active_motive
2
4
8
3
5
1
6
2
4
8
7
3
6
5
1
2
4
8
3
6
5
7
1
2
4
8
3
6
5
1
2
4
8
7
3
6
2
4
5
8
1
3
6
7
2
4
8
3
5
6
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
4
8
3
6
7
5
1
2
4
8
3
6
2
4
5
1
8
7
3
6
2
4
8
5
1
3
6
7
2
4
8
3
6
5
1
2
4
8
7
3
6
5
1
2
