active_motive
5
6
2
7
8
1
3
4
6
2
7
8
5
1
6
2
7
8
4
5
3
6
2
1
7
8
5
6
2
4
7
8
1
6
2
5
7
8
3
1
4
6
2
7
8
5
6
2
1
7
8
4
5
3
6
2
7
8
1
6
2
5
4
7
8
1
6
2
3
7
8
5
4
6
2
1
7
8
5
6
2
7
8
1
4
3
5
6
2
7
8
1
6
2
5
4
7
8
6
2
3
1
7
8
5
6
2
4
7
8
1
5
6
2
7
8
3
4
1
6
2
5
7
8
6
2
1
7
8
5
4
3
6
2
7
8
1
5
6
2
4
7
8
1
6
2
5
3
7
8
4
6
2
1
7
8
5
6
2
7
8
4
1
3
5
6
2
7
8
1
6
2
5
4
7
8
6
2
3
1
7
8
5
4
6
2
7
8
1
5
6
2
7
8
3
4
1
6
2
5
7
8
6
2
4
1
7
8
5
3
6
2
7
8
1
5
4
6
2
7
8
1
6
2
5
3
7
8
4
6
2
1
7
8
5
6
2
4
7
8
1
3
5
6
2
7
8
1
6
2
4
5
7
8
6
2
3
1
7
8
5
4
6
2
7
8
1
5
6
2
7
8
4
3
1
6
2
5
7
8
6
2
4
1
7
8
5
3
6
2
7
8
1
5
4
6
2
7
8
1
6
2
5
7
3
8
4
6
2
1
7
8
5
6
2
4
7
8
1
3
5
6
2
7
8
4
1
6
2
5
7
8
6
2
3
1
7
8
5
4
6
2
7
8
1
5
6
2
4
7
8
3
1
6
2
5
7
8
4
6
2
1
7
8
5
3
6
2
7
8
4
1
5
6
2
7
8
1
6
2
5
4
3
7
8
6
2
1
7
8
5
4
6
2
7
8
1
3
5
6
2
7
8
4
1
6
2
5
7
8
6
2
3
4
1
7
8
5
6
2
7
8
1
5
4
6
2
7
8
3
1
6
2
5
7
8
4
6
2
1
7
8
5
3
6
2
4
7
8
1
5
6
2
7
8
1
6
2
4
5
3
7
8
6
2
1
7
8
5
4
6
2
7
8
1
3
5
6
2
7
8
4
1
6
2
5
7
8
6
2
3
4
1
7
8
5
6
2
7
8
