active_motive
5
7
2
4
1
6
2
8
3
7
4
5
6
2
1
8
7
4
5
6
2
3
8
1
7
4
6
2
5
8
1
7
4
3
6
2
8
5
7
4
1
6
2
3
8
5
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
5
6
2
1
8
3
7
4
6
2
5
8
1
7
4
6
2
3
5
8
7
4
1
6
2
8
5
7
4
3
1
6
2
8
7
4
5
6
2
1
3
8
7
4
5
6
2
1
8
7
4
3
6
2
5
8
1
7
4
6
2
5
3
8
7
4
1
6
2
8
5
7
4
1
3
6
2
8
7
4
5
6
2
1
8
3
7
4
5
6
2
1
8
7
4
6
2
5
3
8
1
7
4
6
2
5
8
7
4
1
3
6
2
8
5
7
4
1
6
2
3
8
7
4
5
6
2
1
8
7
4
3
5
6
2
1
8
7
4
6
2
5
3
8
1
7
4
6
2
5
8
7
4
1
6
2
3
5
8
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
5
6
2
1
3
8
7
4
6
2
5
1
8
7
4
3
6
2
5
8
7
4
1
6
2
3
5
8
7
4
1
6
2
8
7
4
5
6
2
3
1
8
7
4
6
2
5
1
8
7
4
3
6
2
5
1
8
7
4
6
2
3
5
8
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
6
2
5
1
3
8
7
4
6
2
5
1
8
7
4
6
2
3
5
8
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
6
2
5
1
3
8
7
4
6
2
5
1
8
7
4
6
2
3
5
8
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
6
2
5
1
3
8
7
4
6
2
5
1
8
7
4
6
2
3
5
8
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
6
2
5
1
3
8
7
4
6
2
5
1
8
7
4
6
2
3
5
8
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
6
2
5
1
3
8
7
4
6
2
5
1
8
7
4
6
2
3
5
8
7
4
1
6
2
8
7
4
5
3
6
2
1
8
7
4
6
2
5
