step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.24524,0.89243,0.44631,0.18132,-0.69364,-0.67901,1.0,0.74835
2,5,-0.22756,0.89643,0.44063,0.17732,1.0,-0.92901,1.0,0.77735
3,6,-0.21388,0.89643,0.43195,0.17032,0.73232,1.0,1.0,0.80235
4,1,1.0,0.87543,0.40227,0.14132,0.71464,0.996,1.0,0.80635
5,,0.96768,0.82543,0.33459,0.06632,0.64696,0.946,0.96768,0.78135
6,,0.93536,0.77543,0.26691,-0.00868,0.57928,0.896,0.93536,0.75635
7,4,0.94904,0.77543,0.25823,1.0,0.5826,0.914,0.96204,0.78135
8,,0.91672,0.72543,0.19055,0.925,0.51492,0.864,0.92972,0.75635
9,,0.8844,0.67543,0.12287,0.85,0.44724,0.814,0.8974,0.73135
10,,0.85208,0.62543,0.05519,0.775,0.37956,0.764,0.86508,0.70635
11,,0.81976,0.57543,-0.01249,0.7,0.31188,0.714,0.83276,0.68135
12,3,0.82544,0.56643,1.0,0.684,0.3062,0.723,0.85044,0.69735
13,,0.79312,0.51643,0.93232,0.609,0.23852,0.673,0.81812,0.67235
14,,0.7608,0.46643,0.86464,0.534,0.17084,0.623,0.7858,0.64735
15,,0.72848,0.41643,0.79696,0.459,0.10316,0.573,0.75348,0.62235
16,,0.69616,0.36643,0.72928,0.384,0.03548,0.523,0.72116,0.59735
17,,0.66384,0.31643,0.6616,0.309,-0.0322,0.473,0.68884,0.57235
18,5,0.68152,0.32043,0.65592,0.305,1.0,0.223,0.71852,0.60135
19,,0.6492,0.27043,0.58824,0.23,0.93232,0.173,0.6862,0.57635
20,,0.61688,0.22043,0.52056,0.155,0.86464,0.123,0.65388,0.55135
21,,0.58456,0.17043,0.45288,0.08,0.79696,0.073,0.62156,0.52635
22,,0.55224,0.12043,0.3852,0.005,0.72928,0.023,0.58924,0.50135
23,,0.51992,0.07043,0.31752,-0.07,0.6616,-0.027,0.55692,0.47635
24,4,0.5336,0.07043,0.30884,1.0,0.66492,-0.009,0.5836,0.50135
25,6,0.54728,0.07043,0.30016,0.993,0.39724,1.0,0.61028,0.52635
26,,0.51496,0.02043,0.23248,0.918,0.32956,0.95,0.57796,0.50135
27,,0.48264,-0.02957,0.1648,0.843,0.26188,0.9,0.54564,0.47635
