step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.89443,0.44631,0.19032,-0.67064,-0.64501,1.0,0.77535
2,5,-0.21556,0.88743,0.42863,0.18332,1.0,-0.84501,1.0,0.81835
3,6,-0.19088,0.88743,0.41795,0.18332,0.78232,1.0,1.0,0.86835
4,1,1.0,0.84443,0.36527,0.14032,0.76464,1.0,1.0,0.87535
5,,0.96768,0.79443,0.29759,0.06532,0.69696,0.95,0.96768,0.85035
6,,0.93536,0.74443,0.22991,-0.00968,0.62928,0.9,0.93536,0.82535
7,4,0.93504,0.71943,0.19423,1.0,0.6296,0.925,0.97104,0.85035
8,,0.90272,0.66943,0.12655,0.925,0.56192,0.875,0.93872,0.82535
9,,0.8704,0.61943,0.05887,0.85,0.49424,0.825,0.9064,0.80035
10,,0.83808,0.56943,-0.00881,0.775,0.42656,0.775,0.87408,0.77535
11,3,0.82076,0.52643,1.0,0.732,0.40888,0.782,0.89176,0.78235
12,,0.78844,0.47643,0.93232,0.657,0.3412,0.732,0.85944,0.75735
13,,0.75612,0.42643,0.86464,0.582,0.27352,0.682,0.82712,0.73235
14,,0.7238,0.37643,0.79696,0.507,0.20584,0.632,0.7948,0.70735
15,,0.69148,0.32643,0.72928,0.432,0.13816,0.582,0.76248,0.68235
16,,0.65916,0.27643,0.6616,0.357,0.07048,0.532,0.73016,0.65735
17,,0.62684,0.22643,0.59392,0.282,0.0028,0.482,0.69784,0.63235
18,,0.59452,0.17643,0.52624,0.207,-0.06488,0.432,0.66552,0.60735
19,5,0.6122,0.16943,0.50856,0.2,1.0,0.232,0.7182,0.65035
20,,0.57988,0.11943,0.44088,0.125,0.93232,0.182,0.68588,0.62535
21,,0.54756,0.06943,0.3732,0.05,0.86464,0.132,0.65356,0.60035
22,,0.51524,0.01943,0.30552,-0.025,0.79696,0.082,0.62124,0.57535
23,4,0.51492,-0.00557,0.26984,1.0,0.79728,0.107,0.65692,0.60035
24,2,0.4896,1.0,0.20916,0.95,0.7726,0.107,0.6676,0.60035
25,,0.45728,0.95,0.14148,0.875,0.70492,0.057,0.63528,0.57535
26,,0.42496,0.9,0.0738,0.8,0.63724,0.007,0.60296,0.55035
27,,0.39264,0.85,0.00612,0.725,0.56956,-0.043,0.57064,0.52535
28,6,0.41732,0.85,-0.00456,0.725,0.35188,1.0,0.63132,0.57535
29,3,0.4,0.807,1.0,0.682,0.3342,1.0,0.649,0.58235
30,,0.36768,0.757,0.93232,0.607,0.26652,0.95,0.61668,0.55735
31,,0.33536,0.707,0.86464,0.532,0.19884,0.9,0.58436,0.53235
32,,0.30304,0.657,0.79696,0.457,0.13116,0.85,0.55204,0.50735
33,,0.27072,0.607,0.72928,0.382,0.06348,0.8,0.51972,0.48235
34,,0.2384,0.557,0.6616,0.307,-0.0042,0.75,0.4874,0.45735
35,5,0.25608,0.55,0.64392,0.3,1.0,0.55,0.54008,0.50035
36,,0.22376,0.5,0.57624,0.225,0.93232,0.5,0.50776,0.47535
37,,0.19144,0.45,0.50856,0.15,0.86464,0.45,0.47544,0.45035
38,,0.15912,0.4,0.44088,0.075,0.79696,0.4,0.44312,0.42535
39,,0.1268,0.35,0.3732,-0.0,0.72928,0.35,0.4108,0.40035
40,,0.09448,0.3,0.30552,-0.075,0.6616,0.3,0.37848,0.37535
41,4,0.09416,0.275,0.26984,1.0,0.66192,0.325,0.41416,0.40035
42,,0.06184,0.225,0.20216,0.925,0.59424,0.275,0.38184,0.37535
43,,0.02952,0.175,0.13448,0.85,0.52656,0.225,0.34952,0.35035
44,,-0.0028,0.125,0.0668,0.775,0.45888,0.175,0.3172,0.32535
45,1,1.0,0.082,0.01412,0.732,0.4412,0.182,0.33488,0.33235
46,,0.96768,0.032,-0.05356,0.657,0.37352,0.132,0.30256,0.30735
47,3,0.95036,-0.011,1.0,0.614,0.35584,0.139,0.32024,0.31435
48,2,0.92504,1.0,0.93932,0.564,0.33116,0.139,0.33092,0.31435
49,,0.89272,0.95,0.87164,0.489,0.26348,0.089,0.2986,0.28935
50,,0.8604,0.9,0.80396,0.414,0.1958,0.039,0.26628,0.26435
51,,0.82808,0.85,0.73628,0.339,0.12812,-0.011,0.23396,0.23935
52,6,0.85276,0.85,0.7256,0.339,-0.08956,1.0,0.29464,0.28935
53,5,0.87044,0.843,0.70792,0.332,1.0,0.8,0.34732,0.33235
54,,0.83812,0.793,0.64024,0.257,0.93232,0.75,0.315,0.30735
55,,0.8058,0.743,0.57256,0.182,0.86464,0.7,0.28268,0.28235
56,,0.77348,0.693,0.50488,0.107,0.79696,0.65,0.25036,0.25735
57,,0.74116,0.643,0.4372,0.032,0.72928,0.6,0.21804,0.23235
58,,0.70884,0.593,0.36952,-0.043,0.6616,0.55,0.18572,0.20735
59,4,0.70852,0.568,0.33384,1.0,0.66192,0.575,0.2214,0.23235
60,,0.6762,0.518,0.26616,0.925,0.59424,0.525,0.18908,0.20735
61,,0.64388,0.468,0.19848,0.85,0.52656,0.475,0.15676,0.18235
62,,0.61156,0.418,0.1308,0.775,0.45888,0.425,0.12444,0.15735
63,,0.57924,0.368,0.06312,0.7,0.3912,0.375,0.09212,0.13235
64,,0.54692,0.318,-0.00456,0.625,0.32352,0.325,0.0598,0.10735
