active_motive
4
3
1
8
2
7
6
4
1
2
5
8
3
7
6
4
2
1
8
7
6
4
5
3
2
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
2
1
8
7
6
4
2
5
3
1
8
7
6
4
2
1
5
3
8
7
6
4
