active_motive
4
2
7
3
8
6
1
4
2
7
5
8
6
4
1
2
3
7
8
6
4
5
2
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
1
7
8
6
4
2
5
1
7
3
8
6
4
2
1
7
5
8
6
4
2
3
