step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15092,1.0,0.58899,0.333,-0.55296,-0.56269,1.0,0.83267
2,6,-0.04392,1.0,0.72099,0.47568,-0.80296,1.0,1.0,0.93999
3,5,0.05608,1.0,0.84599,0.61136,1.0,0.73232,1.0,1.0
4,,0.00608,0.96768,0.82099,0.57904,0.95,0.66464,0.925,0.93232
5,,-0.04392,0.93536,0.79599,0.54672,0.9,0.59696,0.85,0.86464
6,1,1.0,1.0,0.88599,0.6464,1.0,0.68628,0.925,0.92896
7,,0.95,0.96768,0.86099,0.61408,0.95,0.6186,0.85,0.86128
8,,0.9,0.93536,0.83599,0.58176,0.9,0.55092,0.775,0.7936
9,,0.85,0.90304,0.81099,0.54944,0.85,0.48324,0.7,0.72592
10,,0.8,0.87072,0.78599,0.51712,0.8,0.41556,0.625,0.65824
11,,0.75,0.8384,0.76099,0.4848,0.75,0.34788,0.55,0.59056
12,,0.7,0.80608,0.73599,0.45248,0.7,0.2802,0.475,0.52288
13,,0.65,0.77376,0.71099,0.42016,0.65,0.21252,0.4,0.4552
14,,0.6,0.74144,0.68599,0.38784,0.6,0.14484,0.325,0.38752
15,,0.55,0.70912,0.66099,0.35552,0.55,0.07716,0.25,0.31984
16,,0.5,0.6768,0.63599,0.3232,0.5,0.00948,0.175,0.25216
17,,0.45,0.64448,0.61099,0.29088,0.45,-0.0582,0.1,0.18448
18,6,0.557,0.76216,0.74299,0.43356,0.2,1.0,0.218,0.2918
19,,0.507,0.72984,0.71799,0.40124,0.15,0.93232,0.143,0.22412
20,,0.457,0.69752,0.69299,0.36892,0.1,0.86464,0.068,0.15644
21,,0.407,0.6652,0.66799,0.3366,0.05,0.79696,-0.007,0.08876
22,7,0.507,0.77588,0.79299,0.47228,0.185,0.92228,1.0,0.18908
23,,0.457,0.74356,0.76799,0.43996,0.135,0.8546,0.925,0.1214
24,,0.407,0.71124,0.74299,0.40764,0.085,0.78692,0.85,0.05372
25,,0.357,0.67892,0.71799,0.37532,0.035,0.71924,0.775,-0.01396
26,8,0.439,0.7716,0.82499,0.493,0.153,0.82656,0.868,1.0
27,,0.389,0.73928,0.79999,0.46068,0.103,0.75888,0.793,0.93232
28,,0.339,0.70696,0.77499,0.42836,0.053,0.6912,0.718,0.86464
29,,0.289,0.67464,0.74999,0.39604,0.003,0.62352,0.643,0.79696
30,,0.239,0.64232,0.72499,0.36372,-0.047,0.55584,0.568,0.72928
31,5,0.339,0.753,0.84999,0.4994,1.0,0.28816,0.678,0.8296
32,,0.289,0.72068,0.82499,0.46708,0.95,0.22048,0.603,0.76192
33,,0.239,0.68836,0.79999,0.43476,0.9,0.1528,0.528,0.69424
34,,0.189,0.65604,0.77499,0.40244,0.85,0.08512,0.453,0.62656
35,,0.139,0.62372,0.74999,0.37012,0.8,0.01744,0.378,0.55888
36,,0.089,0.5914,0.72499,0.3378,0.75,-0.05024,0.303,0.4912
37,6,0.196,0.70908,0.85699,0.48048,0.5,1.0,0.421,0.59852
38,,0.146,0.67676,0.83199,0.44816,0.45,0.93232,0.346,0.53084
39,,0.096,0.64444,0.80699,0.41584,0.4,0.86464,0.271,0.46316
40,,0.046,0.61212,0.78199,0.38352,0.35,0.79696,0.196,0.39548
41,,-0.004,0.5798,0.75699,0.3512,0.3,0.72928,0.121,0.3278
42,1,1.0,0.65448,0.84699,0.45088,0.4,0.8186,0.196,0.39212
43,,0.95,0.62216,0.82199,0.41856,0.35,0.75092,0.121,0.32444
44,,0.9,0.58984,0.79699,0.38624,0.3,0.68324,0.046,0.25676
45,,0.85,0.55752,0.77199,0.35392,0.25,0.61556,-0.029,0.18908
46,7,0.95,0.6682,0.89699,0.4896,0.385,0.74088,1.0,0.2894
47,,0.9,0.63588,0.87199,0.45728,0.335,0.6732,0.925,0.22172
48,,0.85,0.60356,0.84699,0.42496,0.285,0.60552,0.85,0.15404
49,,0.8,0.57124,0.82199,0.39264,0.235,0.53784,0.775,0.08636
50,,0.75,0.53892,0.79699,0.36032,0.185,0.47016,0.7,0.01868
51,,0.7,0.5066,0.77199,0.328,0.135,0.40248,0.625,-0.049
52,8,0.782,0.59928,0.87899,0.44568,0.253,0.5098,0.718,1.0
53,,0.732,0.56696,0.85399,0.41336,0.203,0.44212,0.643,0.93232
54,,0.682,0.53464,0.82899,0.38104,0.153,0.37444,0.568,0.86464
55,,0.632,0.50232,0.80399,0.34872,0.103,0.30676,0.493,0.79696
56,,0.582,0.47,0.77899,0.3164,0.053,0.23908,0.418,0.72928
57,,0.532,0.43768,0.75399,0.28408,0.003,0.1714,0.343,0.6616
58,,0.482,0.40536,0.72899,0.25176,-0.047,0.10372,0.268,0.59392
59,5,0.582,0.51604,0.85399,0.38744,1.0,-0.16396,0.378,0.69424
60,6,0.689,0.63372,0.98599,0.53012,0.75,1.0,0.496,0.80156
61,,0.639,0.6014,0.96099,0.4978,0.7,0.93232,0.421,0.73388
62,,0.589,0.56908,0.93599,0.46548,0.65,0.86464,0.346,0.6662
63,,0.539,0.53676,0.91099,0.43316,0.6,0.79696,0.271,0.59852
64,,0.489,0.50444,0.88599,0.40084,0.55,0.72928,0.196,0.53084
65,,0.439,0.47212,0.86099,0.36852,0.5,0.6616,0.121,0.46316
66,,0.389,0.4398,0.83599,0.3362,0.45,0.59392,0.046,0.39548
67,,0.339,0.40748,0.81099,0.30388,0.4,0.52624,-0.029,0.3278
68,7,0.439,0.51816,0.93599,0.43956,0.535,0.65156,1.0,0.42812
69,,0.389,0.48584,0.91099,0.40724,0.485,0.58388,0.925,0.36044
70,,0.339,0.45352,0.88599,0.37492,0.435,0.5162,0.85,0.29276
71,,0.289,0.4212,0.86099,0.3426,0.385,0.44852,0.775,0.22508
72,,0.239,0.38888,0.83599,0.31028,0.335,0.38084,0.7,0.1574
73,,0.189,0.35656,0.81099,0.27796,0.285,0.31316,0.625,0.08972
74,,0.139,0.32424,0.78599,0.24564,0.235,0.24548,0.55,0.02204
75,,0.089,0.29192,0.76099,0.21332,0.185,0.1778,0.475,-0.04564
76,8,0.171,0.3846,0.86799,0.331,0.303,0.28512,0.568,1.0
77,,0.121,0.35228,0.84299,0.29868,0.253,0.21744,0.493,0.93232
78,,0.071,0.31996,0.81799,0.26636,0.203,0.14976,0.418,0.86464
79,,0.021,0.28764,0.79299,0.23404,0.153,0.08208,0.343,0.79696
80,,-0.029,0.25532,0.76799,0.20172,0.103,0.0144,0.268,0.72928
81,1,1.0,0.33,0.85799,0.3014,0.203,0.10372,0.343,0.7936
82,,0.95,0.29768,0.83299,0.26908,0.153,0.03604,0.268,0.72592
83,,0.9,0.26536,0.80799,0.23676,0.103,-0.03164,0.193,0.65824
84,6,1.0,0.38304,0.93999,0.37944,-0.147,1.0,0.311,0.76556
85,5,1.0,0.49372,1.0,0.51512,1.0,0.73232,0.421,0.86588
86,,0.95,0.4614,0.975,0.4828,0.95,0.66464,0.346,0.7982
87,,0.9,0.42908,0.95,0.45048,0.9,0.59696,0.271,0.73052
88,,0.85,0.39676,0.925,0.41816,0.85,0.52928,0.196,0.66284
89,,0.8,0.36444,0.9,0.38584,0.8,0.4616,0.121,0.59516
90,,0.75,0.33212,0.875,0.35352,0.75,0.39392,0.046,0.52748
91,,0.7,0.2998,0.85,0.3212,0.7,0.32624,-0.029,0.4598
92,7,0.8,0.41048,0.975,0.45688,0.835,0.45156,1.0,0.56012
93,,0.75,0.37816,0.95,0.42456,0.785,0.38388,0.925,0.49244
94,,0.7,0.34584,0.925,0.39224,0.735,0.3162,0.85,0.42476
95,,0.65,0.31352,0.9,0.35992,0.685,0.24852,0.775,0.35708
96,,0.6,0.2812,0.875,0.3276,0.635,0.18084,0.7,0.2894
97,,0.55,0.24888,0.85,0.29528,0.585,0.11316,0.625,0.22172
98,,0.5,0.21656,0.825,0.26296,0.535,0.04548,0.55,0.15404
99,,0.45,0.18424,0.8,0.23064,0.485,-0.0222,0.475,0.08636
100,6,0.557,0.30192,0.932,0.37332,0.235,1.0,0.593,0.19368
101,,0.507,0.2696,0.907,0.341,0.185,0.93232,0.518,0.126
102,,0.457,0.23728,0.882,0.30868,0.135,0.86464,0.443,0.05832
103,,0.407,0.20496,0.857,0.27636,0.085,0.79696,0.368,-0.00936
104,8,0.489,0.29764,0.964,0.39404,0.203,0.90428,0.461,1.0
105,,0.439,0.26532,0.939,0.36172,0.153,0.8366,0.386,0.93232
106,,0.389,0.233,0.914,0.3294,0.103,0.76892,0.311,0.86464
107,,0.339,0.20068,0.889,0.29708,0.053,0.70124,0.236,0.79696
108,,0.289,0.16836,0.864,0.26476,0.003,0.63356,0.161,0.72928
109,,0.239,0.13604,0.839,0.23244,-0.047,0.56588,0.086,0.6616
110,5,0.339,0.24672,0.964,0.36812,1.0,0.2982,0.196,0.76192
111,,0.289,0.2144,0.939,0.3358,0.95,0.23052,0.121,0.69424
112,,0.239,0.18208,0.914,0.30348,0.9,0.16284,0.046,0.62656
