active_motive
4
7
5
1
3
2
8
5
7
1
6
3
5
4
1
7
3
2
8
5
1
7
6
3
5
1
4
7
3
2
8
5
1
7
6
3
5
1
4
7
3
5
2
8
1
7
6
3
5
1
4
7
3
5
1
2
8
7
6
5
3
1
4
7
5
3
1
2
8
5
7
6
1
3
4
5
7
1
3
2
8
5
1
7
6
3
5
4
1
7
3
5
2
8
1
7
6
3
5
1
4
7
3
5
1
2
8
7
6
3
5
1
4
7
3
5
1
2
8
7
6
5
3
1
4
7
5
3
1
2
8
5
7
6
1
3
4
5
7
1
3
5
2
8
1
7
6
3
5
4
1
7
3
5
1
2
8
7
6
3
5
1
4
7
3
5
1
2
8
7
6
3
5
1
4
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
1
7
3
5
1
2
8
7
6
3
4
5
1
7
3
5
1
2
8
7
6
3
5
4
1
7
5
3
1
2
8
7
5
6
3
1
4
5
7
1
3
5
2
8
7
1
6
3
4
5
