step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.27454,0.83607,0.58199,0.4133,-0.04398,-0.02937,-0.09192,0.75154
2,7,0.17454,0.72143,0.43199,0.22794,-0.24398,-0.21473,1.0,0.6369
3,5,0.07454,0.60679,0.28199,0.04258,1.0,-0.40009,0.85,0.52226
4,6,-0.02546,0.49215,0.33199,-0.14278,0.8,1.0,0.7,0.40762
5,4,-0.12546,0.37751,0.18199,1.0,0.6,0.81464,0.55,0.29298
6,1,1.0,0.26287,0.03199,0.81464,0.4,0.62928,0.4,0.17834
7,,0.9,0.14823,-0.11801,0.62928,0.2,0.44392,0.25,0.0637
8,3,0.8,0.03359,1.0,0.44392,0.0,0.25856,0.1,-0.05094
9,8,0.7,-0.08105,0.85,0.25856,-0.2,0.0732,-0.05,1.0
10,5,0.6,-0.19569,0.7,0.0732,1.0,-0.11216,-0.2,0.88536
11,7,0.5,-0.31033,0.55,-0.11216,0.8,-0.29752,1.0,0.77072
12,2,0.4,1.0,0.4,-0.29752,0.6,-0.48288,0.85,0.65608
13,6,0.3,0.88536,0.45,-0.48288,0.4,1.0,0.7,0.54144
14,4,0.2,0.77072,0.3,1.0,0.2,0.81464,0.55,0.4268
15,,0.1,0.65608,0.15,0.81464,0.0,0.62928,0.4,0.31216
16,,0.0,0.54144,0.0,0.62928,-0.2,0.44392,0.25,0.19752
17,5,-0.1,0.4268,-0.15,0.44392,1.0,0.25856,0.1,0.08288
18,3,-0.2,0.31216,1.0,0.25856,0.8,0.0732,-0.05,-0.03176
19,1,1.0,0.19752,0.85,0.0732,0.6,-0.11216,-0.2,-0.1464
20,7,0.9,0.08288,0.7,-0.11216,0.4,-0.29752,1.0,-0.26104
21,6,0.8,-0.03176,0.75,-0.29752,0.2,1.0,0.85,-0.37568
22,8,0.7,-0.1464,0.6,-0.48288,0.0,0.81464,0.7,1.0
23,4,0.6,-0.26104,0.45,1.0,-0.2,0.62928,0.55,0.88536
24,2,0.5,1.0,0.3,0.81464,-0.4,0.44392,0.4,0.77072
25,5,0.4,0.88536,0.15,0.62928,1.0,0.25856,0.25,0.65608
26,,0.3,0.77072,0.0,0.44392,0.8,0.0732,0.1,0.54144
27,,0.2,0.65608,-0.15,0.25856,0.6,-0.11216,-0.05,0.4268
28,3,0.1,0.54144,1.0,0.0732,0.4,-0.29752,-0.2,0.31216
29,6,0.0,0.4268,1.0,-0.11216,0.2,1.0,-0.35,0.19752
30,7,-0.1,0.31216,0.85,-0.29752,0.0,0.81464,1.0,0.08288
31,4,-0.2,0.19752,0.7,1.0,-0.2,0.62928,0.85,-0.03176
32,5,-0.3,0.08288,0.55,0.81464,1.0,0.44392,0.7,-0.1464
33,1,1.0,-0.03176,0.4,0.62928,0.8,0.25856,0.55,-0.26104
34,8,0.9,-0.1464,0.25,0.44392,0.6,0.0732,0.4,1.0
35,2,0.8,1.0,0.1,0.25856,0.4,-0.11216,0.25,0.88536
36,6,0.7,0.88536,0.15,0.0732,0.2,1.0,0.1,0.77072
37,,0.6,0.77072,0.0,-0.11216,0.0,0.81464,-0.05,0.65608
38,4,0.5,0.65608,-0.15,1.0,-0.2,0.62928,-0.2,0.54144
39,7,0.4,0.54144,-0.3,0.81464,-0.4,0.44392,1.0,0.4268
40,5,0.3,0.4268,-0.45,0.62928,1.0,0.25856,0.85,0.31216
41,3,0.2,0.31216,1.0,0.44392,0.8,0.0732,0.7,0.19752
42,,0.1,0.19752,0.85,0.25856,0.6,-0.11216,0.55,0.08288
43,6,0.0,0.08288,0.9,0.0732,0.4,1.0,0.4,-0.03176
44,8,-0.1,-0.03176,0.75,-0.11216,0.2,0.81464,0.25,1.0
45,4,-0.2,-0.1464,0.6,1.0,0.0,0.62928,0.1,0.88536
46,1,1.0,-0.26104,0.45,0.81464,-0.2,0.44392,-0.05,0.77072
47,2,0.9,1.0,0.3,0.62928,-0.4,0.25856,-0.2,0.65608
48,5,0.8,0.88536,0.15,0.44392,1.0,0.0732,-0.35,0.54144
49,7,0.7,0.77072,0.0,0.25856,0.8,-0.11216,1.0,0.4268
50,6,0.6,0.65608,0.05,0.0732,0.6,1.0,0.85,0.31216
51,,0.5,0.54144,-0.1,-0.11216,0.4,0.81464,0.7,0.19752
52,4,0.4,0.4268,-0.25,1.0,0.2,0.62928,0.55,0.08288
53,3,0.3,0.31216,1.0,0.81464,0.0,0.44392,0.4,-0.03176
54,8,0.2,0.19752,0.85,0.62928,-0.2,0.25856,0.25,1.0
55,5,0.1,0.08288,0.7,0.44392,1.0,0.0732,0.1,0.88536
56,,0.0,-0.03176,0.55,0.25856,0.8,-0.11216,-0.05,0.77072
57,6,-0.1,-0.1464,0.6,0.0732,0.6,1.0,-0.2,0.65608
58,7,-0.2,-0.26104,0.45,-0.11216,0.4,0.81464,1.0,0.54144
59,2,-0.3,1.0,0.3,-0.29752,0.2,0.62928,0.85,0.4268
60,1,1.0,0.88536,0.15,-0.48288,0.0,0.44392,0.7,0.31216
61,4,0.9,0.77072,0.0,1.0,-0.2,0.25856,0.55,0.19752
62,5,0.8,0.65608,-0.15,0.81464,1.0,0.0732,0.4,0.08288
63,3,0.7,0.54144,1.0,0.62928,0.8,-0.11216,0.25,-0.03176
64,6,0.6,0.4268,1.0,0.44392,0.6,1.0,0.1,-0.1464
65,8,0.5,0.31216,0.85,0.25856,0.4,0.81464,-0.05,1.0
66,7,0.4,0.19752,0.7,0.0732,0.2,0.62928,1.0,0.88536
67,,0.3,0.08288,0.55,-0.11216,0.0,0.44392,0.85,0.77072
68,4,0.2,-0.03176,0.4,1.0,-0.2,0.25856,0.7,0.65608
69,5,0.1,-0.1464,0.25,0.81464,1.0,0.0732,0.55,0.54144
70,2,0.0,1.0,0.1,0.62928,0.8,-0.11216,0.4,0.4268
71,6,-0.1,0.88536,0.15,0.44392,0.6,1.0,0.25,0.31216
72,1,1.0,0.77072,0.0,0.25856,0.4,0.81464,0.1,0.19752
73,,0.9,0.65608,-0.15,0.0732,0.2,0.62928,-0.05,0.08288
74,3,0.8,0.54144,1.0,-0.11216,0.0,0.44392,-0.2,-0.03176
75,7,0.7,0.4268,0.85,-0.29752,-0.2,0.25856,1.0,-0.1464
76,4,0.6,0.31216,0.7,1.0,-0.4,0.0732,0.85,-0.26104
77,5,0.5,0.19752,0.55,0.81464,1.0,-0.11216,0.7,-0.37568
78,8,0.4,0.08288,0.4,0.62928,0.8,-0.29752,0.55,1.0
79,6,0.3,-0.03176,0.45,0.44392,0.6,1.0,0.4,0.88536
80,2,0.2,1.0,0.3,0.25856,0.4,0.81464,0.25,0.77072
81,,0.1,0.88536,0.15,0.0732,0.2,0.62928,0.1,0.65608
82,,0.0,0.77072,0.0,-0.11216,0.0,0.44392,-0.05,0.54144
83,4,-0.1,0.65608,-0.15,1.0,-0.2,0.25856,-0.2,0.4268
84,7,-0.2,0.54144,-0.3,0.81464,-0.4,0.0732,1.0,0.31216
85,5,-0.3,0.4268,-0.45,0.62928,1.0,-0.11216,0.85,0.19752
86,3,-0.4,0.31216,1.0,0.44392,0.8,-0.29752,0.7,0.08288
87,1,1.0,0.19752,0.85,0.25856,0.6,-0.48288,0.55,-0.03176
88,6,0.9,0.08288,0.9,0.0732,0.4,1.0,0.4,-0.1464
89,8,0.8,-0.03176,0.75,-0.11216,0.2,0.81464,0.25,1.0
90,4,0.7,-0.1464,0.6,1.0,0.0,0.62928,0.1,0.88536
91,2,0.6,1.0,0.45,0.81464,-0.2,0.44392,-0.05,0.77072
92,5,0.5,0.88536,0.3,0.62928,1.0,0.25856,-0.2,0.65608
93,7,0.4,0.77072,0.15,0.44392,0.8,0.0732,1.0,0.54144
94,,0.3,0.65608,0.0,0.25856,0.6,-0.11216,0.85,0.4268
95,6,0.2,0.54144,0.05,0.0732,0.4,1.0,0.7,0.31216
96,,0.1,0.4268,-0.1,-0.11216,0.2,0.81464,0.55,0.19752
97,4,0.0,0.31216,-0.25,1.0,0.0,0.62928,0.4,0.08288
98,3,-0.1,0.19752,1.0,0.81464,-0.2,0.44392,0.25,-0.03176
99,5,-0.2,0.08288,0.85,0.62928,1.0,0.25856,0.1,-0.1464
100,1,1.0,-0.03176,0.7,0.44392,0.8,0.0732,-0.05,-0.26104
101,8,0.9,-0.1464,0.55,0.25856,0.6,-0.11216,-0.2,1.0
102,7,0.8,-0.26104,0.4,0.0732,0.4,-0.29752,1.0,0.88536
103,6,0.7,-0.37568,0.45,-0.11216,0.2,1.0,0.85,0.77072
104,2,0.6,1.0,0.3,-0.29752,0.0,0.81464,0.7,0.65608
105,4,0.5,0.88536,0.15,1.0,-0.2,0.62928,0.55,0.54144
106,5,0.4,0.77072,0.0,0.81464,1.0,0.44392,0.4,0.4268
107,,0.3,0.65608,-0.15,0.62928,0.8,0.25856,0.25,0.31216
108,3,0.2,0.54144,1.0,0.44392,0.6,0.0732,0.1,0.19752
109,,0.1,0.4268,0.85,0.25856,0.4,-0.11216,-0.05,0.08288
110,6,0.0,0.31216,0.9,0.0732,0.2,1.0,-0.2,-0.03176
111,7,-0.1,0.19752,0.75,-0.11216,0.0,0.81464,1.0,-0.1464
112,8,-0.2,0.08288,0.6,-0.29752,-0.2,0.62928,0.85,1.0
113,4,-0.3,-0.03176,0.45,1.0,-0.4,0.44392,0.7,0.88536
114,5,-0.4,-0.1464,0.3,0.81464,1.0,0.25856,0.55,0.77072
115,1,1.0,-0.26104,0.15,0.62928,0.8,0.0732,0.4,0.65608
116,2,0.9,1.0,0.0,0.44392,0.6,-0.11216,0.25,0.54144
117,6,0.8,0.88536,0.05,0.25856,0.4,1.0,0.1,0.4268
118,,0.7,0.77072,-0.1,0.0732,0.2,0.81464,-0.05,0.31216
119,3,0.6,0.65608,1.0,-0.11216,0.0,0.62928,-0.2,0.19752
120,7,0.5,0.54144,0.85,-0.29752,-0.2,0.44392,1.0,0.08288
121,4,0.4,0.4268,0.7,1.0,-0.4,0.25856,0.85,-0.03176
122,5,0.3,0.31216,0.55,0.81464,1.0,0.0732,0.7,-0.1464
123,8,0.2,0.19752,0.4,0.62928,0.8,-0.11216,0.55,1.0
124,6,0.1,0.08288,0.45,0.44392,0.6,1.0,0.4,0.88536
125,,0.0,-0.03176,0.3,0.25856,0.4,0.81464,0.25,0.77072
126,2,-0.1,1.0,0.15,0.0732,0.2,0.62928,0.1,0.65608
127,1,1.0,0.88536,0.0,-0.11216,0.0,0.44392,-0.05,0.54144
128,4,0.9,0.77072,-0.15,1.0,-0.2,0.25856,-0.2,0.4268
129,5,0.8,0.65608,-0.3,0.81464,1.0,0.0732,-0.35,0.31216
130,7,0.7,0.54144,-0.45,0.62928,0.8,-0.11216,1.0,0.19752
131,3,0.6,0.4268,1.0,0.44392,0.6,-0.29752,0.85,0.08288
132,6,0.5,0.31216,1.0,0.25856,0.4,1.0,0.7,-0.03176
133,8,0.4,0.19752,0.85,0.0732,0.2,0.81464,0.55,1.0
