step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.01135,0.46866,0.0563,0.11882,0.11753,0.64921,0.74604,0.58337
1,,-0.03865,0.41866,-0.0272,0.05782,0.03403,0.58821,0.68554,0.53287
2,1,1.0,0.36866,-0.2607,-0.00318,-0.04947,0.52721,0.62504,0.48237
3,3,0.95,0.31866,1.0,-0.06418,-0.13297,0.46621,0.56454,0.43187
4,5,0.9,0.26866,0.9165,-0.12518,1.0,0.40521,0.50404,0.38137
5,4,0.85,0.21866,0.833,1.0,0.9165,0.34421,0.44354,0.33087
6,,0.8,0.16866,0.7495,0.939,0.833,0.28321,0.38304,0.28037
7,,0.75,0.11866,0.666,0.878,0.7495,0.22221,0.32254,0.22987
8,,0.7,0.06866,0.5825,0.817,0.666,0.16121,0.26204,0.17937
9,,0.65,0.01866,0.499,0.756,0.5825,0.10021,0.20154,0.12887
10,,0.6,-0.03134,0.4155,0.695,0.499,0.03921,0.14104,0.07837
11,2,0.55,1.0,0.332,0.634,0.4155,-0.02179,0.08054,0.02787
12,6,0.5,0.95,0.2485,0.573,0.332,1.0,0.02004,-0.02263
13,8,0.45,0.9,0.165,0.512,0.2485,0.939,-0.04046,1.0
14,7,0.4,0.85,0.0815,0.451,0.165,0.878,1.0,0.9495
15,,0.35,0.8,-0.002,0.39,0.0815,0.817,0.9395,0.899
16,3,0.3,0.75,1.0,0.329,-0.002,0.756,0.879,0.8485
17,5,0.25,0.7,0.9165,0.268,1.0,0.695,0.8185,0.798
18,,0.2,0.65,0.833,0.207,0.9165,0.634,0.758,0.7475
19,,0.15,0.6,0.7495,0.146,0.833,0.573,0.6975,0.697
20,,0.1,0.55,0.666,0.085,0.7495,0.512,0.637,0.6465
21,,0.05,0.5,0.5825,0.024,0.666,0.451,0.5765,0.596
22,,0.0,0.45,0.499,-0.037,0.5825,0.39,0.516,0.5455
23,4,-0.05,0.4,0.4155,1.0,0.499,0.329,0.4555,0.495
24,1,1.0,0.35,0.182,0.939,0.4155,0.268,0.395,0.4445
25,,0.95,0.3,0.0985,0.878,0.332,0.207,0.3345,0.394
26,,0.9,0.25,0.015,0.817,0.2485,0.146,0.274,0.3435
27,,0.85,0.2,-0.0685,0.756,0.165,0.085,0.2135,0.293
28,3,0.8,0.15,1.0,0.695,0.0815,0.024,0.153,0.2425
29,,0.75,0.1,0.9165,0.634,-0.002,-0.037,0.0925,0.192
30,6,0.7,0.05,0.833,0.573,-0.0855,1.0,0.032,0.1415
31,5,0.65,0.0,0.7495,0.512,1.0,0.939,-0.0285,0.091
32,7,0.6,-0.05,0.666,0.451,0.9165,0.878,1.0,0.0405
33,2,0.55,1.0,0.5825,0.39,0.833,0.817,0.9395,-0.01
34,8,0.5,0.95,0.499,0.329,0.7495,0.756,0.879,1.0
35,,0.45,0.9,0.4155,0.268,0.666,0.695,0.8185,0.9495
36,,0.4,0.85,0.332,0.207,0.5825,0.634,0.758,0.899
37,,0.35,0.8,0.2485,0.146,0.499,0.573,0.6975,0.8485
38,,0.3,0.75,0.165,0.085,0.4155,0.512,0.637,0.798
39,,0.25,0.7,0.0815,0.024,0.332,0.451,0.5765,0.7475
40,,0.2,0.65,-0.002,-0.037,0.2485,0.39,0.516,0.697
41,4,0.15,0.6,-0.0855,1.0,0.165,0.329,0.4555,0.6465
42,3,0.1,0.55,1.0,0.939,0.0815,0.268,0.395,0.596
43,,0.05,0.5,0.9165,0.878,-0.002,0.207,0.3345,0.5455
44,5,0.0,0.45,0.833,0.817,1.0,0.146,0.274,0.495
45,,-0.05,0.4,0.7495,0.756,0.9165,0.085,0.2135,0.4445
46,1,1.0,0.35,0.516,0.695,0.833,0.024,0.153,0.394
47,,0.95,0.3,0.4325,0.634,0.7495,-0.037,0.0925,0.3435
48,6,0.9,0.25,0.349,0.573,0.666,1.0,0.032,0.293
49,,0.85,0.2,0.2655,0.512,0.5825,0.939,-0.0285,0.2425
50,7,0.8,0.15,0.182,0.451,0.499,0.878,1.0,0.192
51,,0.75,0.1,0.0985,0.39,0.4155,0.817,0.9395,0.1415
52,,0.7,0.05,0.015,0.329,0.332,0.756,0.879,0.091
53,,0.65,0.0,-0.0685,0.268,0.2485,0.695,0.8185,0.0405
54,3,0.6,-0.05,1.0,0.207,0.165,0.634,0.758,-0.01
55,2,0.55,1.0,0.9165,0.146,0.0815,0.573,0.6975,-0.0605
56,8,0.5,0.95,0.833,0.085,-0.002,0.512,0.637,1.0
57,5,0.45,0.9,0.7495,0.024,1.0,0.451,0.5765,0.9495
58,,0.4,0.85,0.666,-0.037,0.9165,0.39,0.516,0.899
59,4,0.35,0.8,0.5825,1.0,0.833,0.329,0.4555,0.8485
60,,0.3,0.75,0.499,0.939,0.7495,0.268,0.395,0.798
61,,0.25,0.7,0.4155,0.878,0.666,0.207,0.3345,0.7475
62,,0.2,0.65,0.332,0.817,0.5825,0.146,0.274,0.697
63,,0.15,0.6,0.2485,0.756,0.499,0.085,0.2135,0.6465
64,,0.1,0.55,0.165,0.695,0.4155,0.024,0.153,0.596
65,,0.05,0.5,0.0815,0.634,0.332,-0.037,0.0925,0.5455
66,6,0.0,0.45,-0.002,0.573,0.2485,1.0,0.032,0.495
67,3,-0.05,0.4,1.0,0.512,0.165,0.939,-0.0285,0.4445
68,1,1.0,0.35,0.7665,0.451,0.0815,0.878,-0.089,0.394
69,7,0.95,0.3,0.683,0.39,-0.002,0.817,1.0,0.3435
70,5,0.9,0.25,0.5995,0.329,1.0,0.756,0.9395,0.293
71,,0.85,0.2,0.516,0.268,0.9165,0.695,0.879,0.2425
72,,0.8,0.15,0.4325,0.207,0.833,0.634,0.8185,0.192
73,,0.75,0.1,0.349,0.146,0.7495,0.573,0.758,0.1415
74,,0.7,0.05,0.2655,0.085,0.666,0.512,0.6975,0.091
75,,0.65,0.0,0.182,0.024,0.5825,0.451,0.637,0.0405
76,,0.6,-0.05,0.0985,-0.037,0.499,0.39,0.5765,-0.01
77,2,0.55,1.0,0.015,-0.098,0.4155,0.329,0.516,-0.0605
78,4,0.5,0.95,-0.0685,1.0,0.332,0.268,0.4555,-0.111
79,8,0.45,0.9,-0.152,0.939,0.2485,0.207,0.395,1.0
80,3,0.4,0.85,1.0,0.878,0.165,0.146,0.3345,0.9495
81,,0.35,0.8,0.9165,0.817,0.0815,0.085,0.274,0.899
82,,0.3,0.75,0.833,0.756,-0.002,0.024,0.2135,0.8485
83,5,0.25,0.7,0.7495,0.695,1.0,-0.037,0.153,0.798
84,6,0.2,0.65,0.666,0.634,0.9165,1.0,0.0925,0.7475
85,,0.15,0.6,0.5825,0.573,0.833,0.939,0.032,0.697
86,,0.1,0.55,0.499,0.512,0.7495,0.878,-0.0285,0.6465
87,7,0.05,0.5,0.4155,0.451,0.666,0.817,1.0,0.596
88,,0.0,0.45,0.332,0.39,0.5825,0.756,0.9395,0.5455
89,,-0.05,0.4,0.2485,0.329,0.499,0.695,0.879,0.495
90,1,1.0,0.35,0.015,0.268,0.4155,0.634,0.8185,0.4445
91,,0.95,0.3,-0.0685,0.207,0.332,0.573,0.758,0.394
92,3,0.9,0.25,1.0,0.146,0.2485,0.512,0.6975,0.3435
93,,0.85,0.2,0.9165,0.085,0.165,0.451,0.637,0.293
94,,0.8,0.15,0.833,0.024,0.0815,0.39,0.5765,0.2425
