step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09541,0.37082,0.66884,0.66592,0.5913,0.27472,0.56124,0.38293
1,,0.07241,0.33032,0.60034,0.58092,0.5058,0.18972,0.48924,0.34243
2,,0.04941,0.28982,0.53184,0.49592,0.4203,0.10472,0.41724,0.30193
3,,0.02641,0.24932,0.46334,0.41092,0.3348,0.01972,0.34524,0.26143
4,,0.00341,0.20882,0.39484,0.32592,0.2493,-0.06528,0.27324,0.22093
5,6,-0.01959,0.16832,0.32634,0.24092,0.1638,1.0,0.20124,0.18043
6,1,1.0,0.12782,0.25784,0.15592,-0.0717,0.915,0.12924,0.13993
7,5,0.977,0.08732,0.18934,0.07092,1.0,0.83,0.05724,0.09943
8,,0.954,0.04682,0.12084,-0.01408,0.9145,0.745,-0.01476,0.05893
9,7,0.931,0.00632,0.05234,-0.09908,0.829,0.66,1.0,0.01843
10,4,0.908,-0.03418,-0.01616,1.0,0.7435,0.575,0.928,-0.02207
11,2,0.885,1.0,-0.08466,0.915,0.658,0.49,0.856,-0.06257
12,3,0.862,0.9595,1.0,0.83,0.5725,0.405,0.784,-0.10307
13,8,0.839,0.919,0.9315,0.745,0.487,0.32,0.712,1.0
14,,0.816,0.8785,0.863,0.66,0.4015,0.235,0.64,0.9595
15,,0.793,0.838,0.7945,0.575,0.316,0.15,0.568,0.919
16,,0.77,0.7975,0.726,0.49,0.2305,0.065,0.496,0.8785
17,,0.747,0.757,0.6575,0.405,0.145,-0.02,0.424,0.838
18,6,0.724,0.7165,0.589,0.32,0.0595,1.0,0.352,0.7975
19,,0.701,0.676,0.5205,0.235,-0.026,0.915,0.28,0.757
20,5,0.678,0.6355,0.452,0.15,1.0,0.83,0.208,0.7165
21,,0.655,0.595,0.3835,0.065,0.9145,0.745,0.136,0.676
22,,0.632,0.5545,0.315,-0.02,0.829,0.66,0.064,0.6355
23,4,0.609,0.514,0.2465,1.0,0.7435,0.575,-0.008,0.595
24,7,0.586,0.4735,0.178,0.915,0.658,0.49,1.0,0.5545
25,,0.563,0.433,0.1095,0.83,0.5725,0.405,0.928,0.514
26,,0.54,0.3925,0.041,0.745,0.487,0.32,0.856,0.4735
27,,0.517,0.352,-0.0275,0.66,0.4015,0.235,0.784,0.433
28,3,0.494,0.3115,1.0,0.575,0.316,0.15,0.712,0.3925
29,,0.471,0.271,0.9315,0.49,0.2305,0.065,0.64,0.352
30,,0.448,0.2305,0.863,0.405,0.145,-0.02,0.568,0.3115
31,6,0.425,0.19,0.7945,0.32,0.0595,1.0,0.496,0.271
32,,0.402,0.1495,0.726,0.235,-0.026,0.915,0.424,0.2305
33,5,0.379,0.109,0.6575,0.15,1.0,0.83,0.352,0.19
34,,0.356,0.0685,0.589,0.065,0.9145,0.745,0.28,0.1495
35,,0.333,0.028,0.5205,-0.02,0.829,0.66,0.208,0.109
36,4,0.31,-0.0125,0.452,1.0,0.7435,0.575,0.136,0.0685
37,2,0.287,1.0,0.3835,0.915,0.658,0.49,0.064,0.028
38,,0.264,0.9595,0.315,0.83,0.5725,0.405,-0.008,-0.0125
39,8,0.241,0.919,0.2465,0.745,0.487,0.32,-0.08,1.0
40,7,0.218,0.8785,0.178,0.66,0.4015,0.235,1.0,0.9595
41,,0.195,0.838,0.1095,0.575,0.316,0.15,0.928,0.919
42,,0.172,0.7975,0.041,0.49,0.2305,0.065,0.856,0.8785
43,,0.149,0.757,-0.0275,0.405,0.145,-0.02,0.784,0.838
44,3,0.126,0.7165,1.0,0.32,0.0595,-0.105,0.712,0.7975
45,6,0.103,0.676,0.9315,0.235,-0.026,1.0,0.64,0.757
46,5,0.08,0.6355,0.863,0.15,1.0,0.915,0.568,0.7165
47,,0.057,0.595,0.7945,0.065,0.9145,0.83,0.496,0.676
48,,0.034,0.5545,0.726,-0.02,0.829,0.745,0.424,0.6355
49,4,0.011,0.514,0.6575,1.0,0.7435,0.66,0.352,0.595
50,,-0.012,0.4735,0.589,0.915,0.658,0.575,0.28,0.5545
51,1,1.0,0.433,0.5205,0.83,0.4225,0.49,0.208,0.514
52,,0.977,0.3925,0.452,0.745,0.337,0.405,0.136,0.4735
53,,0.954,0.352,0.3835,0.66,0.2515,0.32,0.064,0.433
54,,0.931,0.3115,0.315,0.575,0.166,0.235,-0.008,0.3925
55,7,0.908,0.271,0.2465,0.49,0.0805,0.15,1.0,0.352
56,,0.885,0.2305,0.178,0.405,-0.005,0.065,0.928,0.3115
57,5,0.862,0.19,0.1095,0.32,1.0,-0.02,0.856,0.271
