step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.95061,0.57344,0.63184,0.44845,0.29321,0.32866,0.67252,0.75237
1,,0.90011,0.52344,0.57184,0.38395,0.21621,0.26416,0.58902,0.70237
2,,0.84961,0.47344,0.51184,0.31945,0.13921,0.19966,0.50552,0.65237
3,,0.79911,0.42344,0.45184,0.25495,0.06221,0.13516,0.42202,0.60237
4,,0.74861,0.37344,0.39184,0.19045,-0.01479,0.07066,0.33852,0.55237
5,5,0.69811,0.32344,0.33184,0.12595,1.0,0.00616,0.25502,0.50237
6,,0.64761,0.27344,0.27184,0.06145,0.923,-0.05834,0.17152,0.45237
7,6,0.59711,0.22344,0.21184,-0.00305,0.846,1.0,0.08802,0.40237
8,4,0.54661,0.17344,0.15184,1.0,0.769,0.9355,0.00452,0.35237
9,,0.49611,0.12344,0.09184,0.9355,0.692,0.871,-0.07898,0.30237
10,7,0.44561,0.07344,0.03184,0.871,0.615,0.8065,1.0,0.25237
11,,0.39511,0.02344,-0.02816,0.8065,0.538,0.742,0.9165,0.20237
12,3,0.34461,-0.02656,1.0,0.742,0.461,0.6775,0.833,0.15237
13,2,0.29411,1.0,0.94,0.6775,0.384,0.613,0.7495,0.10237
14,,0.24361,0.95,0.88,0.613,0.307,0.5485,0.666,0.05237
15,,0.19311,0.9,0.82,0.5485,0.23,0.484,0.5825,0.00237
16,,0.14261,0.85,0.76,0.484,0.153,0.4195,0.499,-0.04763
17,8,0.09211,0.8,0.7,0.4195,0.076,0.355,0.4155,1.0
18,,0.04161,0.75,0.64,0.355,-0.001,0.2905,0.332,0.95
19,5,-0.00889,0.7,0.58,0.2905,1.0,0.226,0.2485,0.9
20,1,1.0,0.65,0.52,0.226,0.773,0.1615,0.165,0.85
21,,0.9495,0.6,0.46,0.1615,0.696,0.097,0.0815,0.8
22,,0.899,0.55,0.4,0.097,0.619,0.0325,-0.002,0.75
23,7,0.8485,0.5,0.34,0.0325,0.542,-0.032,1.0,0.7
24,6,0.798,0.45,0.28,-0.032,0.465,1.0,0.9165,0.65
25,4,0.7475,0.4,0.22,1.0,0.388,0.9355,0.833,0.6
26,,0.697,0.35,0.16,0.9355,0.311,0.871,0.7495,0.55
27,,0.6465,0.3,0.1,0.871,0.234,0.8065,0.666,0.5
28,,0.596,0.25,0.04,0.8065,0.157,0.742,0.5825,0.45
29,,0.5455,0.2,-0.02,0.742,0.08,0.6775,0.499,0.4
30,3,0.495,0.15,1.0,0.6775,0.003,0.613,0.4155,0.35
31,,0.4445,0.1,0.94,0.613,-0.074,0.5485,0.332,0.3
32,5,0.394,0.05,0.88,0.5485,1.0,0.484,0.2485,0.25
33,,0.3435,0.0,0.82,0.484,0.923,0.4195,0.165,0.2
34,,0.293,-0.05,0.76,0.4195,0.846,0.355,0.0815,0.15
