active_motive
7
3
1
6
2
8
4
5
3
1
2
4
8
7
6
3
5
2
4
1
8
3
5
6
2
4
7
8
3
1
2
4
5
8
3
6
1
2
4
7
8
3
5
2
4
1
6
8
3
5
2
4
7
8
3
1
6
2
4
5
8
3
1
2
4
7
8
3
5
6
2
4
1
8
3
5
2
4
7
6
8
3
1
2
4
5
8
3
1
6
2
4
7
8
3
5
2
4
1
8
3
6
5
2
4
7
8
3
1
2
4
5
6
8
3
1
2
4
7
8
3
5
6
2
4
1
8
3
5
2
4
7
8
3
1
6
2
4
5
8
3
1
2
4
7
6
8
3
5
2
4
1
8
3
5
6
2
4
7
8
3
1
2
4
5
8
3
6
1
2
4
7
8
3
5
2
4
1
6
8
3
5
2
4
7
8
3
1
6
2
4
5
8
3
1
2
4
7
8
3
5
6
2
4
1
8
3
5
2
4
7
6
8
3
1
2
4
5
8
3
1
6
2
4
7
8
3
5
2
4
1
8
3
6
5
2
4
7
8
3
1
2
4
5
6
8
3
1
2
4
7
8
3
5
6
2
4
1
8
3
5
2
4
7
8
3
1
6
2
4
5
8
3
1
2
4
7
6
8
3
5
2
4
1
8
3
5
6
2
4
7
8
3
1
2
4
5
8
3
6
1
2
4
7
8
3
5
2
4
1
6
8
3
5
2
4
7
8
3
1
6
2
4
5
8
3
1
2
4
7
8
3
5
6
2
4
1
8
3
5
2
4
7
6
8
3
1
2
4
5
8
3
1
6
2
4
7
8
3
5
2
4
1
8
3
6
5
2
4
7
8
3
1
2
4
5
6
8
3
1
2
4
7
8
3
5
6
2
4
1
8
3
5
2
4
7
8
3
1
6
2
4
5
8
3
1
2
4
7
6
8
3
5
2
4
1
8
3
5
6
2
4
7
8
3
1
2
4
5
8
3
6
1
2
4
7
8
3
5
2
4
1
6
8
3
5
2
4
7
8
3
1
6
2
4
5
8
3
1
2
4
7
8
3
5
6
2
4
1
8
3
5
2
4
7
6
8
3
1
2
4
5
8
3
1
6
2
4
7
8
3
5
2
4
1
8
3
6
5
2
