step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.91575,0.46399,0.21164,-0.63796,-0.60233,1.0,0.81803
2,5,-0.17592,0.93007,0.48899,0.26196,1.0,-0.51665,1.0,0.86771
3,6,-0.14392,0.93739,0.49599,0.29428,1.0,1.0,1.0,0.93539
4,1,1.0,0.98771,0.52099,0.3086,0.8,1.0,1.0,1.0
5,,0.95,0.92003,0.44599,0.24092,0.75,0.96768,0.975,0.96768
6,,0.9,0.85235,0.37099,0.17324,0.7,0.93536,0.95,0.93536
7,,0.85,0.78467,0.29599,0.10556,0.65,0.90304,0.925,0.90304
8,,0.8,0.71699,0.22099,0.03788,0.6,0.87072,0.9,0.87072
9,,0.75,0.64931,0.14599,-0.0298,0.55,0.8384,0.875,0.8384
10,4,0.782,0.68163,0.18899,1.0,0.618,0.90608,0.932,0.88108
11,,0.732,0.61395,0.11399,0.93232,0.568,0.87376,0.907,0.84876
12,,0.682,0.54627,0.03899,0.86464,0.518,0.84144,0.882,0.81644
13,,0.632,0.47859,-0.03601,0.79696,0.468,0.80912,0.857,0.78412
14,3,0.682,0.52891,1.0,0.84728,0.518,0.8588,0.907,0.8338
15,,0.632,0.46123,0.925,0.7796,0.468,0.82648,0.882,0.80148
16,,0.582,0.39355,0.85,0.71192,0.418,0.79416,0.857,0.76916
17,,0.532,0.32587,0.775,0.64424,0.368,0.76184,0.832,0.73684
18,,0.482,0.25819,0.7,0.57656,0.318,0.72952,0.807,0.70452
19,,0.432,0.19051,0.625,0.50888,0.268,0.6972,0.782,0.6722
20,,0.382,0.12283,0.55,0.4412,0.218,0.66488,0.757,0.63988
21,,0.332,0.05515,0.475,0.37352,0.168,0.63256,0.732,0.60756
22,,0.282,-0.01253,0.4,0.30584,0.118,0.60024,0.707,0.57524
23,2,0.35,1.0,0.443,0.33816,0.15,0.64292,0.764,0.64292
24,,0.3,0.93232,0.368,0.27048,0.1,0.6106,0.739,0.6106
25,,0.25,0.86464,0.293,0.2028,0.05,0.57828,0.714,0.57828
26,,0.2,0.79696,0.218,0.13512,0.0,0.54596,0.689,0.54596
27,,0.15,0.72928,0.143,0.06744,-0.05,0.51364,0.664,0.51364
28,5,0.175,0.7436,0.168,0.11776,1.0,0.59932,0.739,0.56332
29,,0.125,0.67592,0.093,0.05008,0.95,0.567,0.714,0.531
30,,0.075,0.60824,0.018,-0.0176,0.9,0.53468,0.689,0.49868
31,4,0.107,0.64056,0.061,1.0,0.968,0.60236,0.746,0.54136
