active_motive
3
6
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
8
3
7
5
2
4
1
6
8
7
3
5
2
4
6
1
8
7
5
3
2
4
6
1
8
7
5
2
3
4
6
8
1
7
5
2
4
3
6
8
7
1
5
2
4
3
6
8
7
5
1
2
4
3
6
8
7
5
2
1
4
6
3
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
8
3
7
5
2
4
1
6
8
7
3
5
2
4
6
1
8
7
5
3
2
4
6
1
8
7
5
2
3
4
6
8
1
7
5
2
4
3
6
8
7
1
5
2
4
3
6
8
7
5
1
2
4
3
6
8
7
5
2
1
4
6
3
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
8
3
7
5
2
4
1
6
8
7
3
5
2
4
6
1
8
7
5
3
2
4
6
1
8
7
5
2
3
4
6
8
1
7
5
2
4
3
6
8
7
1
5
2
4
3
6
8
7
5
1
2
4
3
6
8
7
5
2
1
4
6
3
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
8
3
7
5
2
4
1
6
8
7
3
5
2
4
6
1
8
7
5
3
2
4
6
1
8
7
5
2
3
4
6
8
1
7
5
2
4
3
6
8
7
1
5
2
4
3
6
8
7
5
1
2
4
3
6
8
7
5
2
1
4
6
3
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
8
3
7
5
2
4
1
6
8
7
3
5
2
4
6
1
8
7
5
3
2
4
6
1
8
7
5
2
3
4
6
8
1
7
5
2
4
3
6
8
7
1
5
2
4
3
6
8
7
5
1
2
4
3
6
8
7
5
2
1
4
6
3
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
8
3
7
5
2
4
1
6
8
7
3
5
2
4
6
1
8
7
5
3
2
4
6
1
8
7
5
2
3
4
6
8
1
7
5
2
4
3
6
8
7
1
5
2
4
3
6
8
7
5
1
2
4
3
6
8
7
5
2
1
4
6
3
8
7
5
2
4
1
6
3
8
7
5
2
4
1
6
8
3
7
5
2
4
1
