step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.92311,0.48899,0.206,-0.70596,-0.72669,1.0,0.70567
2,6,-0.25492,0.94079,0.50999,0.21168,-0.72696,1.0,0.954,0.67599
3,5,-0.25492,0.96247,0.53499,0.22036,1.0,0.78232,0.911,0.64931
4,1,1.0,1.0,0.57799,0.24704,1.0,0.76064,0.886,0.64063
5,,0.95,0.96768,0.55299,0.21472,0.95,0.69296,0.811,0.57295
6,,0.9,0.93536,0.52799,0.1824,0.9,0.62528,0.736,0.50527
7,,0.85,0.90304,0.50299,0.15008,0.85,0.5576,0.661,0.43759
8,,0.8,0.87072,0.47799,0.11776,0.8,0.48992,0.586,0.36991
9,,0.75,0.8384,0.45299,0.08544,0.75,0.42224,0.511,0.30223
10,,0.7,0.80608,0.42799,0.05312,0.7,0.35456,0.436,0.23455
11,,0.65,0.77376,0.40299,0.0208,0.65,0.28688,0.361,0.16687
12,,0.6,0.74144,0.37799,-0.01152,0.6,0.2192,0.286,0.09919
13,4,0.609,0.77112,0.41199,1.0,0.591,0.18952,0.252,0.08151
14,,0.559,0.7388,0.38699,0.96768,0.541,0.12184,0.177,0.01383
15,,0.509,0.70648,0.36199,0.93536,0.491,0.05416,0.102,-0.05385
16,8,0.518,0.73616,0.39599,0.95304,0.482,0.02448,0.068,1.0
17,,0.468,0.70384,0.37099,0.92072,0.432,-0.0432,-0.007,0.93232
18,6,0.464,0.72152,0.39199,0.9264,0.411,1.0,-0.053,0.90264
19,7,0.464,0.7432,0.41699,0.93508,0.393,0.96132,1.0,0.87596
20,,0.414,0.71088,0.39199,0.90276,0.343,0.89364,0.925,0.80828
21,,0.364,0.67856,0.36699,0.87044,0.293,0.82596,0.85,0.7406
22,,0.314,0.64624,0.34199,0.83812,0.243,0.75828,0.775,0.67292
23,,0.264,0.61392,0.31699,0.8058,0.193,0.6906,0.7,0.60524
24,,0.214,0.5816,0.29199,0.77348,0.143,0.62292,0.625,0.53756
25,,0.164,0.54928,0.26699,0.74116,0.093,0.55524,0.55,0.46988
26,,0.114,0.51696,0.24199,0.70884,0.043,0.48756,0.475,0.4022
27,,0.064,0.48464,0.21699,0.67652,-0.007,0.41988,0.4,0.33452
28,5,0.064,0.50632,0.24199,0.6852,1.0,0.2022,0.357,0.30784
29,,0.014,0.474,0.21699,0.65288,0.95,0.13452,0.282,0.24016
30,,-0.036,0.44168,0.19199,0.62056,0.9,0.06684,0.207,0.17248
31,1,1.0,0.48036,0.23499,0.64724,0.9,0.04516,0.182,0.1638
32,,0.95,0.44804,0.20999,0.61492,0.85,-0.02252,0.107,0.09612
33,6,0.946,0.46572,0.23099,0.6206,0.829,1.0,0.061,0.06644
34,,0.896,0.4334,0.20599,0.58828,0.779,0.93232,-0.014,-0.00124
35,7,0.896,0.45508,0.23099,0.59696,0.761,0.89364,1.0,-0.02792
36,8,0.905,0.48476,0.26499,0.61464,0.752,0.86396,0.966,1.0
37,,0.855,0.45244,0.23999,0.58232,0.702,0.79628,0.891,0.93232
38,,0.805,0.42012,0.21499,0.55,0.652,0.7286,0.816,0.86464
39,,0.755,0.3878,0.18999,0.51768,0.602,0.66092,0.741,0.79696
40,,0.705,0.35548,0.16499,0.48536,0.552,0.59324,0.666,0.72928
41,,0.655,0.32316,0.13999,0.45304,0.502,0.52556,0.591,0.6616
42,,0.605,0.29084,0.11499,0.42072,0.452,0.45788,0.516,0.59392
43,,0.555,0.25852,0.08999,0.3884,0.402,0.3902,0.441,0.52624
44,,0.505,0.2262,0.06499,0.35608,0.352,0.32252,0.366,0.45856
45,,0.455,0.19388,0.03999,0.32376,0.302,0.25484,0.291,0.39088
46,,0.405,0.16156,0.01499,0.29144,0.252,0.18716,0.216,0.3232
47,,0.355,0.12924,-0.01001,0.25912,0.202,0.11948,0.141,0.25552
48,3,0.373,0.16792,1.0,0.2858,0.202,0.0978,0.116,0.24684
49,,0.323,0.1356,0.975,0.25348,0.152,0.03012,0.041,0.17916
50,,0.273,0.10328,0.95,0.22116,0.102,-0.03756,-0.034,0.11148
51,6,0.269,0.12096,0.971,0.22684,0.081,1.0,-0.08,0.0818
52,7,0.269,0.14264,0.996,0.23552,0.063,0.96132,1.0,0.05512
53,,0.219,0.11032,0.971,0.2032,0.013,0.89364,0.925,-0.01256
54,8,0.228,0.14,1.0,0.22088,0.004,0.86396,0.891,1.0
55,,0.178,0.10768,0.975,0.18856,-0.046,0.79628,0.816,0.93232
56,5,0.178,0.12936,1.0,0.19724,1.0,0.5786,0.773,0.90564
57,,0.128,0.09704,0.975,0.16492,0.95,0.51092,0.698,0.83796
58,,0.078,0.06472,0.95,0.1326,0.9,0.44324,0.623,0.77028
59,,0.028,0.0324,0.925,0.10028,0.85,0.37556,0.548,0.7026
60,,-0.022,8e-05,0.9,0.06796,0.8,0.30788,0.473,0.63492
61,1,1.0,0.03876,0.943,0.09464,0.8,0.2862,0.448,0.62624
62,,0.95,0.00644,0.918,0.06232,0.75,0.21852,0.373,0.55856
63,,0.9,-0.02588,0.893,0.03,0.7,0.15084,0.298,0.49088
64,2,0.921,1.0,0.939,0.05968,0.704,0.13316,0.277,0.4852
65,,0.871,0.96768,0.914,0.02736,0.654,0.06548,0.202,0.41752
66,,0.821,0.93536,0.889,-0.00496,0.604,-0.0022,0.127,0.34984
67,4,0.83,0.96504,0.923,1.0,0.595,-0.03188,0.093,0.33216
68,6,0.826,0.98272,0.944,1.0,0.574,1.0,0.047,0.30248
69,,0.776,0.9504,0.919,0.96768,0.524,0.93232,-0.028,0.2348
70,7,0.776,0.97208,0.944,0.97636,0.506,0.89364,1.0,0.20812
71,,0.726,0.93976,0.919,0.94404,0.456,0.82596,0.925,0.14044
72,,0.676,0.90744,0.894,0.91172,0.406,0.75828,0.85,0.07276
73,,0.626,0.87512,0.869,0.8794,0.356,0.6906,0.775,0.00508
74,,0.576,0.8428,0.844,0.84708,0.306,0.62292,0.7,-0.0626
75,8,0.585,0.87248,0.878,0.86476,0.297,0.59324,0.666,1.0
