step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.90757,0.24929,0.41038,0.75555,0.2288,0.07698,0.28975,0.16122
1,,0.83557,0.17729,0.33788,0.69805,0.1563,0.05348,0.21725,0.10372
2,,0.76357,0.10529,0.26538,0.64055,0.0838,0.02998,0.14475,0.04622
3,,0.69157,0.03329,0.19288,0.58305,0.0113,0.00648,0.07225,-0.01128
4,8,0.61957,-0.03871,0.12038,0.52555,-0.0612,-0.01702,-0.00025,1.0
5,5,0.54757,-0.11071,0.04788,0.46805,1.0,-0.04052,-0.07275,0.9425
6,2,0.47557,1.0,-0.02462,0.41055,0.9275,-0.06402,-0.14525,0.885
7,7,0.40357,0.928,-0.09712,0.35305,0.855,-0.08752,1.0,0.8275
8,3,0.33157,0.856,1.0,0.29555,0.7825,-0.11102,0.9275,0.77
9,6,0.25957,0.784,0.9275,0.23805,0.71,1.0,0.855,0.7125
10,,0.18757,0.712,0.855,0.18055,0.6375,0.9765,0.7825,0.655
11,,0.11557,0.64,0.7825,0.12305,0.565,0.953,0.71,0.5975
12,,0.04357,0.568,0.71,0.06555,0.4925,0.9295,0.6375,0.54
13,,-0.02843,0.496,0.6375,0.00805,0.42,0.906,0.565,0.4825
14,1,1.0,0.424,0.565,-0.04945,0.1975,0.8825,0.4925,0.425
15,4,0.928,0.352,0.4925,1.0,0.125,0.859,0.42,0.3675
16,,0.856,0.28,0.42,0.9425,0.0525,0.8355,0.3475,0.31
17,,0.784,0.208,0.3475,0.885,-0.02,0.812,0.275,0.2525
18,5,0.712,0.136,0.275,0.8275,1.0,0.7885,0.2025,0.195
19,,0.64,0.064,0.2025,0.77,0.9275,0.765,0.13,0.1375
20,,0.568,-0.008,0.13,0.7125,0.855,0.7415,0.0575,0.08
21,2,0.496,1.0,0.0575,0.655,0.7825,0.718,-0.015,0.0225
22,7,0.424,0.928,-0.015,0.5975,0.71,0.6945,1.0,-0.035
23,8,0.352,0.856,-0.0875,0.54,0.6375,0.671,0.9275,1.0
24,3,0.28,0.784,1.0,0.4825,0.565,0.6475,0.855,0.9425
25,,0.208,0.712,0.9275,0.425,0.4925,0.624,0.7825,0.885
26,,0.136,0.64,0.855,0.3675,0.42,0.6005,0.71,0.8275
27,,0.064,0.568,0.7825,0.31,0.3475,0.577,0.6375,0.77
28,,-0.008,0.496,0.71,0.2525,0.275,0.5535,0.565,0.7125
29,1,1.0,0.424,0.6375,0.195,0.0525,0.53,0.4925,0.655
30,,0.928,0.352,0.565,0.1375,-0.02,0.5065,0.42,0.5975
31,5,0.856,0.28,0.4925,0.08,1.0,0.483,0.3475,0.54
32,,0.784,0.208,0.42,0.0225,0.9275,0.4595,0.275,0.4825
33,,0.712,0.136,0.3475,-0.035,0.855,0.436,0.2025,0.425
34,4,0.64,0.064,0.275,1.0,0.7825,0.4125,0.13,0.3675
35,,0.568,-0.008,0.2025,0.9425,0.71,0.389,0.0575,0.31
36,2,0.496,1.0,0.13,0.885,0.6375,0.3655,-0.015,0.2525
37,7,0.424,0.928,0.0575,0.8275,0.565,0.342,1.0,0.195
38,,0.352,0.856,-0.015,0.77,0.4925,0.3185,0.9275,0.1375
39,3,0.28,0.784,1.0,0.7125,0.42,0.295,0.855,0.08
40,,0.208,0.712,0.9275,0.655,0.3475,0.2715,0.7825,0.0225
41,,0.136,0.64,0.855,0.5975,0.275,0.248,0.71,-0.035
42,8,0.064,0.568,0.7825,0.54,0.2025,0.2245,0.6375,1.0
43,,-0.008,0.496,0.71,0.4825,0.13,0.201,0.565,0.9425
44,1,1.0,0.424,0.6375,0.425,-0.0925,0.1775,0.4925,0.885
45,5,0.928,0.352,0.565,0.3675,1.0,0.154,0.42,0.8275
46,,0.856,0.28,0.4925,0.31,0.9275,0.1305,0.3475,0.77
47,,0.784,0.208,0.42,0.2525,0.855,0.107,0.275,0.7125
48,,0.712,0.136,0.3475,0.195,0.7825,0.0835,0.2025,0.655
49,,0.64,0.064,0.275,0.1375,0.71,0.06,0.13,0.5975
50,,0.568,-0.008,0.2025,0.08,0.6375,0.0365,0.0575,0.54
51,2,0.496,1.0,0.13,0.0225,0.565,0.013,-0.015,0.4825
52,7,0.424,0.928,0.0575,-0.035,0.4925,-0.0105,1.0,0.425
53,4,0.352,0.856,-0.015,1.0,0.42,-0.034,0.9275,0.3675
54,6,0.28,0.784,-0.0875,0.9425,0.3475,1.0,0.855,0.31
55,3,0.208,0.712,1.0,0.885,0.275,0.9765,0.7825,0.2525
56,,0.136,0.64,0.9275,0.8275,0.2025,0.953,0.71,0.195
57,,0.064,0.568,0.855,0.77,0.13,0.9295,0.6375,0.1375
58,,-0.008,0.496,0.7825,0.7125,0.0575,0.906,0.565,0.08
59,1,1.0,0.424,0.71,0.655,-0.165,0.8825,0.4925,0.0225
60,5,0.928,0.352,0.6375,0.5975,1.0,0.859,0.42,-0.035
61,8,0.856,0.28,0.565,0.54,0.9275,0.8355,0.3475,1.0
62,,0.784,0.208,0.4925,0.4825,0.855,0.812,0.275,0.9425
63,,0.712,0.136,0.42,0.425,0.7825,0.7885,0.2025,0.885
64,,0.64,0.064,0.3475,0.3675,0.71,0.765,0.13,0.8275
65,,0.568,-0.008,0.275,0.31,0.6375,0.7415,0.0575,0.77
66,2,0.496,1.0,0.2025,0.2525,0.565,0.718,-0.015,0.7125
67,7,0.424,0.928,0.13,0.195,0.4925,0.6945,1.0,0.655
68,,0.352,0.856,0.0575,0.1375,0.42,0.671,0.9275,0.5975
69,,0.28,0.784,-0.015,0.08,0.3475,0.6475,0.855,0.54
70,3,0.208,0.712,1.0,0.0225,0.275,0.624,0.7825,0.4825
71,,0.136,0.64,0.9275,-0.035,0.2025,0.6005,0.71,0.425
72,4,0.064,0.568,0.855,1.0,0.13,0.577,0.6375,0.3675
73,,-0.008,0.496,0.7825,0.9425,0.0575,0.5535,0.565,0.31
74,1,1.0,0.424,0.71,0.885,-0.165,0.53,0.4925,0.2525
75,5,0.928,0.352,0.6375,0.8275,1.0,0.5065,0.42,0.195
76,,0.856,0.28,0.565,0.77,0.9275,0.483,0.3475,0.1375
77,,0.784,0.208,0.4925,0.7125,0.855,0.4595,0.275,0.08
78,,0.712,0.136,0.42,0.655,0.7825,0.436,0.2025,0.0225
79,,0.64,0.064,0.3475,0.5975,0.71,0.4125,0.13,-0.035
80,8,0.568,-0.008,0.275,0.54,0.6375,0.389,0.0575,1.0
81,2,0.496,1.0,0.2025,0.4825,0.565,0.3655,-0.015,0.9425
82,7,0.424,0.928,0.13,0.425,0.4925,0.342,1.0,0.885
83,,0.352,0.856,0.0575,0.3675,0.42,0.3185,0.9275,0.8275
84,,0.28,0.784,-0.015,0.31,0.3475,0.295,0.855,0.77
85,3,0.208,0.712,1.0,0.2525,0.275,0.2715,0.7825,0.7125
86,,0.136,0.64,0.9275,0.195,0.2025,0.248,0.71,0.655
87,,0.064,0.568,0.855,0.1375,0.13,0.2245,0.6375,0.5975
88,,-0.008,0.496,0.7825,0.08,0.0575,0.201,0.565,0.54
89,1,1.0,0.424,0.71,0.0225,-0.165,0.1775,0.4925,0.4825
90,5,0.928,0.352,0.6375,-0.035,1.0,0.154,0.42,0.425
91,4,0.856,0.28,0.565,1.0,0.9275,0.1305,0.3475,0.3675
92,,0.784,0.208,0.4925,0.9425,0.855,0.107,0.275,0.31
93,,0.712,0.136,0.42,0.885,0.7825,0.0835,0.2025,0.2525
94,,0.64,0.064,0.3475,0.8275,0.71,0.06,0.13,0.195
95,,0.568,-0.008,0.275,0.77,0.6375,0.0365,0.0575,0.1375
96,2,0.496,1.0,0.2025,0.7125,0.565,0.013,-0.015,0.08
97,7,0.424,0.928,0.13,0.655,0.4925,-0.0105,1.0,0.0225
98,6,0.352,0.856,0.0575,0.5975,0.42,1.0,0.9275,-0.035
99,8,0.28,0.784,-0.015,0.54,0.3475,0.9765,0.855,1.0
100,3,0.208,0.712,1.0,0.4825,0.275,0.953,0.7825,0.9425
101,,0.136,0.64,0.9275,0.425,0.2025,0.9295,0.71,0.885
102,,0.064,0.568,0.855,0.3675,0.13,0.906,0.6375,0.8275
103,,-0.008,0.496,0.7825,0.31,0.0575,0.8825,0.565,0.77
104,1,1.0,0.424,0.71,0.2525,-0.165,0.859,0.4925,0.7125
105,5,0.928,0.352,0.6375,0.195,1.0,0.8355,0.42,0.655
106,,0.856,0.28,0.565,0.1375,0.9275,0.812,0.3475,0.5975
107,,0.784,0.208,0.4925,0.08,0.855,0.7885,0.275,0.54
108,,0.712,0.136,0.42,0.0225,0.7825,0.765,0.2025,0.4825
109,,0.64,0.064,0.3475,-0.035,0.71,0.7415,0.13,0.425
110,4,0.568,-0.008,0.275,1.0,0.6375,0.718,0.0575,0.3675
111,2,0.496,1.0,0.2025,0.9425,0.565,0.6945,-0.015,0.31
112,7,0.424,0.928,0.13,0.885,0.4925,0.671,1.0,0.2525
113,,0.352,0.856,0.0575,0.8275,0.42,0.6475,0.9275,0.195
114,,0.28,0.784,-0.015,0.77,0.3475,0.624,0.855,0.1375
115,3,0.208,0.712,1.0,0.7125,0.275,0.6005,0.7825,0.08
116,,0.136,0.64,0.9275,0.655,0.2025,0.577,0.71,0.0225
117,,0.064,0.568,0.855,0.5975,0.13,0.5535,0.6375,-0.035
118,8,-0.008,0.496,0.7825,0.54,0.0575,0.53,0.565,1.0
119,1,1.0,0.424,0.71,0.4825,-0.165,0.5065,0.4925,0.9425
120,5,0.928,0.352,0.6375,0.425,1.0,0.483,0.42,0.885
121,,0.856,0.28,0.565,0.3675,0.9275,0.4595,0.3475,0.8275
