step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.51134,0.50152,0.7983,0.64996,0.70197,0.79579,0.89001,0.338
1,,0.44134,0.44352,0.7288,0.61496,0.63197,0.73779,0.82001,0.2685
2,,0.37134,0.38552,0.6593,0.57996,0.56197,0.67979,0.75001,0.199
3,,0.30134,0.32752,0.5898,0.54496,0.49197,0.62179,0.68001,0.1295
4,,0.23134,0.26952,0.5203,0.50996,0.42197,0.56379,0.61001,0.06
5,,0.16134,0.21152,0.4508,0.47496,0.35197,0.50579,0.54001,-0.0095
6,8,0.09134,0.15352,0.3813,0.43996,0.28197,0.44779,0.47001,1.0
7,,0.02134,0.09552,0.3118,0.40496,0.21197,0.38979,0.40001,0.9305
8,,-0.04866,0.03752,0.2423,0.36996,0.14197,0.33179,0.33001,0.861
9,1,1.0,-0.02048,0.0228,0.33496,0.07197,0.27379,0.26001,0.7915
10,2,0.93,1.0,-0.0467,0.29996,0.00197,0.21579,0.19001,0.722
11,3,0.86,0.942,1.0,0.26496,-0.06803,0.15779,0.12001,0.6525
12,5,0.79,0.884,0.9305,0.22996,1.0,0.09979,0.05001,0.583
13,,0.72,0.826,0.861,0.19496,0.93,0.04179,-0.01999,0.5135
14,7,0.65,0.768,0.7915,0.15996,0.86,-0.01621,1.0,0.444
15,6,0.58,0.71,0.722,0.12496,0.79,1.0,0.93,0.3745
16,,0.51,0.652,0.6525,0.08996,0.72,0.942,0.86,0.305
17,,0.44,0.594,0.583,0.05496,0.65,0.884,0.79,0.2355
18,,0.37,0.536,0.5135,0.01996,0.58,0.826,0.72,0.166
19,,0.3,0.478,0.444,-0.01504,0.51,0.768,0.65,0.0965
20,4,0.23,0.42,0.3745,1.0,0.44,0.71,0.58,0.027
21,,0.16,0.362,0.305,0.965,0.37,0.652,0.51,-0.0425
22,8,0.09,0.304,0.2355,0.93,0.3,0.594,0.44,1.0
23,,0.02,0.246,0.166,0.895,0.23,0.536,0.37,0.9305
24,,-0.05,0.188,0.0965,0.86,0.16,0.478,0.3,0.861
25,1,1.0,0.13,-0.123,0.825,0.09,0.42,0.23,0.7915
26,3,0.93,0.072,1.0,0.79,0.02,0.362,0.16,0.722
27,,0.86,0.014,0.9305,0.755,-0.05,0.304,0.09,0.6525
28,5,0.79,-0.044,0.861,0.72,1.0,0.246,0.02,0.583
29,2,0.72,1.0,0.7915,0.685,0.93,0.188,-0.05,0.5135
30,7,0.65,0.942,0.722,0.65,0.86,0.13,1.0,0.444
31,,0.58,0.884,0.6525,0.615,0.79,0.072,0.93,0.3745
32,,0.51,0.826,0.583,0.58,0.72,0.014,0.86,0.305
33,,0.44,0.768,0.5135,0.545,0.65,-0.044,0.79,0.2355
34,6,0.37,0.71,0.444,0.51,0.58,1.0,0.72,0.166
35,,0.3,0.652,0.3745,0.475,0.51,0.942,0.65,0.0965
36,,0.23,0.594,0.305,0.44,0.44,0.884,0.58,0.027
37,,0.16,0.536,0.2355,0.405,0.37,0.826,0.51,-0.0425
38,8,0.09,0.478,0.166,0.37,0.3,0.768,0.44,1.0
39,,0.02,0.42,0.0965,0.335,0.23,0.71,0.37,0.9305
40,,-0.05,0.362,0.027,0.3,0.16,0.652,0.3,0.861
41,1,1.0,0.304,-0.1925,0.265,0.09,0.594,0.23,0.7915
42,3,0.93,0.246,1.0,0.23,0.02,0.536,0.16,0.722
43,,0.86,0.188,0.9305,0.195,-0.05,0.478,0.09,0.6525
44,5,0.79,0.13,0.861,0.16,1.0,0.42,0.02,0.583
45,,0.72,0.072,0.7915,0.125,0.93,0.362,-0.05,0.5135
46,7,0.65,0.014,0.722,0.09,0.86,0.304,1.0,0.444
47,,0.58,-0.044,0.6525,0.055,0.79,0.246,0.93,0.3745
48,2,0.51,1.0,0.583,0.02,0.72,0.188,0.86,0.305
49,,0.44,0.942,0.5135,-0.015,0.65,0.13,0.79,0.2355
50,4,0.37,0.884,0.444,1.0,0.58,0.072,0.72,0.166
51,,0.3,0.826,0.3745,0.965,0.51,0.014,0.65,0.0965
52,,0.23,0.768,0.305,0.93,0.44,-0.044,0.58,0.027
53,6,0.16,0.71,0.2355,0.895,0.37,1.0,0.51,-0.0425
54,8,0.09,0.652,0.166,0.86,0.3,0.942,0.44,1.0
55,,0.02,0.594,0.0965,0.825,0.23,0.884,0.37,0.9305
56,,-0.05,0.536,0.027,0.79,0.16,0.826,0.3,0.861
57,1,1.0,0.478,-0.1925,0.755,0.09,0.768,0.23,0.7915
58,3,0.93,0.42,1.0,0.72,0.02,0.71,0.16,0.722
59,,0.86,0.362,0.9305,0.685,-0.05,0.652,0.09,0.6525
60,5,0.79,0.304,0.861,0.65,1.0,0.594,0.02,0.583
61,,0.72,0.246,0.7915,0.615,0.93,0.536,-0.05,0.5135
62,7,0.65,0.188,0.722,0.58,0.86,0.478,1.0,0.444
63,,0.58,0.13,0.6525,0.545,0.79,0.42,0.93,0.3745
64,,0.51,0.072,0.583,0.51,0.72,0.362,0.86,0.305
65,,0.44,0.014,0.5135,0.475,0.65,0.304,0.79,0.2355
66,,0.37,-0.044,0.444,0.44,0.58,0.246,0.72,0.166
67,2,0.3,1.0,0.3745,0.405,0.51,0.188,0.65,0.0965
68,,0.23,0.942,0.305,0.37,0.44,0.13,0.58,0.027
69,,0.16,0.884,0.2355,0.335,0.37,0.072,0.51,-0.0425
70,8,0.09,0.826,0.166,0.3,0.3,0.014,0.44,1.0
71,,0.02,0.768,0.0965,0.265,0.23,-0.044,0.37,0.9305
72,6,-0.05,0.71,0.027,0.23,0.16,1.0,0.3,0.861
73,1,1.0,0.652,-0.1925,0.195,0.09,0.942,0.23,0.7915
74,3,0.93,0.594,1.0,0.16,0.02,0.884,0.16,0.722
75,,0.86,0.536,0.9305,0.125,-0.05,0.826,0.09,0.6525
76,5,0.79,0.478,0.861,0.09,1.0,0.768,0.02,0.583
77,,0.72,0.42,0.7915,0.055,0.93,0.71,-0.05,0.5135
78,7,0.65,0.362,0.722,0.02,0.86,0.652,1.0,0.444
79,,0.58,0.304,0.6525,-0.015,0.79,0.594,0.93,0.3745
80,4,0.51,0.246,0.583,1.0,0.72,0.536,0.86,0.305
81,,0.44,0.188,0.5135,0.965,0.65,0.478,0.79,0.2355
82,,0.37,0.13,0.444,0.93,0.58,0.42,0.72,0.166
83,,0.3,0.072,0.3745,0.895,0.51,0.362,0.65,0.0965
84,,0.23,0.014,0.305,0.86,0.44,0.304,0.58,0.027
85,,0.16,-0.044,0.2355,0.825,0.37,0.246,0.51,-0.0425
86,2,0.09,1.0,0.166,0.79,0.3,0.188,0.44,-0.112
87,8,0.02,0.942,0.0965,0.755,0.23,0.13,0.37,1.0
88,,-0.05,0.884,0.027,0.72,0.16,0.072,0.3,0.9305
89,1,1.0,0.826,-0.1925,0.685,0.09,0.014,0.23,0.861
90,3,0.93,0.768,1.0,0.65,0.02,-0.044,0.16,0.7915
91,6,0.86,0.71,0.9305,0.615,-0.05,1.0,0.09,0.722
92,5,0.79,0.652,0.861,0.58,1.0,0.942,0.02,0.6525
93,,0.72,0.594,0.7915,0.545,0.93,0.884,-0.05,0.583
94,7,0.65,0.536,0.722,0.51,0.86,0.826,1.0,0.5135
95,,0.58,0.478,0.6525,0.475,0.79,0.768,0.93,0.444
96,,0.51,0.42,0.583,0.44,0.72,0.71,0.86,0.3745
97,,0.44,0.362,0.5135,0.405,0.65,0.652,0.79,0.305
98,,0.37,0.304,0.444,0.37,0.58,0.594,0.72,0.2355
99,,0.3,0.246,0.3745,0.335,0.51,0.536,0.65,0.166
100,,0.23,0.188,0.305,0.3,0.44,0.478,0.58,0.0965
101,,0.16,0.13,0.2355,0.265,0.37,0.42,0.51,0.027
102,,0.09,0.072,0.166,0.23,0.3,0.362,0.44,-0.0425
103,8,0.02,0.014,0.0965,0.195,0.23,0.304,0.37,1.0
104,,-0.05,-0.044,0.027,0.16,0.16,0.246,0.3,0.9305
105,1,1.0,-0.102,-0.1925,0.125,0.09,0.188,0.23,0.861
106,3,0.93,-0.16,1.0,0.09,0.02,0.13,0.16,0.7915
107,2,0.86,1.0,0.9305,0.055,-0.05,0.072,0.09,0.722
108,5,0.79,0.942,0.861,0.02,1.0,0.014,0.02,0.6525
109,,0.72,0.884,0.7915,-0.015,0.93,-0.044,-0.05,0.583
110,7,0.65,0.826,0.722,-0.05,0.86,-0.102,1.0,0.5135
111,6,0.58,0.768,0.6525,-0.085,0.79,1.0,0.93,0.444
112,4,0.51,0.71,0.583,1.0,0.72,0.942,0.86,0.3745
113,,0.44,0.652,0.5135,0.965,0.65,0.884,0.79,0.305
114,,0.37,0.594,0.444,0.93,0.58,0.826,0.72,0.2355
115,,0.3,0.536,0.3745,0.895,0.51,0.768,0.65,0.166
116,,0.23,0.478,0.305,0.86,0.44,0.71,0.58,0.0965
117,,0.16,0.42,0.2355,0.825,0.37,0.652,0.51,0.027
118,,0.09,0.362,0.166,0.79,0.3,0.594,0.44,-0.0425
119,8,0.02,0.304,0.0965,0.755,0.23,0.536,0.37,1.0
120,,-0.05,0.246,0.027,0.72,0.16,0.478,0.3,0.9305
121,1,1.0,0.188,-0.1925,0.685,0.09,0.42,0.23,0.861
122,3,0.93,0.13,1.0,0.65,0.02,0.362,0.16,0.7915
123,,0.86,0.072,0.9305,0.615,-0.05,0.304,0.09,0.722
124,5,0.79,0.014,0.861,0.58,1.0,0.246,0.02,0.6525
125,,0.72,-0.044,0.7915,0.545,0.93,0.188,-0.05,0.583
126,7,0.65,-0.102,0.722,0.51,0.86,0.13,1.0,0.5135
127,2,0.58,1.0,0.6525,0.475,0.79,0.072,0.93,0.444
128,,0.51,0.942,0.583,0.44,0.72,0.014,0.86,0.3745
129,,0.44,0.884,0.5135,0.405,0.65,-0.044,0.79,0.305
130,6,0.37,0.826,0.444,0.37,0.58,1.0,0.72,0.2355
131,,0.3,0.768,0.3745,0.335,0.51,0.942,0.65,0.166
132,,0.23,0.71,0.305,0.3,0.44,0.884,0.58,0.0965
133,,0.16,0.652,0.2355,0.265,0.37,0.826,0.51,0.027
134,,0.09,0.594,0.166,0.23,0.3,0.768,0.44,-0.0425
135,8,0.02,0.536,0.0965,0.195,0.23,0.71,0.37,1.0
136,,-0.05,0.478,0.027,0.16,0.16,0.652,0.3,0.9305
137,1,1.0,0.42,-0.1925,0.125,0.09,0.594,0.23,0.861
138,3,0.93,0.362,1.0,0.09,0.02,0.536,0.16,0.7915
139,,0.86,0.304,0.9305,0.055,-0.05,0.478,0.09,0.722
140,5,0.79,0.246,0.861,0.02,1.0,0.42,0.02,0.6525
141,,0.72,0.188,0.7915,-0.015,0.93,0.362,-0.05,0.583
142,7,0.65,0.13,0.722,-0.05,0.86,0.304,1.0,0.5135
143,4,0.58,0.072,0.6525,1.0,0.79,0.246,0.93,0.444
144,,0.51,0.014,0.583,0.965,0.72,0.188,0.86,0.3745
145,,0.44,-0.044,0.5135,0.93,0.65,0.13,0.79,0.305
146,2,0.37,1.0,0.444,0.895,0.58,0.072,0.72,0.2355
147,,0.3,0.942,0.3745,0.86,0.51,0.014,0.65,0.166
148,,0.23,0.884,0.305,0.825,0.44,-0.044,0.58,0.0965
149,6,0.16,0.826,0.2355,0.79,0.37,1.0,0.51,0.027
150,,0.09,0.768,0.166,0.755,0.3,0.942,0.44,-0.0425
151,8,0.02,0.71,0.0965,0.72,0.23,0.884,0.37,1.0
152,,-0.05,0.652,0.027,0.685,0.16,0.826,0.3,0.9305
153,1,1.0,0.594,-0.1925,0.65,0.09,0.768,0.23,0.861
154,3,0.93,0.536,1.0,0.615,0.02,0.71,0.16,0.7915
155,,0.86,0.478,0.9305,0.58,-0.05,0.652,0.09,0.722
156,5,0.79,0.42,0.861,0.545,1.0,0.594,0.02,0.6525
157,,0.72,0.362,0.7915,0.51,0.93,0.536,-0.05,0.583
158,7,0.65,0.304,0.722,0.475,0.86,0.478,1.0,0.5135
159,,0.58,0.246,0.6525,0.44,0.79,0.42,0.93,0.444
160,,0.51,0.188,0.583,0.405,0.72,0.362,0.86,0.3745
161,,0.44,0.13,0.5135,0.37,0.65,0.304,0.79,0.305
162,,0.37,0.072,0.444,0.335,0.58,0.246,0.72,0.2355
163,,0.3,0.014,0.3745,0.3,0.51,0.188,0.65,0.166
164,,0.23,-0.044,0.305,0.265,0.44,0.13,0.58,0.0965
165,2,0.16,1.0,0.2355,0.23,0.37,0.072,0.51,0.027
166,,0.09,0.942,0.166,0.195,0.3,0.014,0.44,-0.0425
167,8,0.02,0.884,0.0965,0.16,0.23,-0.044,0.37,1.0
168,6,-0.05,0.826,0.027,0.125,0.16,1.0,0.3,0.9305
169,1,1.0,0.768,-0.1925,0.09,0.09,0.942,0.23,0.861
170,3,0.93,0.71,1.0,0.055,0.02,0.884,0.16,0.7915
171,,0.86,0.652,0.9305,0.02,-0.05,0.826,0.09,0.722
172,5,0.79,0.594,0.861,-0.015,1.0,0.768,0.02,0.6525
173,4,0.72,0.536,0.7915,1.0,0.93,0.71,-0.05,0.583
174,7,0.65,0.478,0.722,0.965,0.86,0.652,1.0,0.5135
175,,0.58,0.42,0.6525,0.93,0.79,0.594,0.93,0.444
176,,0.51,0.362,0.583,0.895,0.72,0.536,0.86,0.3745
177,,0.44,0.304,0.5135,0.86,0.65,0.478,0.79,0.305
178,,0.37,0.246,0.444,0.825,0.58,0.42,0.72,0.2355
179,,0.3,0.188,0.3745,0.79,0.51,0.362,0.65,0.166
180,,0.23,0.13,0.305,0.755,0.44,0.304,0.58,0.0965
181,,0.16,0.072,0.2355,0.72,0.37,0.246,0.51,0.027
182,,0.09,0.014,0.166,0.685,0.3,0.188,0.44,-0.0425
183,8,0.02,-0.044,0.0965,0.65,0.23,0.13,0.37,1.0
184,2,-0.05,1.0,0.027,0.615,0.16,0.072,0.3,0.9305
185,1,1.0,0.942,-0.1925,0.58,0.09,0.014,0.23,0.861
186,3,0.93,0.884,1.0,0.545,0.02,-0.044,0.16,0.7915
187,6,0.86,0.826,0.9305,0.51,-0.05,1.0,0.09,0.722
188,5,0.79,0.768,0.861,0.475,1.0,0.942,0.02,0.6525
189,,0.72,0.71,0.7915,0.44,0.93,0.884,-0.05,0.583
190,7,0.65,0.652,0.722,0.405,0.86,0.826,1.0,0.5135
191,,0.58,0.594,0.6525,0.37,0.79,0.768,0.93,0.444
192,,0.51,0.536,0.583,0.335,0.72,0.71,0.86,0.3745
193,,0.44,0.478,0.5135,0.3,0.65,0.652,0.79,0.305
194,,0.37,0.42,0.444,0.265,0.58,0.594,0.72,0.2355
195,,0.3,0.362,0.3745,0.23,0.51,0.536,0.65,0.166
196,,0.23,0.304,0.305,0.195,0.44,0.478,0.58,0.0965
197,,0.16,0.246,0.2355,0.16,0.37,0.42,0.51,0.027
198,,0.09,0.188,0.166,0.125,0.3,0.362,0.44,-0.0425
199,8,0.02,0.13,0.0965,0.09,0.23,0.304,0.37,1.0
200,,-0.05,0.072,0.027,0.055,0.16,0.246,0.3,0.9305
201,1,1.0,0.014,-0.1925,0.02,0.09,0.188,0.23,0.861
202,3,0.93,-0.044,1.0,-0.015,0.02,0.13,0.16,0.7915
203,2,0.86,1.0,0.9305,-0.05,-0.05,0.072,0.09,0.722
204,5,0.79,0.942,0.861,-0.085,1.0,0.014,0.02,0.6525
205,4,0.72,0.884,0.7915,1.0,0.93,-0.044,-0.05,0.583
206,7,0.65,0.826,0.722,0.965,0.86,-0.102,1.0,0.5135
207,6,0.58,0.768,0.6525,0.93,0.79,1.0,0.93,0.444
208,,0.51,0.71,0.583,0.895,0.72,0.942,0.86,0.3745
209,,0.44,0.652,0.5135,0.86,0.65,0.884,0.79,0.305
210,,0.37,0.594,0.444,0.825,0.58,0.826,0.72,0.2355
211,,0.3,0.536,0.3745,0.79,0.51,0.768,0.65,0.166
212,,0.23,0.478,0.305,0.755,0.44,0.71,0.58,0.0965
213,,0.16,0.42,0.2355,0.72,0.37,0.652,0.51,0.027
214,,0.09,0.362,0.166,0.685,0.3,0.594,0.44,-0.0425
215,8,0.02,0.304,0.0965,0.65,0.23,0.536,0.37,1.0
216,,-0.05,0.246,0.027,0.615,0.16,0.478,0.3,0.9305
217,1,1.0,0.188,-0.1925,0.58,0.09,0.42,0.23,0.861
218,3,0.93,0.13,1.0,0.545,0.02,0.362,0.16,0.7915
219,,0.86,0.072,0.9305,0.51,-0.05,0.304,0.09,0.722
220,5,0.79,0.014,0.861,0.475,1.0,0.246,0.02,0.6525
