step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.85841,0.42899,0.75087,0.75454,0.10312,0.90255,0.50525,0.82646
1,,0.78841,0.35949,0.68137,0.69654,0.03312,0.86755,0.43525,0.76846
2,,0.71841,0.28999,0.61187,0.63854,-0.03688,0.83255,0.36525,0.71046
3,5,0.64841,0.22049,0.54237,0.58054,1.0,0.79755,0.29525,0.65246
4,,0.57841,0.15099,0.47287,0.52254,0.93,0.76255,0.22525,0.59446
5,,0.50841,0.08149,0.40337,0.46454,0.86,0.72755,0.15525,0.53646
6,,0.43841,0.01199,0.33387,0.40654,0.79,0.69255,0.08525,0.47846
7,,0.36841,-0.05751,0.26437,0.34854,0.72,0.65755,0.01525,0.42046
8,2,0.29841,1.0,0.19487,0.29054,0.65,0.62255,-0.05475,0.36246
9,7,0.22841,0.9305,0.12537,0.23254,0.58,0.58755,1.0,0.30446
10,,0.15841,0.861,0.05587,0.17454,0.51,0.55255,0.93,0.24646
11,,0.08841,0.7915,-0.01363,0.11654,0.44,0.51755,0.86,0.18846
12,3,0.01841,0.722,1.0,0.05854,0.37,0.48255,0.79,0.13046
13,,-0.05159,0.6525,0.9305,0.00054,0.3,0.44755,0.72,0.07246
14,1,1.0,0.583,0.861,-0.05746,0.08,0.41255,0.65,0.01446
15,4,0.93,0.5135,0.7915,1.0,0.01,0.37755,0.58,-0.04354
16,8,0.86,0.444,0.722,0.942,-0.06,0.34255,0.51,1.0
17,5,0.79,0.3745,0.6525,0.884,1.0,0.30755,0.44,0.942
18,,0.72,0.305,0.583,0.826,0.93,0.27255,0.37,0.884
19,,0.65,0.2355,0.5135,0.768,0.86,0.23755,0.3,0.826
20,,0.58,0.166,0.444,0.71,0.79,0.20255,0.23,0.768
21,,0.51,0.0965,0.3745,0.652,0.72,0.16755,0.16,0.71
22,,0.44,0.027,0.305,0.594,0.65,0.13255,0.09,0.652
23,,0.37,-0.0425,0.2355,0.536,0.58,0.09755,0.02,0.594
24,2,0.3,1.0,0.166,0.478,0.51,0.06255,-0.05,0.536
25,7,0.23,0.9305,0.0965,0.42,0.44,0.02755,1.0,0.478
26,,0.16,0.861,0.027,0.362,0.37,-0.00745,0.93,0.42
27,6,0.09,0.7915,-0.0425,0.304,0.3,1.0,0.86,0.362
28,3,0.02,0.722,1.0,0.246,0.23,0.965,0.79,0.304
29,,-0.05,0.6525,0.9305,0.188,0.16,0.93,0.72,0.246
