step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.49604,0.69289,0.34834,0.93665,0.03919,0.41795,0.96758,0.54797
1,,0.42604,0.62289,0.27884,0.87865,-0.03031,0.38295,0.89758,0.48997
2,5,0.35604,0.55289,0.20934,0.82065,1.0,0.34795,0.82758,0.43197
3,,0.28604,0.48289,0.13984,0.76265,0.9305,0.31295,0.75758,0.37397
4,,0.21604,0.41289,0.07034,0.70465,0.861,0.27795,0.68758,0.31597
5,,0.14604,0.34289,0.00084,0.64665,0.7915,0.24295,0.61758,0.25797
6,,0.07604,0.27289,-0.06866,0.58865,0.722,0.20795,0.54758,0.19997
7,3,0.00604,0.20289,1.0,0.53065,0.6525,0.17295,0.47758,0.14197
8,,-0.06396,0.13289,0.9305,0.47265,0.583,0.13795,0.40758,0.08397
9,1,1.0,0.06289,0.861,0.41465,0.3635,0.10295,0.33758,0.02597
10,,0.93,-0.00711,0.7915,0.35665,0.294,0.06795,0.26758,-0.03203
11,8,0.86,-0.07711,0.722,0.29865,0.2245,0.03295,0.19758,1.0
12,2,0.79,1.0,0.6525,0.24065,0.155,-0.00205,0.12758,0.942
13,6,0.72,0.93,0.583,0.18265,0.0855,1.0,0.05758,0.884
14,,0.65,0.86,0.5135,0.12465,0.016,0.965,-0.01242,0.826
15,7,0.58,0.79,0.444,0.06665,-0.0535,0.93,1.0,0.768
16,5,0.51,0.72,0.3745,0.00865,1.0,0.895,0.93,0.71
17,,0.44,0.65,0.305,-0.04935,0.9305,0.86,0.86,0.652
18,4,0.37,0.58,0.2355,1.0,0.861,0.825,0.79,0.594
19,,0.3,0.51,0.166,0.942,0.7915,0.79,0.72,0.536
20,,0.23,0.44,0.0965,0.884,0.722,0.755,0.65,0.478
21,,0.16,0.37,0.027,0.826,0.6525,0.72,0.58,0.42
22,,0.09,0.3,-0.0425,0.768,0.583,0.685,0.51,0.362
23,3,0.02,0.23,1.0,0.71,0.5135,0.65,0.44,0.304
24,,-0.05,0.16,0.9305,0.652,0.444,0.615,0.37,0.246
25,1,1.0,0.09,0.861,0.594,0.2245,0.58,0.3,0.188
26,,0.93,0.02,0.7915,0.536,0.155,0.545,0.23,0.13
27,,0.86,-0.05,0.722,0.478,0.0855,0.51,0.16,0.072
28,2,0.79,1.0,0.6525,0.42,0.016,0.475,0.09,0.014
29,,0.72,0.93,0.583,0.362,-0.0535,0.44,0.02,-0.044
30,5,0.65,0.86,0.5135,0.304,1.0,0.405,-0.05,-0.102
31,8,0.58,0.79,0.444,0.246,0.9305,0.37,-0.12,1.0
32,7,0.51,0.72,0.3745,0.188,0.861,0.335,1.0,0.942
33,,0.44,0.65,0.305,0.13,0.7915,0.3,0.93,0.884
34,,0.37,0.58,0.2355,0.072,0.722,0.265,0.86,0.826
35,,0.3,0.51,0.166,0.014,0.6525,0.23,0.79,0.768
36,,0.23,0.44,0.0965,-0.044,0.583,0.195,0.72,0.71
37,4,0.16,0.37,0.027,1.0,0.5135,0.16,0.65,0.652
38,,0.09,0.3,-0.0425,0.942,0.444,0.125,0.58,0.594
39,3,0.02,0.23,1.0,0.884,0.3745,0.09,0.51,0.536
40,,-0.05,0.16,0.9305,0.826,0.305,0.055,0.44,0.478
41,1,1.0,0.09,0.861,0.768,0.0855,0.02,0.37,0.42
42,,0.93,0.02,0.7915,0.71,0.016,-0.015,0.3,0.362
43,6,0.86,-0.05,0.722,0.652,-0.0535,1.0,0.23,0.304
44,5,0.79,-0.12,0.6525,0.594,1.0,0.965,0.16,0.246
45,2,0.72,1.0,0.583,0.536,0.9305,0.93,0.09,0.188
46,,0.65,0.93,0.5135,0.478,0.861,0.895,0.02,0.13
47,,0.58,0.86,0.444,0.42,0.7915,0.86,-0.05,0.072
48,7,0.51,0.79,0.3745,0.362,0.722,0.825,1.0,0.014
49,,0.44,0.72,0.305,0.304,0.6525,0.79,0.93,-0.044
50,8,0.37,0.65,0.2355,0.246,0.583,0.755,0.86,1.0
51,,0.3,0.58,0.166,0.188,0.5135,0.72,0.79,0.942
52,,0.23,0.51,0.0965,0.13,0.444,0.685,0.72,0.884
53,,0.16,0.44,0.027,0.072,0.3745,0.65,0.65,0.826
54,,0.09,0.37,-0.0425,0.014,0.305,0.615,0.58,0.768
55,3,0.02,0.3,1.0,-0.044,0.2355,0.58,0.51,0.71
56,4,-0.05,0.23,0.9305,1.0,0.166,0.545,0.44,0.652
57,1,1.0,0.16,0.861,0.942,-0.0535,0.51,0.37,0.594
58,5,0.93,0.09,0.7915,0.884,1.0,0.475,0.3,0.536
59,,0.86,0.02,0.722,0.826,0.9305,0.44,0.23,0.478
60,,0.79,-0.05,0.6525,0.768,0.861,0.405,0.16,0.42
61,2,0.72,1.0,0.583,0.71,0.7915,0.37,0.09,0.362
62,,0.65,0.93,0.5135,0.652,0.722,0.335,0.02,0.304
63,,0.58,0.86,0.444,0.594,0.6525,0.3,-0.05,0.246
64,7,0.51,0.79,0.3745,0.536,0.583,0.265,1.0,0.188
65,,0.44,0.72,0.305,0.478,0.5135,0.23,0.93,0.13
66,,0.37,0.65,0.2355,0.42,0.444,0.195,0.86,0.072
67,,0.3,0.58,0.166,0.362,0.3745,0.16,0.79,0.014
68,,0.23,0.51,0.0965,0.304,0.305,0.125,0.72,-0.044
69,8,0.16,0.44,0.027,0.246,0.2355,0.09,0.65,1.0
70,,0.09,0.37,-0.0425,0.188,0.166,0.055,0.58,0.942
71,3,0.02,0.3,1.0,0.13,0.0965,0.02,0.51,0.884
72,,-0.05,0.23,0.9305,0.072,0.027,-0.015,0.44,0.826
73,1,1.0,0.16,0.861,0.014,-0.1925,-0.05,0.37,0.768
74,5,0.93,0.09,0.7915,-0.044,1.0,-0.085,0.3,0.71
75,6,0.86,0.02,0.722,-0.102,0.9305,1.0,0.23,0.652
76,4,0.79,-0.05,0.6525,1.0,0.861,0.965,0.16,0.594
77,2,0.72,1.0,0.583,0.942,0.7915,0.93,0.09,0.536
78,,0.65,0.93,0.5135,0.884,0.722,0.895,0.02,0.478
79,,0.58,0.86,0.444,0.826,0.6525,0.86,-0.05,0.42
80,7,0.51,0.79,0.3745,0.768,0.583,0.825,1.0,0.362
81,,0.44,0.72,0.305,0.71,0.5135,0.79,0.93,0.304
82,,0.37,0.65,0.2355,0.652,0.444,0.755,0.86,0.246
83,,0.3,0.58,0.166,0.594,0.3745,0.72,0.79,0.188
84,,0.23,0.51,0.0965,0.536,0.305,0.685,0.72,0.13
85,,0.16,0.44,0.027,0.478,0.2355,0.65,0.65,0.072
86,,0.09,0.37,-0.0425,0.42,0.166,0.615,0.58,0.014
87,3,0.02,0.3,1.0,0.362,0.0965,0.58,0.51,-0.044
88,8,-0.05,0.23,0.9305,0.304,0.027,0.545,0.44,1.0
89,1,1.0,0.16,0.861,0.246,-0.1925,0.51,0.37,0.942
90,5,0.93,0.09,0.7915,0.188,1.0,0.475,0.3,0.884
91,,0.86,0.02,0.722,0.13,0.9305,0.44,0.23,0.826
92,,0.79,-0.05,0.6525,0.072,0.861,0.405,0.16,0.768
93,2,0.72,1.0,0.583,0.014,0.7915,0.37,0.09,0.71
94,,0.65,0.93,0.5135,-0.044,0.722,0.335,0.02,0.652
95,4,0.58,0.86,0.444,1.0,0.6525,0.3,-0.05,0.594
96,7,0.51,0.79,0.3745,0.942,0.583,0.265,1.0,0.536
97,,0.44,0.72,0.305,0.884,0.5135,0.23,0.93,0.478
98,,0.37,0.65,0.2355,0.826,0.444,0.195,0.86,0.42
99,,0.3,0.58,0.166,0.768,0.3745,0.16,0.79,0.362
100,,0.23,0.51,0.0965,0.71,0.305,0.125,0.72,0.304
101,,0.16,0.44,0.027,0.652,0.2355,0.09,0.65,0.246
