step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.88264,0.18871,0.27887,0.70036,0.84666,0.85632,0.40451,0.88777
1,,0.81264,0.13071,0.20937,0.66536,0.77666,0.79832,0.33501,0.81777
2,,0.74264,0.07271,0.13987,0.63036,0.70666,0.74032,0.26551,0.74777
3,,0.67264,0.01471,0.07037,0.59536,0.63666,0.68232,0.19601,0.67777
4,,0.60264,-0.04329,0.00087,0.56036,0.56666,0.62432,0.12651,0.60777
5,2,0.53264,1.0,-0.06863,0.52536,0.49666,0.56632,0.05701,0.53777
6,3,0.46264,0.942,1.0,0.49036,0.42666,0.50832,-0.01249,0.46777
7,7,0.39264,0.884,0.9305,0.45536,0.35666,0.45032,1.0,0.39777
8,,0.32264,0.826,0.861,0.42036,0.28666,0.39232,0.9305,0.32777
9,,0.25264,0.768,0.7915,0.38536,0.21666,0.33432,0.861,0.25777
10,,0.18264,0.71,0.722,0.35036,0.14666,0.27632,0.7915,0.18777
11,,0.11264,0.652,0.6525,0.31536,0.07666,0.21832,0.722,0.11777
12,,0.04264,0.594,0.583,0.28036,0.00666,0.16032,0.6525,0.04777
13,,-0.02736,0.536,0.5135,0.24536,-0.06334,0.10232,0.583,-0.02223
14,5,-0.09736,0.478,0.444,0.21036,1.0,0.04432,0.5135,-0.09223
15,1,1.0,0.42,0.2245,0.17536,0.93,-0.01368,0.444,-0.16223
16,8,0.93,0.362,0.155,0.14036,0.86,-0.07168,0.3745,1.0
17,6,0.86,0.304,0.0855,0.10536,0.79,1.0,0.305,0.93
18,,0.79,0.246,0.016,0.07036,0.72,0.942,0.2355,0.86
19,,0.72,0.188,-0.0535,0.03536,0.65,0.884,0.166,0.79
20,3,0.65,0.13,1.0,0.00036,0.58,0.826,0.0965,0.72
21,,0.58,0.072,0.9305,-0.03464,0.51,0.768,0.027,0.65
22,4,0.51,0.014,0.861,1.0,0.44,0.71,-0.0425,0.58
23,7,0.44,-0.044,0.7915,0.965,0.37,0.652,1.0,0.51
24,2,0.37,1.0,0.722,0.93,0.3,0.594,0.9305,0.44
25,,0.3,0.942,0.6525,0.895,0.23,0.536,0.861,0.37
26,,0.23,0.884,0.583,0.86,0.16,0.478,0.7915,0.3
27,,0.16,0.826,0.5135,0.825,0.09,0.42,0.722,0.23
28,,0.09,0.768,0.444,0.79,0.02,0.362,0.6525,0.16
29,,0.02,0.71,0.3745,0.755,-0.05,0.304,0.583,0.09
30,5,-0.05,0.652,0.305,0.72,1.0,0.246,0.5135,0.02
31,1,1.0,0.594,0.0855,0.685,0.93,0.188,0.444,-0.05
32,8,0.93,0.536,0.016,0.65,0.86,0.13,0.3745,1.0
33,,0.86,0.478,-0.0535,0.615,0.79,0.072,0.305,0.93
34,3,0.79,0.42,1.0,0.58,0.72,0.014,0.2355,0.86
35,,0.72,0.362,0.9305,0.545,0.65,-0.044,0.166,0.79
36,6,0.65,0.304,0.861,0.51,0.58,1.0,0.0965,0.72
37,,0.58,0.246,0.7915,0.475,0.51,0.942,0.027,0.65
38,,0.51,0.188,0.722,0.44,0.44,0.884,-0.0425,0.58
