step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.24399,0.97301,0.3931,0.89205,0.63114,0.79481,0.50264,0.5769
1,,0.17449,0.91451,0.3231,0.85705,0.56114,0.73681,0.43314,0.5074
2,,0.10499,0.85601,0.2531,0.82205,0.49114,0.67881,0.36364,0.4379
3,,0.03549,0.79751,0.1831,0.78705,0.42114,0.62081,0.29414,0.3684
4,,-0.03401,0.73901,0.1131,0.75205,0.35114,0.56281,0.22464,0.2989
5,1,1.0,0.68051,-0.1069,0.71705,0.28114,0.50481,0.15514,0.2294
6,3,0.9305,0.62201,1.0,0.68205,0.21114,0.44681,0.08564,0.1599
7,,0.861,0.56351,0.93,0.64705,0.14114,0.38881,0.01614,0.0904
8,,0.7915,0.50501,0.86,0.61205,0.07114,0.33081,-0.05336,0.0209
9,7,0.722,0.44651,0.79,0.57705,0.00114,0.27281,1.0,-0.0486
10,8,0.6525,0.38801,0.72,0.54205,-0.06886,0.21481,0.9305,1.0
11,5,0.583,0.32951,0.65,0.50705,1.0,0.15681,0.861,0.9305
12,,0.5135,0.27101,0.58,0.47205,0.93,0.09881,0.7915,0.861
13,,0.444,0.21251,0.51,0.43705,0.86,0.04081,0.722,0.7915
14,,0.3745,0.15401,0.44,0.40205,0.79,-0.01719,0.6525,0.722
15,6,0.305,0.09551,0.37,0.36705,0.72,1.0,0.583,0.6525
16,,0.2355,0.03701,0.3,0.33205,0.65,0.942,0.5135,0.583
17,,0.166,-0.02149,0.23,0.29705,0.58,0.884,0.444,0.5135
18,2,0.0965,1.0,0.16,0.26205,0.51,0.826,0.3745,0.444
19,,0.027,0.9415,0.09,0.22705,0.44,0.768,0.305,0.3745
20,,-0.0425,0.883,0.02,0.19205,0.37,0.71,0.2355,0.305
21,1,1.0,0.8245,-0.2,0.15705,0.3,0.652,0.166,0.2355
22,3,0.9305,0.766,1.0,0.12205,0.23,0.594,0.0965,0.166
23,,0.861,0.7075,0.93,0.08705,0.16,0.536,0.027,0.0965
24,,0.7915,0.649,0.86,0.05205,0.09,0.478,-0.0425,0.027
25,7,0.722,0.5905,0.79,0.01705,0.02,0.42,1.0,-0.0425
