step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.42347,0.56852,0.57592,0.73165,0.12769,0.25002,0.58054,0.86712
1,,0.35347,0.51052,0.50642,0.69665,0.05769,0.19202,0.51054,0.79762
2,,0.28347,0.45252,0.43692,0.66165,-0.01231,0.13402,0.44054,0.72812
3,5,0.21347,0.39452,0.36742,0.62665,1.0,0.07602,0.37054,0.65862
4,,0.14347,0.33652,0.29792,0.59165,0.93,0.01802,0.30054,0.58912
5,,0.07347,0.27852,0.22842,0.55665,0.86,-0.03998,0.23054,0.51962
6,6,0.00347,0.22052,0.15892,0.52165,0.79,1.0,0.16054,0.45012
7,,-0.06653,0.16252,0.08942,0.48665,0.72,0.942,0.09054,0.38062
8,1,1.0,0.10452,-0.13008,0.45165,0.65,0.884,0.02054,0.31112
9,3,0.93,0.04652,1.0,0.41665,0.58,0.826,-0.04946,0.24162
10,7,0.86,-0.01148,0.9305,0.38165,0.51,0.768,1.0,0.17212
11,2,0.79,1.0,0.861,0.34665,0.44,0.71,0.93,0.10262
12,,0.72,0.942,0.7915,0.31165,0.37,0.652,0.86,0.03312
13,,0.65,0.884,0.722,0.27665,0.3,0.594,0.79,-0.03638
14,8,0.58,0.826,0.6525,0.24165,0.23,0.536,0.72,1.0
15,,0.51,0.768,0.583,0.20665,0.16,0.478,0.65,0.9305
16,,0.44,0.71,0.5135,0.17165,0.09,0.42,0.58,0.861
17,,0.37,0.652,0.444,0.13665,0.02,0.362,0.51,0.7915
18,,0.3,0.594,0.3745,0.10165,-0.05,0.304,0.44,0.722
19,5,0.23,0.536,0.305,0.06665,1.0,0.246,0.37,0.6525
20,,0.16,0.478,0.2355,0.03165,0.93,0.188,0.3,0.583
21,,0.09,0.42,0.166,-0.00335,0.86,0.13,0.23,0.5135
22,4,0.02,0.362,0.0965,1.0,0.79,0.072,0.16,0.444
23,,-0.05,0.304,0.027,0.965,0.72,0.014,0.09,0.3745
24,1,1.0,0.246,-0.1925,0.93,0.65,-0.044,0.02,0.305
25,3,0.93,0.188,1.0,0.895,0.58,-0.102,-0.05,0.2355
26,6,0.86,0.13,0.9305,0.86,0.51,1.0,-0.12,0.166
27,7,0.79,0.072,0.861,0.825,0.44,0.942,1.0,0.0965
28,,0.72,0.014,0.7915,0.79,0.37,0.884,0.93,0.027
29,,0.65,-0.044,0.722,0.755,0.3,0.826,0.86,-0.0425
30,2,0.58,1.0,0.6525,0.72,0.23,0.768,0.79,-0.112
31,8,0.51,0.942,0.583,0.685,0.16,0.71,0.72,1.0
32,,0.44,0.884,0.5135,0.65,0.09,0.652,0.65,0.9305
33,,0.37,0.826,0.444,0.615,0.02,0.594,0.58,0.861
34,,0.3,0.768,0.3745,0.58,-0.05,0.536,0.51,0.7915
35,5,0.23,0.71,0.305,0.545,1.0,0.478,0.44,0.722
36,,0.16,0.652,0.2355,0.51,0.93,0.42,0.37,0.6525
37,,0.09,0.594,0.166,0.475,0.86,0.362,0.3,0.583
38,,0.02,0.536,0.0965,0.44,0.79,0.304,0.23,0.5135
39,,-0.05,0.478,0.027,0.405,0.72,0.246,0.16,0.444
40,1,1.0,0.42,-0.1925,0.37,0.65,0.188,0.09,0.3745
41,3,0.93,0.362,1.0,0.335,0.58,0.13,0.02,0.305
42,,0.86,0.304,0.9305,0.3,0.51,0.072,-0.05,0.2355
43,7,0.79,0.246,0.861,0.265,0.44,0.014,1.0,0.166
44,,0.72,0.188,0.7915,0.23,0.37,-0.044,0.93,0.0965
