step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.57886,0.43847,0.67203,0.32815,0.15504,0.98184,0.83893,0.8604
1,,0.50886,0.36847,0.60253,0.27015,0.08554,0.94684,0.76893,0.8024
2,,0.43886,0.29847,0.53303,0.21215,0.01604,0.91184,0.69893,0.7444
3,,0.36886,0.22847,0.46353,0.15415,-0.05346,0.87684,0.62893,0.6864
4,5,0.29886,0.15847,0.39403,0.09615,1.0,0.84184,0.55893,0.6284
5,,0.22886,0.08847,0.32453,0.03815,0.9305,0.80684,0.48893,0.5704
6,,0.15886,0.01847,0.25503,-0.01985,0.861,0.77184,0.41893,0.5124
7,4,0.08886,-0.05153,0.18553,1.0,0.7915,0.73684,0.34893,0.4544
8,2,0.01886,1.0,0.11603,0.942,0.722,0.70184,0.27893,0.3964
9,,-0.05114,0.93,0.04653,0.884,0.6525,0.66684,0.20893,0.3384
10,1,1.0,0.86,-0.02297,0.826,0.433,0.63184,0.13893,0.2804
11,3,0.93,0.79,1.0,0.768,0.3635,0.59684,0.06893,0.2224
12,,0.86,0.72,0.9305,0.71,0.294,0.56184,-0.00107,0.1644
13,7,0.79,0.65,0.861,0.652,0.2245,0.52684,1.0,0.1064
14,,0.72,0.58,0.7915,0.594,0.155,0.49184,0.93,0.0484
15,,0.65,0.51,0.722,0.536,0.0855,0.45684,0.86,-0.0096
16,8,0.58,0.44,0.6525,0.478,0.016,0.42184,0.79,1.0
17,,0.51,0.37,0.583,0.42,-0.0535,0.38684,0.72,0.942
18,5,0.44,0.3,0.5135,0.362,1.0,0.35184,0.65,0.884
19,,0.37,0.23,0.444,0.304,0.9305,0.31684,0.58,0.826
20,,0.3,0.16,0.3745,0.246,0.861,0.28184,0.51,0.768
21,,0.23,0.09,0.305,0.188,0.7915,0.24684,0.44,0.71
22,,0.16,0.02,0.2355,0.13,0.722,0.21184,0.37,0.652
23,,0.09,-0.05,0.166,0.072,0.6525,0.17684,0.3,0.594
24,2,0.02,1.0,0.0965,0.014,0.583,0.14184,0.23,0.536
25,,-0.05,0.93,0.027,-0.044,0.5135,0.10684,0.16,0.478
26,1,1.0,0.86,-0.0425,-0.102,0.294,0.07184,0.09,0.42
27,4,0.93,0.79,-0.112,1.0,0.2245,0.03684,0.02,0.362
28,3,0.86,0.72,1.0,0.942,0.155,0.00184,-0.05,0.304
29,7,0.79,0.65,0.9305,0.884,0.0855,-0.03316,1.0,0.246
30,6,0.72,0.58,0.861,0.826,0.016,1.0,0.93,0.188
31,,0.65,0.51,0.7915,0.768,-0.0535,0.965,0.86,0.13
32,5,0.58,0.44,0.722,0.71,1.0,0.93,0.79,0.072
33,,0.51,0.37,0.6525,0.652,0.9305,0.895,0.72,0.014
34,,0.44,0.3,0.583,0.594,0.861,0.86,0.65,-0.044
35,8,0.37,0.23,0.5135,0.536,0.7915,0.825,0.58,1.0
36,,0.3,0.16,0.444,0.478,0.722,0.79,0.51,0.942
37,,0.23,0.09,0.3745,0.42,0.6525,0.755,0.44,0.884
38,,0.16,0.02,0.305,0.362,0.583,0.72,0.37,0.826
39,,0.09,-0.05,0.2355,0.304,0.5135,0.685,0.3,0.768
40,2,0.02,1.0,0.166,0.246,0.444,0.65,0.23,0.71
41,,-0.05,0.93,0.0965,0.188,0.3745,0.615,0.16,0.652
42,1,1.0,0.86,0.027,0.13,0.155,0.58,0.09,0.594
43,,0.93,0.79,-0.0425,0.072,0.0855,0.545,0.02,0.536
44,3,0.86,0.72,1.0,0.014,0.016,0.51,-0.05,0.478
45,7,0.79,0.65,0.9305,-0.044,-0.0535,0.475,1.0,0.42
46,5,0.72,0.58,0.861,-0.102,1.0,0.44,0.93,0.362
47,4,0.65,0.51,0.7915,1.0,0.9305,0.405,0.86,0.304
48,,0.58,0.44,0.722,0.942,0.861,0.37,0.79,0.246
49,,0.51,0.37,0.6525,0.884,0.7915,0.335,0.72,0.188
50,,0.44,0.3,0.583,0.826,0.722,0.3,0.65,0.13
51,,0.37,0.23,0.5135,0.768,0.6525,0.265,0.58,0.072
52,,0.3,0.16,0.444,0.71,0.583,0.23,0.51,0.014
53,,0.23,0.09,0.3745,0.652,0.5135,0.195,0.44,-0.044
54,8,0.16,0.02,0.305,0.594,0.444,0.16,0.37,1.0
55,,0.09,-0.05,0.2355,0.536,0.3745,0.125,0.3,0.942
56,2,0.02,1.0,0.166,0.478,0.305,0.09,0.23,0.884
57,,-0.05,0.93,0.0965,0.42,0.2355,0.055,0.16,0.826
58,1,1.0,0.86,0.027,0.362,0.016,0.02,0.09,0.768
59,,0.93,0.79,-0.0425,0.304,-0.0535,-0.015,0.02,0.71
60,5,0.86,0.72,-0.112,0.246,1.0,-0.05,-0.05,0.652
61,3,0.79,0.65,1.0,0.188,0.9305,-0.085,-0.12,0.594
62,7,0.72,0.58,0.9305,0.13,0.861,-0.12,1.0,0.536
63,6,0.65,0.51,0.861,0.072,0.7915,1.0,0.93,0.478
64,,0.58,0.44,0.7915,0.014,0.722,0.965,0.86,0.42
65,,0.51,0.37,0.722,-0.044,0.6525,0.93,0.79,0.362
66,4,0.44,0.3,0.6525,1.0,0.583,0.895,0.72,0.304
67,,0.37,0.23,0.583,0.942,0.5135,0.86,0.65,0.246
68,,0.3,0.16,0.5135,0.884,0.444,0.825,0.58,0.188
69,,0.23,0.09,0.444,0.826,0.3745,0.79,0.51,0.13
70,,0.16,0.02,0.3745,0.768,0.305,0.755,0.44,0.072
71,,0.09,-0.05,0.305,0.71,0.2355,0.72,0.37,0.014
72,2,0.02,1.0,0.2355,0.652,0.166,0.685,0.3,-0.044
73,8,-0.05,0.93,0.166,0.594,0.0965,0.65,0.23,1.0
74,1,1.0,0.86,0.0965,0.536,-0.123,0.615,0.16,0.942
75,5,0.93,0.79,0.027,0.478,1.0,0.58,0.09,0.884
76,,0.86,0.72,-0.0425,0.42,0.9305,0.545,0.02,0.826
77,3,0.79,0.65,1.0,0.362,0.861,0.51,-0.05,0.768
78,7,0.72,0.58,0.9305,0.304,0.7915,0.475,1.0,0.71
79,,0.65,0.51,0.861,0.246,0.722,0.44,0.93,0.652
80,,0.58,0.44,0.7915,0.188,0.6525,0.405,0.86,0.594
81,,0.51,0.37,0.722,0.13,0.583,0.37,0.79,0.536
82,,0.44,0.3,0.6525,0.072,0.5135,0.335,0.72,0.478
83,,0.37,0.23,0.583,0.014,0.444,0.3,0.65,0.42
