step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27592,0.89075,0.46399,0.197,-0.69796,-0.71333,1.0,0.69667
2,6,-0.30792,0.87307,0.45699,0.18968,-0.71596,1.0,0.957,0.65399
3,5,-0.33292,0.86239,0.45699,0.18936,1.0,0.97468,0.922,0.61831
4,1,1.0,0.88771,0.49199,0.22504,1.0,0.98536,0.922,0.61863
5,,0.925,0.82003,0.44199,0.19272,0.975,0.95304,0.872,0.55095
6,,0.85,0.75235,0.39199,0.1604,0.95,0.92072,0.822,0.48327
7,,0.775,0.68467,0.34199,0.12808,0.925,0.8884,0.772,0.41559
8,,0.7,0.61699,0.29199,0.09576,0.9,0.85608,0.722,0.34791
9,,0.625,0.54931,0.24199,0.06344,0.875,0.82376,0.672,0.28023
10,,0.55,0.48163,0.19199,0.03112,0.85,0.79144,0.622,0.21255
11,,0.475,0.41395,0.14199,-0.0012,0.825,0.75912,0.572,0.14487
12,4,0.468,0.42127,0.15999,1.0,0.832,0.7518,0.554,0.12719
13,,0.393,0.35359,0.10999,0.96768,0.807,0.71948,0.504,0.05951
14,,0.318,0.28591,0.05999,0.93536,0.782,0.68716,0.454,-0.00817
15,8,0.311,0.29323,0.07799,0.95304,0.789,0.67984,0.436,1.0
16,,0.236,0.22555,0.02799,0.92072,0.764,0.64752,0.386,0.93232
17,,0.161,0.15787,-0.02201,0.8884,0.739,0.6152,0.336,0.86464
18,3,0.171,0.18319,1.0,0.92408,0.764,0.62588,0.336,0.86496
19,,0.096,0.11551,0.95,0.89176,0.739,0.59356,0.286,0.79728
20,,0.021,0.04783,0.9,0.85944,0.714,0.56124,0.236,0.7296
21,,-0.054,-0.01985,0.85,0.82712,0.689,0.52892,0.186,0.66192
22,1,1.0,0.00547,0.885,0.8628,0.714,0.5396,0.186,0.66224
23,,0.925,-0.06221,0.835,0.83048,0.689,0.50728,0.136,0.59456
24,2,0.943,1.0,0.878,0.87316,0.721,0.52496,0.143,0.60188
25,,0.868,0.93232,0.828,0.84084,0.696,0.49264,0.093,0.5342
26,,0.793,0.86464,0.778,0.80852,0.671,0.46032,0.043,0.46652
27,,0.718,0.79696,0.728,0.7762,0.646,0.428,-0.007,0.39884
28,7,0.693,0.78628,0.728,0.77588,0.636,0.40268,1.0,0.36316
29,,0.618,0.7186,0.678,0.74356,0.611,0.37036,0.95,0.29548
30,,0.543,0.65092,0.628,0.71124,0.586,0.33804,0.9,0.2278
31,,0.468,0.58324,0.578,0.67892,0.561,0.30572,0.85,0.16012
32,,0.393,0.51556,0.528,0.6466,0.536,0.2734,0.8,0.09244
33,,0.318,0.44788,0.478,0.61428,0.511,0.24108,0.75,0.02476
34,,0.243,0.3802,0.428,0.58196,0.486,0.20876,0.7,-0.04292
35,8,0.236,0.38752,0.446,0.59964,0.493,0.20144,0.682,1.0
36,,0.161,0.31984,0.396,0.56732,0.468,0.16912,0.632,0.93232
37,,0.086,0.25216,0.346,0.535,0.443,0.1368,0.582,0.86464
38,,0.011,0.18448,0.296,0.50268,0.418,0.10448,0.532,0.79696
39,,-0.064,0.1168,0.246,0.47036,0.393,0.07216,0.482,0.72928
40,1,1.0,0.14212,0.281,0.50604,0.418,0.08284,0.482,0.7296
41,,0.925,0.07444,0.231,0.47372,0.393,0.05052,0.432,0.66192
42,,0.85,0.00676,0.181,0.4414,0.368,0.0182,0.382,0.59424
43,,0.775,-0.06092,0.131,0.40908,0.343,-0.01412,0.332,0.52656
44,2,0.793,1.0,0.174,0.45176,0.375,0.00356,0.339,0.53388
45,,0.718,0.93232,0.124,0.41944,0.35,-0.02876,0.289,0.4662
46,6,0.686,0.91464,0.117,0.41212,0.332,1.0,0.246,0.42352
47,,0.611,0.84696,0.067,0.3798,0.307,0.96768,0.196,0.35584
48,,0.536,0.77928,0.017,0.34748,0.282,0.93536,0.146,0.28816
49,,0.461,0.7116,-0.033,0.31516,0.257,0.90304,0.096,0.22048
50,3,0.471,0.73692,1.0,0.35084,0.282,0.91372,0.096,0.2208
51,,0.396,0.66924,0.95,0.31852,0.257,0.8814,0.046,0.15312
52,,0.321,0.60156,0.9,0.2862,0.232,0.84908,-0.004,0.08544
53,7,0.296,0.59088,0.9,0.28588,0.222,0.82376,1.0,0.04976
54,,0.221,0.5232,0.85,0.25356,0.197,0.79144,0.95,-0.01792
55,8,0.214,0.53052,0.868,0.27124,0.204,0.78412,0.932,1.0
56,,0.139,0.46284,0.818,0.23892,0.179,0.7518,0.882,0.93232
57,,0.064,0.39516,0.768,0.2066,0.154,0.71948,0.832,0.86464
58,,-0.011,0.32748,0.718,0.17428,0.129,0.68716,0.782,0.79696
59,1,1.0,0.3528,0.753,0.20996,0.154,0.69784,0.782,0.79728
60,,0.925,0.28512,0.703,0.17764,0.129,0.66552,0.732,0.7296
61,,0.85,0.21744,0.653,0.14532,0.104,0.6332,0.682,0.66192
