step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.97975,0.56399,0.324,-0.54496,-0.54933,1.0,0.82367
2,6,-0.09692,1.0,0.66799,0.45368,-0.76996,1.0,1.0,0.91799
3,5,-0.02192,1.0,0.76799,0.58036,1.0,0.76768,1.0,1.0
4,1,1.0,1.0,0.84999,0.68904,1.0,0.88936,1.0,1.0
5,,0.925,0.93232,0.79999,0.65672,0.975,0.85704,0.95,0.93232
6,,0.85,0.86464,0.74999,0.6244,0.95,0.82472,0.9,0.86464
7,,0.775,0.79696,0.69999,0.59208,0.925,0.7924,0.85,0.79696
8,,0.7,0.72928,0.64999,0.55976,0.9,0.76008,0.8,0.72928
9,,0.625,0.6616,0.59999,0.52744,0.875,0.72776,0.75,0.6616
10,,0.55,0.59392,0.54999,0.49512,0.85,0.69544,0.7,0.59392
11,,0.475,0.52624,0.49999,0.4628,0.825,0.66312,0.65,0.52624
12,,0.4,0.45856,0.44999,0.43048,0.8,0.6308,0.6,0.45856
13,,0.325,0.39088,0.39999,0.39816,0.775,0.59848,0.55,0.39088
14,,0.25,0.3232,0.34999,0.36584,0.75,0.56616,0.5,0.3232
15,,0.175,0.25552,0.29999,0.33352,0.725,0.53384,0.45,0.25552
16,,0.1,0.18784,0.24999,0.3012,0.7,0.50152,0.4,0.18784
17,,0.025,0.12016,0.19999,0.26888,0.675,0.4692,0.35,0.12016
18,,-0.05,0.05248,0.14999,0.23656,0.65,0.43688,0.3,0.05248
19,1,1.0,0.1138,0.23199,0.34524,0.775,0.55856,0.4,0.1258
20,,0.925,0.04612,0.18199,0.31292,0.75,0.52624,0.35,0.05812
21,,0.85,-0.02156,0.13199,0.2806,0.725,0.49392,0.3,-0.00956
22,2,0.904,1.0,0.21099,0.38628,0.846,0.6116,0.396,0.06076
23,,0.829,0.93232,0.16099,0.35396,0.821,0.57928,0.346,-0.00692
24,8,0.895,1.0,0.25199,0.47164,0.955,0.70896,0.455,1.0
25,,0.82,0.93232,0.20199,0.43932,0.93,0.67664,0.405,0.93232
26,,0.745,0.86464,0.15199,0.407,0.905,0.64432,0.355,0.86464
27,,0.67,0.79696,0.10199,0.37468,0.88,0.612,0.305,0.79696
28,,0.595,0.72928,0.05199,0.34236,0.855,0.57968,0.255,0.72928
29,,0.52,0.6616,0.00199,0.31004,0.83,0.54736,0.205,0.6616
30,,0.445,0.59392,-0.04801,0.27772,0.805,0.51504,0.155,0.59392
31,3,0.502,0.65524,1.0,0.3864,0.93,0.63672,0.255,0.66724
32,,0.427,0.58756,0.95,0.35408,0.905,0.6044,0.205,0.59956
33,,0.352,0.51988,0.9,0.32176,0.88,0.57208,0.155,0.53188
34,,0.277,0.4522,0.85,0.28944,0.855,0.53976,0.105,0.4642
35,,0.202,0.38452,0.8,0.25712,0.83,0.50744,0.055,0.39652
36,,0.127,0.31684,0.75,0.2248,0.805,0.47512,0.005,0.32884
37,,0.052,0.24916,0.7,0.19248,0.78,0.4428,-0.045,0.26116
38,7,0.127,0.32748,0.8,0.31916,0.923,0.58148,1.0,0.35248
39,,0.052,0.2598,0.75,0.28684,0.898,0.54916,0.95,0.2848
40,,-0.023,0.19212,0.7,0.25452,0.873,0.51684,0.9,0.21712
41,1,1.0,0.25344,0.782,0.3632,0.998,0.63852,1.0,0.29044
42,,0.925,0.18576,0.732,0.33088,0.973,0.6062,0.95,0.22276
43,,0.85,0.11808,0.682,0.29856,0.948,0.57388,0.9,0.15508
44,,0.775,0.0504,0.632,0.26624,0.923,0.54156,0.85,0.0874
45,,0.7,-0.01728,0.582,0.23392,0.898,0.50924,0.8,0.01972
46,2,0.754,1.0,0.661,0.3396,1.0,0.62692,0.896,0.09004
47,,0.679,0.93232,0.611,0.30728,0.975,0.5946,0.846,0.02236
48,,0.604,0.86464,0.561,0.27496,0.95,0.56228,0.796,-0.04532
49,8,0.67,0.93496,0.652,0.39264,1.0,0.69196,0.905,1.0
50,,0.595,0.86728,0.602,0.36032,0.975,0.65964,0.855,0.93232
51,,0.52,0.7996,0.552,0.328,0.95,0.62732,0.805,0.86464
52,,0.445,0.73192,0.502,0.29568,0.925,0.595,0.755,0.79696
53,,0.37,0.66424,0.452,0.26336,0.9,0.56268,0.705,0.72928
54,,0.295,0.59656,0.402,0.23104,0.875,0.53036,0.655,0.6616
55,,0.22,0.52888,0.352,0.19872,0.85,0.49804,0.605,0.59392
56,,0.145,0.4612,0.302,0.1664,0.825,0.46572,0.555,0.52624
57,,0.07,0.39352,0.252,0.13408,0.8,0.4334,0.505,0.45856
58,,-0.005,0.32584,0.202,0.10176,0.775,0.40108,0.455,0.39088
59,1,1.0,0.38716,0.284,0.21044,0.9,0.52276,0.555,0.4642
60,,0.925,0.31948,0.234,0.17812,0.875,0.49044,0.505,0.39652
61,,0.85,0.2518,0.184,0.1458,0.85,0.45812,0.455,0.32884
62,,0.775,0.18412,0.134,0.11348,0.825,0.4258,0.405,0.26116
63,,0.7,0.11644,0.084,0.08116,0.8,0.39348,0.355,0.19348
64,,0.625,0.04876,0.034,0.04884,0.775,0.36116,0.305,0.1258
65,,0.55,-0.01892,-0.016,0.01652,0.75,0.32884,0.255,0.05812
66,2,0.604,1.0,0.063,0.1222,0.871,0.44652,0.351,0.12844
67,,0.529,0.93232,0.013,0.08988,0.846,0.4142,0.301,0.06076
68,,0.454,0.86464,-0.037,0.05756,0.821,0.38188,0.251,-0.00692
69,3,0.511,0.92596,1.0,0.16624,0.946,0.50356,0.351,0.0664
70,,0.436,0.85828,0.95,0.13392,0.921,0.47124,0.301,-0.00128
71,8,0.502,0.9286,1.0,0.2516,1.0,0.60092,0.41,1.0
72,,0.427,0.86092,0.95,0.21928,0.975,0.5686,0.36,0.93232
