step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,0.97243,0.54631,0.30632,-0.55228,-0.54201,1.0,0.84135
2,5,-0.08628,1.0,0.62863,0.41532,1.0,-0.76701,1.0,0.95035
3,6,4e-05,1.0,0.71495,0.52732,0.76768,1.0,1.0,1.0
4,,-0.06764,0.925,0.64727,0.47732,0.73536,0.975,0.96768,0.95
5,1,1.0,0.979,0.71159,0.56832,0.85304,1.0,1.0,1.0
6,,0.93232,0.904,0.64391,0.51832,0.82072,0.975,0.96768,0.95
7,,0.86464,0.829,0.57623,0.46832,0.7884,0.95,0.93536,0.9
8,,0.79696,0.754,0.50855,0.41832,0.75608,0.925,0.90304,0.85
9,,0.72928,0.679,0.44087,0.36832,0.72376,0.9,0.87072,0.8
10,,0.6616,0.604,0.37319,0.31832,0.69144,0.875,0.8384,0.75
11,,0.59392,0.529,0.30551,0.26832,0.65912,0.85,0.80608,0.7
12,,0.52624,0.454,0.23783,0.21832,0.6268,0.825,0.77376,0.65
13,,0.45856,0.379,0.17015,0.16832,0.59448,0.8,0.74144,0.6
14,,0.39088,0.304,0.10247,0.11832,0.56216,0.775,0.70912,0.55
15,,0.3232,0.229,0.03479,0.06832,0.52984,0.75,0.6768,0.5
16,,0.25552,0.154,-0.03289,0.01832,0.49752,0.725,0.64448,0.45
17,3,0.31984,0.208,1.0,0.10932,0.6152,0.854,0.76216,0.541
18,,0.25216,0.133,0.93232,0.05932,0.58288,0.829,0.72984,0.491
19,,0.18448,0.058,0.86464,0.00932,0.55056,0.804,0.69752,0.441
20,,0.1168,-0.017,0.79696,-0.04068,0.51824,0.779,0.6652,0.391
21,4,0.19012,0.046,0.87028,1.0,0.64492,0.916,0.79188,0.491
22,,0.12244,-0.029,0.8026,0.95,0.6126,0.891,0.75956,0.441
23,2,0.18376,1.0,0.86392,1.0,0.72628,1.0,0.87324,0.529
24,,0.11608,0.925,0.79624,0.95,0.69396,0.975,0.84092,0.479
25,,0.0484,0.85,0.72856,0.9,0.66164,0.95,0.8086,0.429
26,,-0.01928,0.775,0.66088,0.85,0.62932,0.925,0.77628,0.379
27,1,1.0,0.829,0.7252,0.941,0.747,1.0,0.89396,0.47
28,,0.93232,0.754,0.65752,0.891,0.71468,0.975,0.86164,0.42
29,,0.86464,0.679,0.58984,0.841,0.68236,0.95,0.82932,0.37
30,,0.79696,0.604,0.52216,0.791,0.65004,0.925,0.797,0.32
31,,0.72928,0.529,0.45448,0.741,0.61772,0.9,0.76468,0.27
32,,0.6616,0.454,0.3868,0.691,0.5854,0.875,0.73236,0.22
33,,0.59392,0.379,0.31912,0.641,0.55308,0.85,0.70004,0.17
34,,0.52624,0.304,0.25144,0.591,0.52076,0.825,0.66772,0.12
35,,0.45856,0.229,0.18376,0.541,0.48844,0.8,0.6354,0.07
36,,0.39088,0.154,0.11608,0.491,0.45612,0.775,0.60308,0.02
37,,0.3232,0.079,0.0484,0.441,0.4238,0.75,0.57076,-0.03
38,8,0.39652,0.142,0.12172,0.541,0.55048,0.887,0.69744,1.0
39,,0.32884,0.067,0.05404,0.491,0.51816,0.862,0.66512,0.95
40,,0.26116,-0.008,-0.01364,0.441,0.48584,0.837,0.6328,0.9
41,3,0.32548,0.046,1.0,0.532,0.60352,0.966,0.75048,0.991
42,,0.2578,-0.029,0.93232,0.482,0.5712,0.941,0.71816,0.941
43,2,0.31912,1.0,0.99364,0.57,0.68488,1.0,0.83184,1.0
44,,0.25144,0.925,0.92596,0.52,0.65256,0.975,0.79952,0.95
45,,0.18376,0.85,0.85828,0.47,0.62024,0.95,0.7672,0.9
46,,0.11608,0.775,0.7906,0.42,0.58792,0.925,0.73488,0.85
47,,0.0484,0.7,0.72292,0.37,0.5556,0.9,0.70256,0.8
48,,-0.01928,0.625,0.65524,0.32,0.52328,0.875,0.67024,0.75
49,1,1.0,0.679,0.71956,0.411,0.64096,1.0,0.78792,0.841
50,,0.93232,0.604,0.65188,0.361,0.60864,0.975,0.7556,0.791
51,,0.86464,0.529,0.5842,0.311,0.57632,0.95,0.72328,0.741
52,,0.79696,0.454,0.51652,0.261,0.544,0.925,0.69096,0.691
53,,0.72928,0.379,0.44884,0.211,0.51168,0.9,0.65864,0.641
54,,0.6616,0.304,0.38116,0.161,0.47936,0.875,0.62632,0.591
55,,0.59392,0.229,0.31348,0.111,0.44704,0.85,0.594,0.541
56,,0.52624,0.154,0.2458,0.061,0.41472,0.825,0.56168,0.491
57,,0.45856,0.079,0.17812,0.011,0.3824,0.8,0.52936,0.441
58,,0.39088,0.004,0.11044,-0.039,0.35008,0.775,0.49704,0.391
59,4,0.4642,0.067,0.18376,1.0,0.47676,0.912,0.62372,0.491
60,,0.39652,-0.008,0.11608,0.95,0.44444,0.887,0.5914,0.441
61,2,0.45784,1.0,0.1774,1.0,0.55812,1.0,0.70508,0.529
62,,0.39016,0.925,0.10972,0.95,0.5258,0.975,0.67276,0.479
63,,0.32248,0.85,0.04204,0.9,0.49348,0.95,0.64044,0.429
64,,0.2548,0.775,-0.02564,0.85,0.46116,0.925,0.60812,0.379
65,3,0.31912,0.829,1.0,0.941,0.57884,1.0,0.7258,0.47
66,,0.25144,0.754,0.93232,0.891,0.54652,0.975,0.69348,0.42
67,,0.18376,0.679,0.86464,0.841,0.5142,0.95,0.66116,0.37
68,,0.11608,0.604,0.79696,0.791,0.48188,0.925,0.62884,0.32
69,,0.0484,0.529,0.72928,0.741,0.44956,0.9,0.59652,0.27
70,,-0.01928,0.454,0.6616,0.691,0.41724,0.875,0.5642,0.22
71,1,1.0,0.508,0.72592,0.782,0.53492,1.0,0.68188,0.311
72,,0.93232,0.433,0.65824,0.732,0.5026,0.975,0.64956,0.261
73,,0.86464,0.358,0.59056,0.682,0.47028,0.95,0.61724,0.211
74,,0.79696,0.283,0.52288,0.632,0.43796,0.925,0.58492,0.161
75,,0.72928,0.208,0.4552,0.582,0.40564,0.9,0.5526,0.111
76,,0.6616,0.133,0.38752,0.532,0.37332,0.875,0.52028,0.061
77,,0.59392,0.058,0.31984,0.482,0.341,0.85,0.48796,0.011
78,,0.52624,-0.017,0.25216,0.432,0.30868,0.825,0.45564,-0.039
79,8,0.59956,0.046,0.32548,0.532,0.43536,0.962,0.58232,1.0
80,,0.53188,-0.029,0.2578,0.482,0.40304,0.937,0.55,0.95
81,2,0.5932,1.0,0.31912,0.57,0.51672,1.0,0.66368,1.0
82,,0.52552,0.925,0.25144,0.52,0.4844,0.975,0.63136,0.95
83,,0.45784,0.85,0.18376,0.47,0.45208,0.95,0.59904,0.9
84,,0.39016,0.775,0.11608,0.42,0.41976,0.925,0.56672,0.85
85,,0.32248,0.7,0.0484,0.37,0.38744,0.9,0.5344,0.8
86,,0.2548,0.625,-0.01928,0.32,0.35512,0.875,0.50208,0.75
