step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.95388,0.04955,-0.20028,-0.90667,0.94751,-0.53446,-0.81879,0.23677
1,1,1.0,-0.02545,-0.26796,-0.95667,0.91519,-0.55946,-0.85111,0.18677
2,4,0.93232,-0.10045,-0.33564,1.0,0.88287,-0.58446,-0.88343,0.13677
3,7,0.86464,-0.17545,-0.40332,0.95,0.85055,-0.60946,1.0,0.08677
4,6,0.79696,-0.25045,-0.471,0.9,0.81823,1.0,0.96768,0.03677
5,3,0.72928,-0.32545,1.0,0.85,0.78591,0.975,0.93536,-0.01323
6,2,0.6616,1.0,0.93232,0.8,0.75359,0.95,0.90304,-0.06323
7,8,0.59392,0.925,0.86464,0.75,0.72127,0.925,0.87072,1.0
8,,0.52624,0.85,0.79696,0.7,0.68895,0.9,0.8384,0.95
9,,0.45856,0.775,0.72928,0.65,0.65663,0.875,0.80608,0.9
10,,0.39088,0.7,0.6616,0.6,0.62431,0.85,0.77376,0.85
11,,0.3232,0.625,0.59392,0.55,0.59199,0.825,0.74144,0.8
12,,0.25552,0.55,0.52624,0.5,0.55967,0.8,0.70912,0.75
13,,0.18784,0.475,0.45856,0.45,0.52735,0.775,0.6768,0.7
14,,0.12016,0.4,0.39088,0.4,0.49503,0.75,0.64448,0.65
15,,0.05248,0.325,0.3232,0.35,0.46271,0.725,0.61216,0.6
16,,-0.0152,0.25,0.25552,0.3,0.43039,0.7,0.57984,0.55
17,1,1.0,0.175,0.18784,0.25,0.39807,0.675,0.54752,0.5
18,,0.93232,0.1,0.12016,0.2,0.36575,0.65,0.5152,0.45
19,,0.86464,0.025,0.05248,0.15,0.33343,0.625,0.48288,0.4
20,,0.79696,-0.05,-0.0152,0.1,0.30111,0.6,0.45056,0.35
21,2,0.72928,1.0,-0.08288,0.05,0.26879,0.575,0.41824,0.3
22,3,0.6616,0.925,1.0,0.0,0.23647,0.55,0.38592,0.25
23,,0.59392,0.85,0.93232,-0.05,0.20415,0.525,0.3536,0.2
24,4,0.52624,0.775,0.86464,1.0,0.17183,0.5,0.32128,0.15
25,,0.45856,0.7,0.79696,0.95,0.13951,0.475,0.28896,0.1
26,,0.39088,0.625,0.72928,0.9,0.10719,0.45,0.25664,0.05
27,,0.3232,0.55,0.6616,0.85,0.07487,0.425,0.22432,0.0
28,,0.25552,0.475,0.59392,0.8,0.04255,0.4,0.192,-0.05
29,8,0.18784,0.4,0.52624,0.75,0.01023,0.375,0.15968,1.0
30,,0.12016,0.325,0.45856,0.7,-0.02209,0.35,0.12736,0.95
31,5,0.05248,0.25,0.39088,0.65,1.0,0.325,0.09504,0.9
32,,-0.0152,0.175,0.3232,0.6,0.96768,0.3,0.06272,0.85
33,1,1.0,0.1,0.25552,0.55,0.93536,0.275,0.0304,0.8
34,,0.93232,0.025,0.18784,0.5,0.90304,0.25,-0.00192,0.75
35,7,0.86464,-0.05,0.12016,0.45,0.87072,0.225,1.0,0.7
36,2,0.79696,1.0,0.05248,0.4,0.8384,0.2,0.96768,0.65
37,,0.72928,0.925,-0.0152,0.35,0.80608,0.175,0.93536,0.6
38,3,0.6616,0.85,1.0,0.3,0.77376,0.15,0.90304,0.55
39,,0.59392,0.775,0.93232,0.25,0.74144,0.125,0.87072,0.5
40,,0.52624,0.7,0.86464,0.2,0.70912,0.1,0.8384,0.45
41,,0.45856,0.625,0.79696,0.15,0.6768,0.075,0.80608,0.4
42,,0.39088,0.55,0.72928,0.1,0.64448,0.05,0.77376,0.35
43,,0.3232,0.475,0.6616,0.05,0.61216,0.025,0.74144,0.3
44,,0.25552,0.4,0.59392,0.0,0.57984,0.0,0.70912,0.25
45,,0.18784,0.325,0.52624,-0.05,0.54752,-0.025,0.6768,0.2
46,4,0.12016,0.25,0.45856,1.0,0.5152,-0.05,0.64448,0.15
47,6,0.05248,0.175,0.39088,0.95,0.48288,1.0,0.61216,0.1
48,,-0.0152,0.1,0.3232,0.9,0.45056,0.975,0.57984,0.05
49,1,1.0,0.025,0.25552,0.85,0.41824,0.95,0.54752,0.0
50,,0.93232,-0.05,0.18784,0.8,0.38592,0.925,0.5152,-0.05
51,8,0.86464,-0.125,0.12016,0.75,0.3536,0.9,0.48288,1.0
52,2,0.79696,1.0,0.05248,0.7,0.32128,0.875,0.45056,0.95
53,,0.72928,0.925,-0.0152,0.65,0.28896,0.85,0.41824,0.9
54,3,0.6616,0.85,1.0,0.6,0.25664,0.825,0.38592,0.85
55,,0.59392,0.775,0.93232,0.55,0.22432,0.8,0.3536,0.8
56,,0.52624,0.7,0.86464,0.5,0.192,0.775,0.32128,0.75
57,,0.45856,0.625,0.79696,0.45,0.15968,0.75,0.28896,0.7
58,,0.39088,0.55,0.72928,0.4,0.12736,0.725,0.25664,0.65
59,,0.3232,0.475,0.6616,0.35,0.09504,0.7,0.22432,0.6
60,,0.25552,0.4,0.59392,0.3,0.06272,0.675,0.192,0.55
61,,0.18784,0.325,0.52624,0.25,0.0304,0.65,0.15968,0.5
62,,0.12016,0.25,0.45856,0.2,-0.00192,0.625,0.12736,0.45
63,5,0.05248,0.175,0.39088,0.15,1.0,0.6,0.09504,0.4
64,,-0.0152,0.1,0.3232,0.1,0.96768,0.575,0.06272,0.35
65,1,1.0,0.025,0.25552,0.05,0.93536,0.55,0.0304,0.3
66,,0.93232,-0.05,0.18784,0.0,0.90304,0.525,-0.00192,0.25
67,2,0.86464,1.0,0.12016,-0.05,0.87072,0.5,-0.03424,0.2
68,4,0.79696,0.925,0.05248,1.0,0.8384,0.475,-0.06656,0.15
69,7,0.72928,0.85,-0.0152,0.95,0.80608,0.45,1.0,0.1
70,3,0.6616,0.775,1.0,0.9,0.77376,0.425,0.96768,0.05
71,,0.59392,0.7,0.93232,0.85,0.74144,0.4,0.93536,0.0
72,,0.52624,0.625,0.86464,0.8,0.70912,0.375,0.90304,-0.05
73,8,0.45856,0.55,0.79696,0.75,0.6768,0.35,0.87072,1.0
74,,0.39088,0.475,0.72928,0.7,0.64448,0.325,0.8384,0.95
75,,0.3232,0.4,0.6616,0.65,0.61216,0.3,0.80608,0.9
76,,0.25552,0.325,0.59392,0.6,0.57984,0.275,0.77376,0.85
77,,0.18784,0.25,0.52624,0.55,0.54752,0.25,0.74144,0.8
78,,0.12016,0.175,0.45856,0.5,0.5152,0.225,0.70912,0.75
79,,0.05248,0.1,0.39088,0.45,0.48288,0.2,0.6768,0.7
80,,-0.0152,0.025,0.3232,0.4,0.45056,0.175,0.64448,0.65
81,1,1.0,-0.05,0.25552,0.35,0.41824,0.15,0.61216,0.6
82,2,0.93232,1.0,0.18784,0.3,0.38592,0.125,0.57984,0.55
83,,0.86464,0.925,0.12016,0.25,0.3536,0.1,0.54752,0.5
84,,0.79696,0.85,0.05248,0.2,0.32128,0.075,0.5152,0.45
85,,0.72928,0.775,-0.0152,0.15,0.28896,0.05,0.48288,0.4
86,3,0.6616,0.7,1.0,0.1,0.25664,0.025,0.45056,0.35
87,,0.59392,0.625,0.93232,0.05,0.22432,0.0,0.41824,0.3
88,,0.52624,0.55,0.86464,0.0,0.192,-0.025,0.38592,0.25
89,6,0.45856,0.475,0.79696,-0.05,0.15968,1.0,0.3536,0.2
90,4,0.39088,0.4,0.72928,1.0,0.12736,0.975,0.32128,0.15
91,,0.3232,0.325,0.6616,0.95,0.09504,0.95,0.28896,0.1
92,,0.25552,0.25,0.59392,0.9,0.06272,0.925,0.25664,0.05
93,,0.18784,0.175,0.52624,0.85,0.0304,0.9,0.22432,0.0
94,,0.12016,0.1,0.45856,0.8,-0.00192,0.875,0.192,-0.05
95,8,0.05248,0.025,0.39088,0.75,-0.03424,0.85,0.15968,1.0
96,5,-0.0152,-0.05,0.3232,0.7,1.0,0.825,0.12736,0.95
97,2,-0.08288,1.0,0.25552,0.65,0.96768,0.8,0.09504,0.9
98,1,1.0,0.925,0.18784,0.6,0.93536,0.775,0.06272,0.85
99,,0.93232,0.85,0.12016,0.55,0.90304,0.75,0.0304,0.8
100,,0.86464,0.775,0.05248,0.5,0.87072,0.725,-0.00192,0.75
101,7,0.79696,0.7,-0.0152,0.45,0.8384,0.7,1.0,0.7
102,3,0.72928,0.625,1.0,0.4,0.80608,0.675,0.96768,0.65
103,,0.6616,0.55,0.93232,0.35,0.77376,0.65,0.93536,0.6
104,,0.59392,0.475,0.86464,0.3,0.74144,0.625,0.90304,0.55
105,,0.52624,0.4,0.79696,0.25,0.70912,0.6,0.87072,0.5
106,,0.45856,0.325,0.72928,0.2,0.6768,0.575,0.8384,0.45
107,,0.39088,0.25,0.6616,0.15,0.64448,0.55,0.80608,0.4
108,,0.3232,0.175,0.59392,0.1,0.61216,0.525,0.77376,0.35
109,,0.25552,0.1,0.52624,0.05,0.57984,0.5,0.74144,0.3
110,,0.18784,0.025,0.45856,0.0,0.54752,0.475,0.70912,0.25
111,,0.12016,-0.05,0.39088,-0.05,0.5152,0.45,0.6768,0.2
112,2,0.05248,1.0,0.3232,-0.1,0.48288,0.425,0.64448,0.15
113,4,-0.0152,0.925,0.25552,1.0,0.45056,0.4,0.61216,0.1
114,1,1.0,0.85,0.18784,0.95,0.41824,0.375,0.57984,0.05
115,,0.93232,0.775,0.12016,0.9,0.38592,0.35,0.54752,0.0
116,,0.86464,0.7,0.05248,0.85,0.3536,0.325,0.5152,-0.05
117,8,0.79696,0.625,-0.0152,0.8,0.32128,0.3,0.48288,1.0
118,3,0.72928,0.55,1.0,0.75,0.28896,0.275,0.45056,0.95
119,,0.6616,0.475,0.93232,0.7,0.25664,0.25,0.41824,0.9
120,,0.59392,0.4,0.86464,0.65,0.22432,0.225,0.38592,0.85
121,,0.52624,0.325,0.79696,0.6,0.192,0.2,0.3536,0.8
122,,0.45856,0.25,0.72928,0.55,0.15968,0.175,0.32128,0.75
123,,0.39088,0.175,0.6616,0.5,0.12736,0.15,0.28896,0.7
124,,0.3232,0.1,0.59392,0.45,0.09504,0.125,0.25664,0.65
125,,0.25552,0.025,0.52624,0.4,0.06272,0.1,0.22432,0.6
126,,0.18784,-0.05,0.45856,0.35,0.0304,0.075,0.192,0.55
127,2,0.12016,1.0,0.39088,0.3,-0.00192,0.05,0.15968,0.5
128,5,0.05248,0.925,0.3232,0.25,1.0,0.025,0.12736,0.45
129,,-0.0152,0.85,0.25552,0.2,0.96768,0.0,0.09504,0.4
130,1,1.0,0.775,0.18784,0.15,0.93536,-0.025,0.06272,0.35
131,6,0.93232,0.7,0.12016,0.1,0.90304,1.0,0.0304,0.3
132,,0.86464,0.625,0.05248,0.05,0.87072,0.975,-0.00192,0.25
133,7,0.79696,0.55,-0.0152,0.0,0.8384,0.95,1.0,0.2
134,3,0.72928,0.475,1.0,-0.05,0.80608,0.925,0.96768,0.15
135,4,0.6616,0.4,0.93232,1.0,0.77376,0.9,0.93536,0.1
136,,0.59392,0.325,0.86464,0.95,0.74144,0.875,0.90304,0.05
137,,0.52624,0.25,0.79696,0.9,0.70912,0.85,0.87072,0.0
138,,0.45856,0.175,0.72928,0.85,0.6768,0.825,0.8384,-0.05
139,8,0.39088,0.1,0.6616,0.8,0.64448,0.8,0.80608,1.0
140,,0.3232,0.025,0.59392,0.75,0.61216,0.775,0.77376,0.95
141,,0.25552,-0.05,0.52624,0.7,0.57984,0.75,0.74144,0.9
142,2,0.18784,1.0,0.45856,0.65,0.54752,0.725,0.70912,0.85
143,,0.12016,0.925,0.39088,0.6,0.5152,0.7,0.6768,0.8
144,,0.05248,0.85,0.3232,0.55,0.48288,0.675,0.64448,0.75
145,,-0.0152,0.775,0.25552,0.5,0.45056,0.65,0.61216,0.7
146,1,1.0,0.7,0.18784,0.45,0.41824,0.625,0.57984,0.65
147,,0.93232,0.625,0.12016,0.4,0.38592,0.6,0.54752,0.6
148,,0.86464,0.55,0.05248,0.35,0.3536,0.575,0.5152,0.55
149,,0.79696,0.475,-0.0152,0.3,0.32128,0.55,0.48288,0.5
150,3,0.72928,0.4,1.0,0.25,0.28896,0.525,0.45056,0.45
151,,0.6616,0.325,0.93232,0.2,0.25664,0.5,0.41824,0.4
152,,0.59392,0.25,0.86464,0.15,0.22432,0.475,0.38592,0.35
153,,0.52624,0.175,0.79696,0.1,0.192,0.45,0.3536,0.3
154,,0.45856,0.1,0.72928,0.05,0.15968,0.425,0.32128,0.25
155,,0.39088,0.025,0.6616,0.0,0.12736,0.4,0.28896,0.2
156,,0.3232,-0.05,0.59392,-0.05,0.09504,0.375,0.25664,0.15
157,4,0.25552,-0.125,0.52624,1.0,0.06272,0.35,0.22432,0.1
158,2,0.18784,1.0,0.45856,0.95,0.0304,0.325,0.192,0.05
159,,0.12016,0.925,0.39088,0.9,-0.00192,0.3,0.15968,0.0
160,5,0.05248,0.85,0.3232,0.85,1.0,0.275,0.12736,-0.05
161,8,-0.0152,0.775,0.25552,0.8,0.96768,0.25,0.09504,1.0
162,1,1.0,0.7,0.18784,0.75,0.93536,0.225,0.06272,0.95
163,,0.93232,0.625,0.12016,0.7,0.90304,0.2,0.0304,0.9
164,,0.86464,0.55,0.05248,0.65,0.87072,0.175,-0.00192,0.85
165,7,0.79696,0.475,-0.0152,0.6,0.8384,0.15,1.0,0.8
166,3,0.72928,0.4,1.0,0.55,0.80608,0.125,0.96768,0.75
167,,0.6616,0.325,0.93232,0.5,0.77376,0.1,0.93536,0.7
168,,0.59392,0.25,0.86464,0.45,0.74144,0.075,0.90304,0.65
169,,0.52624,0.175,0.79696,0.4,0.70912,0.05,0.87072,0.6
170,,0.45856,0.1,0.72928,0.35,0.6768,0.025,0.8384,0.55
171,,0.39088,0.025,0.6616,0.3,0.64448,0.0,0.80608,0.5
