step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.18918,0.75071,0.54663,0.44866,0.04138,0.05599,-0.05656,0.71618
2,7,0.00382,0.55071,0.36127,0.29866,-0.07326,-0.04401,1.0,0.56618
3,5,-0.18154,0.35071,0.17591,0.14866,1.0,-0.14401,0.88536,0.41618
4,1,1.0,0.15071,-0.00945,-0.00134,0.88536,-0.24401,0.77072,0.26618
5,6,0.81464,-0.04929,-0.19481,0.04866,0.77072,1.0,0.65608,0.11618
6,3,0.62928,-0.24929,1.0,-0.10134,0.65608,0.9,0.54144,-0.03382
7,2,0.44392,1.0,0.81464,-0.25134,0.54144,0.8,0.4268,-0.18382
8,4,0.25856,0.8,0.62928,1.0,0.4268,0.7,0.31216,-0.33382
9,8,0.0732,0.6,0.44392,0.85,0.31216,0.6,0.19752,1.0
10,,-0.11216,0.4,0.25856,0.7,0.19752,0.5,0.08288,0.85
11,1,1.0,0.2,0.0732,0.55,0.08288,0.4,-0.03176,0.7
12,7,0.81464,0.0,-0.11216,0.4,-0.03176,0.3,1.0,0.55
13,3,0.62928,-0.2,1.0,0.25,-0.1464,0.2,0.88536,0.4
14,2,0.44392,1.0,0.81464,0.1,-0.26104,0.1,0.77072,0.25
15,5,0.25856,0.8,0.62928,-0.05,1.0,0.0,0.65608,0.1
16,4,0.0732,0.6,0.44392,1.0,0.88536,-0.1,0.54144,-0.05
17,6,-0.11216,0.4,0.25856,1.0,0.77072,1.0,0.4268,-0.2
18,8,-0.29752,0.2,0.0732,0.85,0.65608,0.9,0.31216,1.0
19,1,1.0,0.0,-0.11216,0.7,0.54144,0.8,0.19752,0.85
20,3,0.81464,-0.2,1.0,0.55,0.4268,0.7,0.08288,0.7
21,2,0.62928,1.0,0.81464,0.4,0.31216,0.6,-0.03176,0.55
22,7,0.44392,0.8,0.62928,0.25,0.19752,0.5,1.0,0.4
23,,0.25856,0.6,0.44392,0.1,0.08288,0.4,0.88536,0.25
24,,0.0732,0.4,0.25856,-0.05,-0.03176,0.3,0.77072,0.1
25,4,-0.11216,0.2,0.0732,1.0,-0.1464,0.2,0.65608,-0.05
26,5,-0.29752,0.0,-0.11216,0.85,1.0,0.1,0.54144,-0.2
27,1,1.0,-0.2,-0.29752,0.7,0.88536,0.0,0.4268,-0.35
28,8,0.81464,-0.4,-0.48288,0.55,0.77072,-0.1,0.31216,1.0
29,3,0.62928,-0.6,1.0,0.4,0.65608,-0.2,0.19752,0.85
30,2,0.44392,1.0,0.81464,0.25,0.54144,-0.3,0.08288,0.7
31,6,0.25856,0.8,0.62928,0.3,0.4268,1.0,-0.03176,0.55
32,7,0.0732,0.6,0.44392,0.15,0.31216,0.9,1.0,0.4
33,,-0.11216,0.4,0.25856,0.0,0.19752,0.8,0.88536,0.25
34,1,1.0,0.2,0.0732,-0.15,0.08288,0.7,0.77072,0.1
35,4,0.81464,0.0,-0.11216,1.0,-0.03176,0.6,0.65608,-0.05
36,3,0.62928,-0.2,1.0,0.85,-0.1464,0.5,0.54144,-0.2
37,8,0.44392,-0.4,0.81464,0.7,-0.26104,0.4,0.4268,1.0
38,2,0.25856,1.0,0.62928,0.55,-0.37568,0.3,0.31216,0.85
39,5,0.0732,0.8,0.44392,0.4,1.0,0.2,0.19752,0.7
40,,-0.11216,0.6,0.25856,0.25,0.88536,0.1,0.08288,0.55
41,1,1.0,0.4,0.0732,0.1,0.77072,0.0,-0.03176,0.4
42,7,0.81464,0.2,-0.11216,-0.05,0.65608,-0.1,1.0,0.25
43,3,0.62928,0.0,1.0,-0.2,0.54144,-0.2,0.88536,0.1
44,6,0.44392,-0.2,0.81464,-0.15,0.4268,1.0,0.77072,-0.05
45,2,0.25856,1.0,0.62928,-0.3,0.31216,0.9,0.65608,-0.2
46,4,0.0732,0.8,0.44392,1.0,0.19752,0.8,0.54144,-0.35
47,8,-0.11216,0.6,0.25856,0.85,0.08288,0.7,0.4268,1.0
48,1,1.0,0.4,0.0732,0.7,-0.03176,0.6,0.31216,0.85
49,5,0.81464,0.2,-0.11216,0.55,1.0,0.5,0.19752,0.7
50,3,0.62928,0.0,1.0,0.4,0.88536,0.4,0.08288,0.55
51,,0.44392,-0.2,0.81464,0.25,0.77072,0.3,-0.03176,0.4
52,2,0.25856,1.0,0.62928,0.1,0.65608,0.2,-0.1464,0.25
53,7,0.0732,0.8,0.44392,-0.05,0.54144,0.1,1.0,0.1
54,4,-0.11216,0.6,0.25856,1.0,0.4268,0.0,0.88536,-0.05
55,1,1.0,0.4,0.0732,0.85,0.31216,-0.1,0.77072,-0.2
56,8,0.81464,0.2,-0.11216,0.7,0.19752,-0.2,0.65608,1.0
57,6,0.62928,0.0,-0.29752,0.75,0.08288,1.0,0.54144,0.85
58,3,0.44392,-0.2,1.0,0.6,-0.03176,0.9,0.4268,0.7
59,2,0.25856,1.0,0.81464,0.45,-0.1464,0.8,0.31216,0.55
60,5,0.0732,0.8,0.62928,0.3,1.0,0.7,0.19752,0.4
61,,-0.11216,0.6,0.44392,0.15,0.88536,0.6,0.08288,0.25
62,1,1.0,0.4,0.25856,0.0,0.77072,0.5,-0.03176,0.1
63,7,0.81464,0.2,0.0732,-0.15,0.65608,0.4,1.0,-0.05
64,4,0.62928,0.0,-0.11216,1.0,0.54144,0.3,0.88536,-0.2
65,8,0.44392,-0.2,-0.29752,0.85,0.4268,0.2,0.77072,1.0
66,3,0.25856,-0.4,1.0,0.7,0.31216,0.1,0.65608,0.85
67,2,0.0732,1.0,0.81464,0.55,0.19752,0.0,0.54144,0.7
68,,-0.11216,0.8,0.62928,0.4,0.08288,-0.1,0.4268,0.55
69,1,1.0,0.6,0.44392,0.25,-0.03176,-0.2,0.31216,0.4
70,6,0.81464,0.4,0.25856,0.3,-0.1464,1.0,0.19752,0.25
71,5,0.62928,0.2,0.0732,0.15,1.0,0.9,0.08288,0.1
72,,0.44392,0.0,-0.11216,0.0,0.88536,0.8,-0.03176,-0.05
73,3,0.25856,-0.2,1.0,-0.15,0.77072,0.7,-0.1464,-0.2
74,8,0.0732,-0.4,0.81464,-0.3,0.65608,0.6,-0.26104,1.0
75,2,-0.11216,1.0,0.62928,-0.45,0.54144,0.5,-0.37568,0.85
76,4,-0.29752,0.8,0.44392,1.0,0.4268,0.4,-0.49032,0.7
77,7,-0.48288,0.6,0.25856,0.85,0.31216,0.3,1.0,0.55
78,1,1.0,0.4,0.0732,0.7,0.19752,0.2,0.88536,0.4
79,,0.81464,0.2,-0.11216,0.55,0.08288,0.1,0.77072,0.25
80,3,0.62928,0.0,1.0,0.4,-0.03176,0.0,0.65608,0.1
81,5,0.44392,-0.2,0.81464,0.25,1.0,-0.1,0.54144,-0.05
82,2,0.25856,1.0,0.62928,0.1,0.88536,-0.2,0.4268,-0.2
83,6,0.0732,0.8,0.44392,0.15,0.77072,1.0,0.31216,-0.35
84,8,-0.11216,0.6,0.25856,0.0,0.65608,0.9,0.19752,1.0
85,1,1.0,0.4,0.0732,-0.15,0.54144,0.8,0.08288,0.85
86,4,0.81464,0.2,-0.11216,1.0,0.4268,0.7,-0.03176,0.7
87,3,0.62928,0.0,1.0,0.85,0.31216,0.6,-0.1464,0.55
88,7,0.44392,-0.2,0.81464,0.7,0.19752,0.5,1.0,0.4
89,2,0.25856,1.0,0.62928,0.55,0.08288,0.4,0.88536,0.25
90,,0.0732,0.8,0.44392,0.4,-0.03176,0.3,0.77072,0.1
91,5,-0.11216,0.6,0.25856,0.25,1.0,0.2,0.65608,-0.05
92,1,1.0,0.4,0.0732,0.1,0.88536,0.1,0.54144,-0.2
93,8,0.81464,0.2,-0.11216,-0.05,0.77072,0.0,0.4268,1.0
94,3,0.62928,0.0,1.0,-0.2,0.65608,-0.1,0.31216,0.85
95,4,0.44392,-0.2,0.81464,1.0,0.54144,-0.2,0.19752,0.7
96,6,0.25856,-0.4,0.62928,1.0,0.4268,1.0,0.08288,0.55
97,2,0.0732,1.0,0.44392,0.85,0.31216,0.9,-0.03176,0.4
98,7,-0.11216,0.8,0.25856,0.7,0.19752,0.8,1.0,0.25
99,1,1.0,0.6,0.0732,0.55,0.08288,0.7,0.88536,0.1
100,,0.81464,0.4,-0.11216,0.4,-0.03176,0.6,0.77072,-0.05
101,3,0.62928,0.2,1.0,0.25,-0.1464,0.5,0.65608,-0.2
102,8,0.44392,0.0,0.81464,0.1,-0.26104,0.4,0.54144,1.0
103,5,0.25856,-0.2,0.62928,-0.05,1.0,0.3,0.4268,0.85
104,2,0.0732,1.0,0.44392,-0.2,0.88536,0.2,0.31216,0.7
105,4,-0.11216,0.8,0.25856,1.0,0.77072,0.1,0.19752,0.55
106,1,1.0,0.6,0.0732,0.85,0.65608,0.0,0.08288,0.4
107,,0.81464,0.4,-0.11216,0.7,0.54144,-0.1,-0.03176,0.25
108,3,0.62928,0.2,1.0,0.55,0.4268,-0.2,-0.1464,0.1
