active_motive
3
5
6
1
4
8
7
2
6
8
3
4
5
1
6
7
2
8
4
6
3
1
5
8
7
2
4
6
8
1
3
5
6
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
3
8
1
5
7
2
4
6
8
1
3
6
5
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
3
8
1
5
7
2
4
6
8
1
3
6
5
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
3
8
1
5
7
2
4
6
8
1
3
6
5
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
3
8
1
5
7
2
4
6
8
1
3
6
5
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
3
8
1
5
7
2
4
6
8
1
3
6
5
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
3
8
1
5
7
2
4
6
8
1
3
6
5
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
3
8
1
5
7
2
4
6
8
1
3
6
5
7
2
4
8
6
1
8
3
7
2
4
5
6
8
1
6
7
2
4
3
8
5
6
1
8
7
2
4
3
6
5
8
1
7
2
4
6
8
3
5
1
6
8
7
2
4
6
