step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.36879,0.11939,0.05524,0.17731,0.14362,0.14815,0.1168,0.02105
1,,0.16879,-0.08061,-0.14476,-0.02269,-0.05638,-0.05185,-0.0832,-0.17895
2,8,0.43979,0.11939,-0.01576,0.07731,0.07262,0.14815,0.1878,0.82105
3,8,0.71079,0.31939,0.11324,0.17731,0.20162,0.34815,0.4588,1.0
4,,0.51079,0.11939,-0.08676,-0.02269,0.00162,0.14815,0.2588,0.8
5,3,0.71079,0.39039,0.91324,0.24831,0.20162,0.27715,0.3588,0.929
6,3,0.91079,0.66139,1.0,0.51931,0.40162,0.40615,0.4588,1.0
7,,0.71079,0.46139,0.8,0.31931,0.20162,0.20615,0.2588,0.8
8,,0.51079,0.26139,0.6,0.11931,0.00162,0.00615,0.0588,0.6
9,,0.31079,0.06139,0.4,-0.08069,-0.19838,-0.19385,-0.1412,0.4
10,5,0.41079,0.19039,0.6,0.19031,0.80162,0.07715,0.0588,0.529
11,5,0.51079,0.31939,0.8,0.46131,1.0,0.34815,0.2588,0.658
12,,0.31079,0.11939,0.6,0.26131,0.8,0.14815,0.0588,0.458
13,,0.11079,-0.08061,0.4,0.06131,0.6,-0.05185,-0.1412,0.258
14,7,0.31079,0.04839,0.5,0.19031,0.8,0.21915,0.8588,0.529
15,7,0.51079,0.17739,0.6,0.31931,1.0,0.49015,1.0,0.8
16,,0.31079,-0.02261,0.4,0.11931,0.8,0.29015,0.8,0.6
17,2,0.58179,0.97739,0.671,0.31931,0.929,0.39015,0.929,0.8
18,2,0.85279,1.0,0.942,0.51931,1.0,0.49015,1.0,1.0
19,,0.65279,0.8,0.742,0.31931,0.8,0.29015,0.8,0.8
20,,0.45279,0.6,0.542,0.11931,0.6,0.09015,0.6,0.6
21,,0.25279,0.4,0.342,-0.08069,0.4,-0.10985,0.4,0.4
22,6,0.38179,0.5,0.471,0.11931,0.671,0.89015,0.671,0.6
23,6,0.51079,0.6,0.6,0.31931,0.942,1.0,0.942,0.8
24,,0.31079,0.4,0.4,0.11931,0.742,0.8,0.742,0.6
25,,0.11079,0.2,0.2,-0.08069,0.542,0.6,0.542,0.4
26,4,0.23979,0.4,0.471,0.91931,0.813,0.8,0.671,0.5
27,4,0.36879,0.6,0.742,1.0,1.0,1.0,0.8,0.6
28,,0.16879,0.4,0.542,0.8,0.8,0.8,0.6,0.4
