step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.06505,0.94889,0.96563,0.8084,0.30461,0.09767,0.68423,0.44015
1,,0.04505,0.92889,0.94563,0.7884,0.28461,0.07767,0.66423,0.42015
2,,0.02505,0.90889,0.92563,0.7684,0.26461,0.05767,0.64423,0.40015
3,,0.00505,0.88889,0.90563,0.7484,0.24461,0.03767,0.62423,0.38015
4,,-0.01495,0.86889,0.88563,0.7284,0.22461,0.01767,0.60423,0.36015
5,1,0.98505,1.0,0.96563,0.7374,0.20461,0.02667,0.68423,0.51115
6,1,1.0,1.0,1.0,0.7464,0.18461,0.03567,0.76423,0.66215
7,,0.98,0.98,0.98,0.7264,0.16461,0.01567,0.74423,0.64215
8,,0.96,0.96,0.96,0.7064,0.14461,-0.00433,0.72423,0.62215
9,6,0.969,0.94,0.969,0.7864,0.29561,0.99567,0.87523,0.70215
10,6,0.978,0.92,0.978,0.8664,0.44661,1.0,1.0,0.78215
11,,0.958,0.9,0.958,0.8464,0.42661,0.98,0.98,0.76215
12,,0.938,0.88,0.938,0.8264,0.40661,0.96,0.96,0.74215
13,,0.918,0.86,0.918,0.8064,0.38661,0.94,0.94,0.72215
14,,0.898,0.84,0.898,0.7864,0.36661,0.92,0.92,0.70215
15,,0.878,0.82,0.878,0.7664,0.34661,0.9,0.9,0.68215
16,,0.858,0.8,0.858,0.7464,0.32661,0.88,0.88,0.66215
17,,0.838,0.78,0.838,0.7264,0.30661,0.86,0.86,0.64215
18,,0.818,0.76,0.818,0.7064,0.28661,0.84,0.84,0.62215
19,,0.798,0.74,0.798,0.6864,0.26661,0.82,0.82,0.60215
20,,0.778,0.72,0.778,0.6664,0.24661,0.8,0.8,0.58215
21,,0.758,0.7,0.758,0.6464,0.22661,0.78,0.78,0.56215
22,,0.738,0.68,0.738,0.6264,0.20661,0.76,0.76,0.54215
23,,0.718,0.66,0.718,0.6064,0.18661,0.74,0.74,0.52215
24,,0.698,0.64,0.698,0.5864,0.16661,0.72,0.72,0.50215
25,,0.678,0.62,0.678,0.5664,0.14661,0.7,0.7,0.48215
26,,0.658,0.6,0.658,0.5464,0.12661,0.68,0.68,0.46215
27,,0.638,0.58,0.638,0.5264,0.10661,0.66,0.66,0.44215
28,,0.618,0.56,0.618,0.5064,0.08661,0.64,0.64,0.42215
29,,0.598,0.54,0.598,0.4864,0.06661,0.62,0.62,0.40215
