step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3586,0.76843,0.33131,0.08932,-0.76028,-0.73501,1.0,0.66035
2,5,-0.49128,0.63543,0.22363,0.01732,1.0,-0.78201,0.92768,0.55235
3,6,-0.61696,0.49543,0.09795,-0.07268,0.94568,1.0,0.87336,0.46235
4,1,1.0,0.39843,-0.00973,-0.18068,0.84836,0.917,0.80104,0.39035
5,4,0.87432,0.28343,-0.09941,1.0,0.79404,0.852,0.71072,0.27535
6,3,0.76664,0.18643,1.0,0.928,0.72172,0.769,0.6134,0.16735
7,,0.64896,0.06143,0.88232,0.828,0.6394,0.694,0.53108,0.06735
8,,0.53128,-0.06357,0.76464,0.728,0.55708,0.619,0.44876,-0.03265
9,2,0.4416,1.0,0.67496,0.638,0.46676,0.529,0.35844,-0.12265
10,8,0.35192,0.885,0.54928,0.523,0.37644,0.464,0.30412,1.0
11,,0.23424,0.76,0.4316,0.423,0.29412,0.389,0.2218,0.9
12,,0.11656,0.635,0.31392,0.323,0.2118,0.314,0.13948,0.8
13,,-0.00112,0.51,0.19624,0.223,0.12948,0.239,0.05716,0.7
14,1,1.0,0.413,0.08856,0.115,0.03216,0.156,-0.01516,0.628
15,7,0.89232,0.28,-0.04412,0.007,-0.04016,0.109,1.0,0.556
16,3,0.78464,0.183,1.0,-0.065,-0.11248,0.026,0.90268,0.448
17,5,0.65196,0.05,0.89232,-0.137,1.0,-0.021,0.83036,0.34
18,4,0.52628,-0.065,0.80264,1.0,0.94568,-0.086,0.74004,0.225
19,6,0.4006,-0.205,0.67696,0.91,0.89136,1.0,0.68572,0.135
20,2,0.31092,1.0,0.58728,0.82,0.80104,0.91,0.5954,0.045
21,,0.19324,0.875,0.4696,0.72,0.71872,0.835,0.51308,-0.055
22,8,0.10356,0.76,0.34392,0.605,0.6284,0.77,0.45876,1.0
23,,-0.01412,0.635,0.22624,0.505,0.54608,0.695,0.37644,0.9
24,1,1.0,0.538,0.11856,0.397,0.44876,0.612,0.30412,0.828
25,,0.88232,0.413,0.00088,0.297,0.36644,0.537,0.2218,0.728
26,,0.76464,0.288,-0.1168,0.197,0.28412,0.462,0.13948,0.628
