step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.4656,0.54264,0.28654,0.59083,0.0305,0.03735,0.8226,0.36019
1,,0.3926,0.46964,0.21354,0.52983,-0.043,0.00035,0.7741,0.29919
2,5,0.3196,0.39664,0.14054,0.46883,1.0,-0.03665,0.7256,0.23819
3,6,0.2466,0.32364,0.06754,0.40783,0.9265,1.0,0.6771,0.17719
4,,0.1736,0.25064,-0.00546,0.34683,0.853,0.963,0.6286,0.11619
5,3,0.1006,0.17764,1.0,0.28583,0.7795,0.926,0.5801,0.05519
6,,0.0276,0.10464,0.927,0.22483,0.706,0.889,0.5316,-0.00581
7,8,-0.0454,0.03164,0.854,0.16383,0.6325,0.852,0.4831,1.0
8,1,1.0,-0.04136,0.631,0.10283,0.559,0.815,0.4346,0.939
9,2,0.927,1.0,0.558,0.04183,0.4855,0.778,0.3861,0.878
10,,0.854,0.927,0.485,-0.01917,0.412,0.741,0.3376,0.817
11,4,0.781,0.854,0.412,1.0,0.3385,0.704,0.2891,0.756
12,,0.708,0.781,0.339,0.939,0.265,0.667,0.2406,0.695
13,,0.635,0.708,0.266,0.878,0.1915,0.63,0.1921,0.634
14,,0.562,0.635,0.193,0.817,0.118,0.593,0.1436,0.573
15,,0.489,0.562,0.12,0.756,0.0445,0.556,0.0951,0.512
16,,0.416,0.489,0.047,0.695,-0.029,0.519,0.0466,0.451
17,5,0.343,0.416,-0.026,0.634,1.0,0.482,-0.0019,0.39
18,3,0.27,0.343,1.0,0.573,0.9265,0.445,-0.0504,0.329
19,7,0.197,0.27,0.927,0.512,0.853,0.408,1.0,0.268
20,,0.124,0.197,0.854,0.451,0.7795,0.371,0.9515,0.207
21,,0.051,0.124,0.781,0.39,0.706,0.334,0.903,0.146
22,,-0.022,0.051,0.708,0.329,0.6325,0.297,0.8545,0.085
23,1,1.0,-0.022,0.485,0.268,0.559,0.26,0.806,0.024
24,2,0.927,1.0,0.412,0.207,0.4855,0.223,0.7575,-0.037
25,8,0.854,0.927,0.339,0.146,0.412,0.186,0.709,1.0
26,,0.781,0.854,0.266,0.085,0.3385,0.149,0.6605,0.939
27,,0.708,0.781,0.193,0.024,0.265,0.112,0.612,0.878
28,,0.635,0.708,0.12,-0.037,0.1915,0.075,0.5635,0.817
29,4,0.562,0.635,0.047,1.0,0.118,0.038,0.515,0.756
30,,0.489,0.562,-0.026,0.939,0.0445,0.001,0.4665,0.695
31,3,0.416,0.489,1.0,0.878,-0.029,-0.036,0.418,0.634
32,6,0.343,0.416,0.927,0.817,-0.1025,1.0,0.3695,0.573
33,5,0.27,0.343,0.854,0.756,1.0,0.963,0.321,0.512
34,,0.197,0.27,0.781,0.695,0.9265,0.926,0.2725,0.451
35,,0.124,0.197,0.708,0.634,0.853,0.889,0.224,0.39
36,,0.051,0.124,0.635,0.573,0.7795,0.852,0.1755,0.329
37,,-0.022,0.051,0.562,0.512,0.706,0.815,0.127,0.268
38,1,1.0,-0.022,0.339,0.451,0.6325,0.778,0.0785,0.207
39,2,0.927,1.0,0.266,0.39,0.559,0.741,0.03,0.146
40,,0.854,0.927,0.193,0.329,0.4855,0.704,-0.0185,0.085
41,7,0.781,0.854,0.12,0.268,0.412,0.667,1.0,0.024
42,,0.708,0.781,0.047,0.207,0.3385,0.63,0.9515,-0.037
43,8,0.635,0.708,-0.026,0.146,0.265,0.593,0.903,1.0
44,3,0.562,0.635,1.0,0.085,0.1915,0.556,0.8545,0.939
45,,0.489,0.562,0.927,0.024,0.118,0.519,0.806,0.878
46,,0.416,0.489,0.854,-0.037,0.0445,0.482,0.7575,0.817
47,4,0.343,0.416,0.781,1.0,-0.029,0.445,0.709,0.756
48,5,0.27,0.343,0.708,0.939,1.0,0.408,0.6605,0.695
49,,0.197,0.27,0.635,0.878,0.9265,0.371,0.612,0.634
50,,0.124,0.197,0.562,0.817,0.853,0.334,0.5635,0.573
51,,0.051,0.124,0.489,0.756,0.7795,0.297,0.515,0.512
52,,-0.022,0.051,0.416,0.695,0.706,0.26,0.4665,0.451
53,1,1.0,-0.022,0.193,0.634,0.6325,0.223,0.418,0.39
54,2,0.927,1.0,0.12,0.573,0.559,0.186,0.3695,0.329
55,,0.854,0.927,0.047,0.512,0.4855,0.149,0.321,0.268
56,,0.781,0.854,-0.026,0.451,0.412,0.112,0.2725,0.207
57,3,0.708,0.781,1.0,0.39,0.3385,0.075,0.224,0.146
58,,0.635,0.708,0.927,0.329,0.265,0.038,0.1755,0.085
59,,0.562,0.635,0.854,0.268,0.1915,0.001,0.127,0.024
60,,0.489,0.562,0.781,0.207,0.118,-0.036,0.0785,-0.037
61,8,0.416,0.489,0.708,0.146,0.0445,-0.073,0.03,1.0
62,6,0.343,0.416,0.635,0.085,-0.029,1.0,-0.0185,0.939
63,5,0.27,0.343,0.562,0.024,1.0,0.963,-0.067,0.878
64,7,0.197,0.27,0.489,-0.037,0.9265,0.926,1.0,0.817
65,4,0.124,0.197,0.416,1.0,0.853,0.889,0.9515,0.756
66,,0.051,0.124,0.343,0.939,0.7795,0.852,0.903,0.695
67,,-0.022,0.051,0.27,0.878,0.706,0.815,0.8545,0.634
68,1,1.0,-0.022,0.047,0.817,0.6325,0.778,0.806,0.573
69,2,0.927,1.0,-0.026,0.756,0.559,0.741,0.7575,0.512
70,3,0.854,0.927,1.0,0.695,0.4855,0.704,0.709,0.451
71,,0.781,0.854,0.927,0.634,0.412,0.667,0.6605,0.39
72,,0.708,0.781,0.854,0.573,0.3385,0.63,0.612,0.329
73,,0.635,0.708,0.781,0.512,0.265,0.593,0.5635,0.268
74,,0.562,0.635,0.708,0.451,0.1915,0.556,0.515,0.207
75,,0.489,0.562,0.635,0.39,0.118,0.519,0.4665,0.146
76,,0.416,0.489,0.562,0.329,0.0445,0.482,0.418,0.085
77,,0.343,0.416,0.489,0.268,-0.029,0.445,0.3695,0.024
78,5,0.27,0.343,0.416,0.207,1.0,0.408,0.321,-0.037
79,8,0.197,0.27,0.343,0.146,0.9265,0.371,0.2725,1.0
80,,0.124,0.197,0.27,0.085,0.853,0.334,0.224,0.939
81,,0.051,0.124,0.197,0.024,0.7795,0.297,0.1755,0.878
82,,-0.022,0.051,0.124,-0.037,0.706,0.26,0.127,0.817
83,4,-0.095,-0.022,0.051,1.0,0.6325,0.223,0.0785,0.756
84,1,1.0,-0.095,-0.172,0.939,0.559,0.186,0.03,0.695
85,3,0.927,-0.168,1.0,0.878,0.4855,0.149,-0.0185,0.634
86,2,0.854,1.0,0.927,0.817,0.412,0.112,-0.067,0.573
87,7,0.781,0.927,0.854,0.756,0.3385,0.075,1.0,0.512
88,,0.708,0.854,0.781,0.695,0.265,0.038,0.9515,0.451
89,,0.635,0.781,0.708,0.634,0.1915,0.001,0.903,0.39
90,,0.562,0.708,0.635,0.573,0.118,-0.036,0.8545,0.329
91,6,0.489,0.635,0.562,0.512,0.0445,1.0,0.806,0.268
92,,0.416,0.562,0.489,0.451,-0.029,0.963,0.7575,0.207
93,5,0.343,0.489,0.416,0.39,1.0,0.926,0.709,0.146
94,,0.27,0.416,0.343,0.329,0.9265,0.889,0.6605,0.085
95,,0.197,0.343,0.27,0.268,0.853,0.852,0.612,0.024
96,,0.124,0.27,0.197,0.207,0.7795,0.815,0.5635,-0.037
97,8,0.051,0.197,0.124,0.146,0.706,0.778,0.515,1.0
98,,-0.022,0.124,0.051,0.085,0.6325,0.741,0.4665,0.939
99,1,1.0,0.051,-0.172,0.024,0.559,0.704,0.418,0.878
100,3,0.927,-0.022,1.0,-0.037,0.4855,0.667,0.3695,0.817
101,4,0.854,-0.095,0.927,1.0,0.412,0.63,0.321,0.756
102,2,0.781,1.0,0.854,0.939,0.3385,0.593,0.2725,0.695
103,,0.708,0.927,0.781,0.878,0.265,0.556,0.224,0.634
104,,0.635,0.854,0.708,0.817,0.1915,0.519,0.1755,0.573
105,,0.562,0.781,0.635,0.756,0.118,0.482,0.127,0.512
106,,0.489,0.708,0.562,0.695,0.0445,0.445,0.0785,0.451
107,,0.416,0.635,0.489,0.634,-0.029,0.408,0.03,0.39
108,5,0.343,0.562,0.416,0.573,1.0,0.371,-0.0185,0.329
109,7,0.27,0.489,0.343,0.512,0.9265,0.334,1.0,0.268
110,,0.197,0.416,0.27,0.451,0.853,0.297,0.9515,0.207
111,,0.124,0.343,0.197,0.39,0.7795,0.26,0.903,0.146
112,,0.051,0.27,0.124,0.329,0.706,0.223,0.8545,0.085
113,,-0.022,0.197,0.051,0.268,0.6325,0.186,0.806,0.024
114,1,1.0,0.124,-0.172,0.207,0.559,0.149,0.7575,-0.037
115,3,0.927,0.051,1.0,0.146,0.4855,0.112,0.709,-0.098
116,8,0.854,-0.022,0.927,0.085,0.412,0.075,0.6605,1.0
117,2,0.781,1.0,0.854,0.024,0.3385,0.038,0.612,0.939
118,,0.708,0.927,0.781,-0.037,0.265,0.001,0.5635,0.878
119,4,0.635,0.854,0.708,1.0,0.1915,-0.036,0.515,0.817
120,6,0.562,0.781,0.635,0.939,0.118,1.0,0.4665,0.756
121,,0.489,0.708,0.562,0.878,0.0445,0.963,0.418,0.695
122,,0.416,0.635,0.489,0.817,-0.029,0.926,0.3695,0.634
123,5,0.343,0.562,0.416,0.756,1.0,0.889,0.321,0.573
124,,0.27,0.489,0.343,0.695,0.9265,0.852,0.2725,0.512
