step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.07276,0.82186,0.70624,0.08135,0.08484,0.98664,0.37427,0.37064
1,,0.00076,0.76186,0.65824,0.03785,0.01284,0.92664,0.30177,0.29864
2,,-0.07124,0.70186,0.61024,-0.00565,-0.05916,0.86664,0.22927,0.22664
3,1,1.0,0.64186,0.56224,-0.04915,-0.28116,0.80664,0.15677,0.15464
4,5,0.928,0.58186,0.51424,-0.09265,1.0,0.74664,0.08427,0.08264
5,4,0.856,0.52186,0.46624,1.0,0.928,0.68664,0.01177,0.01064
6,,0.784,0.46186,0.41824,0.9565,0.856,0.62664,-0.06073,-0.06136
7,8,0.712,0.40186,0.37024,0.913,0.784,0.56664,-0.13323,1.0
8,7,0.64,0.34186,0.32224,0.8695,0.712,0.50664,1.0,0.928
9,,0.568,0.28186,0.27424,0.826,0.64,0.44664,0.9275,0.856
10,,0.496,0.22186,0.22624,0.7825,0.568,0.38664,0.855,0.784
11,,0.424,0.16186,0.17824,0.739,0.496,0.32664,0.7825,0.712
12,,0.352,0.10186,0.13024,0.6955,0.424,0.26664,0.71,0.64
13,,0.28,0.04186,0.08224,0.652,0.352,0.20664,0.6375,0.568
14,,0.208,-0.01814,0.03424,0.6085,0.28,0.14664,0.565,0.496
15,2,0.136,1.0,-0.01376,0.565,0.208,0.08664,0.4925,0.424
16,3,0.064,0.94,1.0,0.5215,0.136,0.02664,0.42,0.352
17,,-0.008,0.88,0.952,0.478,0.064,-0.03336,0.3475,0.28
18,6,-0.08,0.82,0.904,0.4345,-0.008,1.0,0.275,0.208
19,1,1.0,0.76,0.856,0.391,-0.23,0.94,0.2025,0.136
20,5,0.928,0.7,0.808,0.3475,1.0,0.88,0.13,0.064
21,,0.856,0.64,0.76,0.304,0.928,0.82,0.0575,-0.008
22,8,0.784,0.58,0.712,0.2605,0.856,0.76,-0.015,1.0
