step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09416,0.31141,0.97951,0.17533,0.01716,0.76336,0.80691,0.3463
1,,0.02116,0.25041,0.93001,0.13833,-0.05584,0.70236,0.73441,0.2733
2,5,-0.05184,0.18941,0.88051,0.10133,1.0,0.64136,0.66191,0.2003
3,1,1.0,0.12841,0.83101,0.06433,0.777,0.58036,0.58941,0.1273
4,,0.927,0.06741,0.78151,0.02733,0.704,0.51936,0.51691,0.0543
5,,0.854,0.00641,0.73201,-0.00967,0.631,0.45836,0.44441,-0.0187
6,8,0.781,-0.05459,0.68251,-0.04667,0.558,0.39736,0.37191,1.0
7,2,0.708,1.0,0.63301,-0.08367,0.485,0.33636,0.29941,0.927
8,4,0.635,0.939,0.58351,1.0,0.412,0.27536,0.22691,0.854
9,,0.562,0.878,0.53401,0.963,0.339,0.21436,0.15441,0.781
10,,0.489,0.817,0.48451,0.926,0.266,0.15336,0.08191,0.708
11,,0.416,0.756,0.43501,0.889,0.193,0.09236,0.00941,0.635
12,,0.343,0.695,0.38551,0.852,0.12,0.03136,-0.06309,0.562
13,7,0.27,0.634,0.33601,0.815,0.047,-0.02964,1.0,0.489
14,6,0.197,0.573,0.28651,0.778,-0.026,1.0,0.9275,0.416
15,5,0.124,0.512,0.23701,0.741,1.0,0.939,0.855,0.343
16,,0.051,0.451,0.18751,0.704,0.927,0.878,0.7825,0.27
17,,-0.022,0.39,0.13801,0.667,0.854,0.817,0.71,0.197
18,1,1.0,0.329,0.08851,0.63,0.631,0.756,0.6375,0.124
19,,0.927,0.268,0.03901,0.593,0.558,0.695,0.565,0.051
20,,0.854,0.207,-0.01049,0.556,0.485,0.634,0.4925,-0.022
21,8,0.781,0.146,-0.05999,0.519,0.412,0.573,0.42,1.0
22,3,0.708,0.085,1.0,0.482,0.339,0.512,0.3475,0.927
23,,0.635,0.024,0.9505,0.445,0.266,0.451,0.275,0.854
24,,0.562,-0.037,0.901,0.408,0.193,0.39,0.2025,0.781
25,2,0.489,1.0,0.8515,0.371,0.12,0.329,0.13,0.708
26,,0.416,0.939,0.802,0.334,0.047,0.268,0.0575,0.635
27,,0.343,0.878,0.7525,0.297,-0.026,0.207,-0.015,0.562
28,5,0.27,0.817,0.703,0.26,1.0,0.146,-0.0875,0.489
29,7,0.197,0.756,0.6535,0.223,0.927,0.085,1.0,0.416
30,,0.124,0.695,0.604,0.186,0.854,0.024,0.9275,0.343
31,,0.051,0.634,0.5545,0.149,0.781,-0.037,0.855,0.27
32,6,-0.022,0.573,0.505,0.112,0.708,1.0,0.7825,0.197
33,1,1.0,0.512,0.4555,0.075,0.485,0.939,0.71,0.124
34,,0.927,0.451,0.406,0.038,0.412,0.878,0.6375,0.051
35,,0.854,0.39,0.3565,0.001,0.339,0.817,0.565,-0.022
36,8,0.781,0.329,0.307,-0.036,0.266,0.756,0.4925,1.0
37,4,0.708,0.268,0.2575,1.0,0.193,0.695,0.42,0.927
38,,0.635,0.207,0.208,0.963,0.12,0.634,0.3475,0.854
39,,0.562,0.146,0.1585,0.926,0.047,0.573,0.275,0.781
40,,0.489,0.085,0.109,0.889,-0.026,0.512,0.2025,0.708
41,5,0.416,0.024,0.0595,0.852,1.0,0.451,0.13,0.635
42,,0.343,-0.037,0.01,0.815,0.927,0.39,0.0575,0.562
43,2,0.27,1.0,-0.0395,0.778,0.854,0.329,-0.015,0.489
44,3,0.197,0.939,1.0,0.741,0.781,0.268,-0.0875,0.416
45,7,0.124,0.878,0.9505,0.704,0.708,0.207,1.0,0.343
46,,0.051,0.817,0.901,0.667,0.635,0.146,0.9275,0.27
47,,-0.022,0.756,0.8515,0.63,0.562,0.085,0.855,0.197
48,1,1.0,0.695,0.802,0.593,0.339,0.024,0.7825,0.124
49,,0.927,0.634,0.7525,0.556,0.266,-0.037,0.71,0.051
50,6,0.854,0.573,0.703,0.519,0.193,1.0,0.6375,-0.022
51,8,0.781,0.512,0.6535,0.482,0.12,0.939,0.565,1.0
52,,0.708,0.451,0.604,0.445,0.047,0.878,0.4925,0.927
53,,0.635,0.39,0.5545,0.408,-0.026,0.817,0.42,0.854
54,5,0.562,0.329,0.505,0.371,1.0,0.756,0.3475,0.781
55,,0.489,0.268,0.4555,0.334,0.927,0.695,0.275,0.708
