step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.5537,0.21273,0.94619,0.7813,0.11346,0.93093,0.97425,0.99593
1,,0.4817,0.15223,0.89719,0.7393,0.04146,0.87043,0.90225,0.92393
2,,0.4097,0.09173,0.84819,0.6973,-0.03054,0.80993,0.83025,0.85193
3,5,0.3377,0.03123,0.79919,0.6553,1.0,0.74943,0.75825,0.77993
4,,0.2657,-0.02927,0.75019,0.6133,0.928,0.68893,0.68625,0.70793
5,2,0.1937,1.0,0.70119,0.5713,0.856,0.62843,0.61425,0.63593
6,,0.1217,0.9395,0.65219,0.5293,0.784,0.56793,0.54225,0.56393
7,,0.0497,0.879,0.60319,0.4873,0.712,0.50743,0.47025,0.49193
8,,-0.0223,0.8185,0.55419,0.4453,0.64,0.44693,0.39825,0.41993
9,1,1.0,0.758,0.50519,0.4033,0.418,0.38643,0.32625,0.34793
10,,0.928,0.6975,0.45619,0.3613,0.346,0.32593,0.25425,0.27593
11,,0.856,0.637,0.40719,0.3193,0.274,0.26543,0.18225,0.20393
12,,0.784,0.5765,0.35819,0.2773,0.202,0.20493,0.11025,0.13193
13,,0.712,0.516,0.30919,0.2353,0.13,0.14443,0.03825,0.05993
14,,0.64,0.4555,0.26019,0.1933,0.058,0.08393,-0.03375,-0.01207
15,7,0.568,0.395,0.21119,0.1513,-0.014,0.02343,1.0,-0.08407
16,8,0.496,0.3345,0.16219,0.1093,-0.086,-0.03707,0.928,1.0
17,5,0.424,0.274,0.11319,0.0673,1.0,-0.09757,0.856,0.928
18,6,0.352,0.2135,0.06419,0.0253,0.928,1.0,0.784,0.856
19,,0.28,0.153,0.01519,-0.0167,0.856,0.9395,0.712,0.784
20,4,0.208,0.0925,-0.03381,1.0,0.784,0.879,0.64,0.712
21,3,0.136,0.032,1.0,0.958,0.712,0.8185,0.568,0.64
22,,0.064,-0.0285,0.951,0.916,0.64,0.758,0.496,0.568
23,2,-0.008,1.0,0.902,0.874,0.568,0.6975,0.424,0.496
24,1,1.0,0.9395,0.853,0.832,0.346,0.637,0.352,0.424
