step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.12706,0.52224,0.76999,0.21582,0.62289,0.08535,0.05168,0.53135
1,,0.05406,0.46124,0.72149,0.17882,0.54989,0.02435,-0.02182,0.45835
2,7,-0.01894,0.40024,0.67299,0.14182,0.47689,-0.03665,1.0,0.38535
3,6,-0.09194,0.33924,0.62449,0.10482,0.40389,1.0,0.9265,0.31235
4,1,1.0,0.27824,0.57599,0.06782,0.18089,0.939,0.853,0.23935
5,,0.927,0.21724,0.52749,0.03082,0.10789,0.878,0.7795,0.16635
6,,0.854,0.15624,0.47899,-0.00618,0.03489,0.817,0.706,0.09335
7,4,0.781,0.09524,0.43049,1.0,-0.03811,0.756,0.6325,0.02035
8,5,0.708,0.03424,0.38199,0.963,1.0,0.695,0.559,-0.05265
9,8,0.635,-0.02676,0.33349,0.926,0.927,0.634,0.4855,1.0
10,2,0.562,1.0,0.28499,0.889,0.854,0.573,0.412,0.927
11,,0.489,0.939,0.23649,0.852,0.781,0.512,0.3385,0.854
12,,0.416,0.878,0.18799,0.815,0.708,0.451,0.265,0.781
13,,0.343,0.817,0.13949,0.778,0.635,0.39,0.1915,0.708
14,,0.27,0.756,0.09099,0.741,0.562,0.329,0.118,0.635
15,,0.197,0.695,0.04249,0.704,0.489,0.268,0.0445,0.562
16,,0.124,0.634,-0.00601,0.667,0.416,0.207,-0.029,0.489
17,7,0.051,0.573,-0.05451,0.63,0.343,0.146,1.0,0.416
18,3,-0.022,0.512,1.0,0.593,0.27,0.085,0.9265,0.343
19,1,1.0,0.451,0.9515,0.556,0.047,0.024,0.853,0.27
20,,0.927,0.39,0.903,0.519,-0.026,-0.037,0.7795,0.197
21,6,0.854,0.329,0.8545,0.482,-0.099,1.0,0.706,0.124
22,5,0.781,0.268,0.806,0.445,1.0,0.939,0.6325,0.051
23,,0.708,0.207,0.7575,0.408,0.927,0.878,0.559,-0.022
24,8,0.635,0.146,0.709,0.371,0.854,0.817,0.4855,1.0
25,,0.562,0.085,0.6605,0.334,0.781,0.756,0.412,0.927
26,,0.489,0.024,0.612,0.297,0.708,0.695,0.3385,0.854
27,,0.416,-0.037,0.5635,0.26,0.635,0.634,0.265,0.781
28,2,0.343,1.0,0.515,0.223,0.562,0.573,0.1915,0.708
29,,0.27,0.939,0.4665,0.186,0.489,0.512,0.118,0.635
30,,0.197,0.878,0.418,0.149,0.416,0.451,0.0445,0.562
31,,0.124,0.817,0.3695,0.112,0.343,0.39,-0.029,0.489
32,7,0.051,0.756,0.321,0.075,0.27,0.329,1.0,0.416
33,,-0.022,0.695,0.2725,0.038,0.197,0.268,0.9265,0.343
34,1,1.0,0.634,0.224,0.001,-0.026,0.207,0.853,0.27
35,5,0.927,0.573,0.1755,-0.036,1.0,0.146,0.7795,0.197
36,4,0.854,0.512,0.127,1.0,0.927,0.085,0.706,0.124
37,,0.781,0.451,0.0785,0.963,0.854,0.024,0.6325,0.051
38,,0.708,0.39,0.03,0.926,0.781,-0.037,0.559,-0.022
39,6,0.635,0.329,-0.0185,0.889,0.708,1.0,0.4855,-0.095
40,8,0.562,0.268,-0.067,0.852,0.635,0.939,0.412,1.0
41,3,0.489,0.207,1.0,0.815,0.562,0.878,0.3385,0.927
42,,0.416,0.146,0.9515,0.778,0.489,0.817,0.265,0.854
43,,0.343,0.085,0.903,0.741,0.416,0.756,0.1915,0.781
44,,0.27,0.024,0.8545,0.704,0.343,0.695,0.118,0.708
45,,0.197,-0.037,0.806,0.667,0.27,0.634,0.0445,0.635
46,2,0.124,1.0,0.7575,0.63,0.197,0.573,-0.029,0.562
47,7,0.051,0.939,0.709,0.593,0.124,0.512,1.0,0.489
48,,-0.022,0.878,0.6605,0.556,0.051,0.451,0.9265,0.416
49,1,1.0,0.817,0.612,0.519,-0.172,0.39,0.853,0.343
50,5,0.927,0.756,0.5635,0.482,1.0,0.329,0.7795,0.27
51,,0.854,0.695,0.515,0.445,0.927,0.268,0.706,0.197
52,,0.781,0.634,0.4665,0.408,0.854,0.207,0.6325,0.124
53,,0.708,0.573,0.418,0.371,0.781,0.146,0.559,0.051
54,,0.635,0.512,0.3695,0.334,0.708,0.085,0.4855,-0.022
55,8,0.562,0.451,0.321,0.297,0.635,0.024,0.412,1.0
56,,0.489,0.39,0.2725,0.26,0.562,-0.037,0.3385,0.927
57,6,0.416,0.329,0.224,0.223,0.489,1.0,0.265,0.854
58,,0.343,0.268,0.1755,0.186,0.416,0.939,0.1915,0.781
59,,0.27,0.207,0.127,0.149,0.343,0.878,0.118,0.708
60,,0.197,0.146,0.0785,0.112,0.27,0.817,0.0445,0.635
61,,0.124,0.085,0.03,0.075,0.197,0.756,-0.029,0.562
62,7,0.051,0.024,-0.0185,0.038,0.124,0.695,1.0,0.489
63,3,-0.022,-0.037,1.0,0.001,0.051,0.634,0.9265,0.416
64,2,-0.095,1.0,0.9515,-0.036,-0.022,0.573,0.853,0.343
65,1,1.0,0.939,0.903,-0.073,-0.245,0.512,0.7795,0.27
66,5,0.927,0.878,0.8545,-0.11,1.0,0.451,0.706,0.197
67,4,0.854,0.817,0.806,1.0,0.927,0.39,0.6325,0.124
68,,0.781,0.756,0.7575,0.963,0.854,0.329,0.559,0.051
69,,0.708,0.695,0.709,0.926,0.781,0.268,0.4855,-0.022
70,8,0.635,0.634,0.6605,0.889,0.708,0.207,0.412,1.0
71,,0.562,0.573,0.612,0.852,0.635,0.146,0.3385,0.927
72,,0.489,0.512,0.5635,0.815,0.562,0.085,0.265,0.854
73,,0.416,0.451,0.515,0.778,0.489,0.024,0.1915,0.781
74,,0.343,0.39,0.4665,0.741,0.416,-0.037,0.118,0.708
75,6,0.27,0.329,0.418,0.704,0.343,1.0,0.0445,0.635
76,,0.197,0.268,0.3695,0.667,0.27,0.939,-0.029,0.562
77,7,0.124,0.207,0.321,0.63,0.197,0.878,1.0,0.489
78,,0.051,0.146,0.2725,0.593,0.124,0.817,0.9265,0.416
79,,-0.022,0.085,0.224,0.556,0.051,0.756,0.853,0.343
80,1,1.0,0.024,0.1755,0.519,-0.172,0.695,0.7795,0.27
81,5,0.927,-0.037,0.127,0.482,1.0,0.634,0.706,0.197
82,2,0.854,1.0,0.0785,0.445,0.927,0.573,0.6325,0.124
83,,0.781,0.939,0.03,0.408,0.854,0.512,0.559,0.051
84,,0.708,0.878,-0.0185,0.371,0.781,0.451,0.4855,-0.022
85,8,0.635,0.817,-0.067,0.334,0.708,0.39,0.412,1.0
86,3,0.562,0.756,1.0,0.297,0.635,0.329,0.3385,0.927
87,,0.489,0.695,0.9515,0.26,0.562,0.268,0.265,0.854
88,,0.416,0.634,0.903,0.223,0.489,0.207,0.1915,0.781
89,,0.343,0.573,0.8545,0.186,0.416,0.146,0.118,0.708
90,,0.27,0.512,0.806,0.149,0.343,0.085,0.0445,0.635
91,,0.197,0.451,0.7575,0.112,0.27,0.024,-0.029,0.562
92,7,0.124,0.39,0.709,0.075,0.197,-0.037,1.0,0.489
93,6,0.051,0.329,0.6605,0.038,0.124,1.0,0.9265,0.416
94,,-0.022,0.268,0.612,0.001,0.051,0.939,0.853,0.343
95,1,1.0,0.207,0.5635,-0.036,-0.172,0.878,0.7795,0.27
96,5,0.927,0.146,0.515,-0.073,1.0,0.817,0.706,0.197
97,4,0.854,0.085,0.4665,1.0,0.927,0.756,0.6325,0.124
98,,0.781,0.024,0.418,0.963,0.854,0.695,0.559,0.051
99,,0.708,-0.037,0.3695,0.926,0.781,0.634,0.4855,-0.022
100,2,0.635,1.0,0.321,0.889,0.708,0.573,0.412,-0.095
101,8,0.562,0.939,0.2725,0.852,0.635,0.512,0.3385,1.0
102,,0.489,0.878,0.224,0.815,0.562,0.451,0.265,0.927
103,,0.416,0.817,0.1755,0.778,0.489,0.39,0.1915,0.854
104,,0.343,0.756,0.127,0.741,0.416,0.329,0.118,0.781
105,,0.27,0.695,0.0785,0.704,0.343,0.268,0.0445,0.708
106,,0.197,0.634,0.03,0.667,0.27,0.207,-0.029,0.635
107,7,0.124,0.573,-0.0185,0.63,0.197,0.146,1.0,0.562
108,3,0.051,0.512,1.0,0.593,0.124,0.085,0.9265,0.489
109,,-0.022,0.451,0.9515,0.556,0.051,0.024,0.853,0.416
110,1,1.0,0.39,0.903,0.519,-0.172,-0.037,0.7795,0.343
111,5,0.927,0.329,0.8545,0.482,1.0,-0.098,0.706,0.27
112,6,0.854,0.268,0.806,0.445,0.927,1.0,0.6325,0.197
113,,0.781,0.207,0.7575,0.408,0.854,0.939,0.559,0.124
114,,0.708,0.146,0.709,0.371,0.781,0.878,0.4855,0.051
115,,0.635,0.085,0.6605,0.334,0.708,0.817,0.412,-0.022
116,8,0.562,0.024,0.612,0.297,0.635,0.756,0.3385,1.0
117,,0.489,-0.037,0.5635,0.26,0.562,0.695,0.265,0.927
118,2,0.416,1.0,0.515,0.223,0.489,0.634,0.1915,0.854
119,,0.343,0.939,0.4665,0.186,0.416,0.573,0.118,0.781
120,,0.27,0.878,0.418,0.149,0.343,0.512,0.0445,0.708
121,,0.197,0.817,0.3695,0.112,0.27,0.451,-0.029,0.635
122,7,0.124,0.756,0.321,0.075,0.197,0.39,1.0,0.562
123,,0.051,0.695,0.2725,0.038,0.124,0.329,0.9265,0.489
124,,-0.022,0.634,0.224,0.001,0.051,0.268,0.853,0.416
125,1,1.0,0.573,0.1755,-0.036,-0.172,0.207,0.7795,0.343
126,5,0.927,0.512,0.127,-0.073,1.0,0.146,0.706,0.27
127,4,0.854,0.451,0.0785,1.0,0.927,0.085,0.6325,0.197
128,,0.781,0.39,0.03,0.963,0.854,0.024,0.559,0.124
129,,0.708,0.329,-0.0185,0.926,0.781,-0.037,0.4855,0.051
130,6,0.635,0.268,-0.067,0.889,0.708,1.0,0.412,-0.022
131,3,0.562,0.207,1.0,0.852,0.635,0.939,0.3385,-0.095
132,8,0.489,0.146,0.9515,0.815,0.562,0.878,0.265,1.0
133,,0.416,0.085,0.903,0.778,0.489,0.817,0.1915,0.927
134,,0.343,0.024,0.8545,0.741,0.416,0.756,0.118,0.854
135,,0.27,-0.037,0.806,0.704,0.343,0.695,0.0445,0.781
136,2,0.197,1.0,0.7575,0.667,0.27,0.634,-0.029,0.708
137,7,0.124,0.939,0.709,0.63,0.197,0.573,1.0,0.635
138,,0.051,0.878,0.6605,0.593,0.124,0.512,0.9265,0.562
139,,-0.022,0.817,0.612,0.556,0.051,0.451,0.853,0.489
140,1,1.0,0.756,0.5635,0.519,-0.172,0.39,0.7795,0.416
141,5,0.927,0.695,0.515,0.482,1.0,0.329,0.706,0.343
142,,0.854,0.634,0.4665,0.445,0.927,0.268,0.6325,0.27
143,,0.781,0.573,0.418,0.408,0.854,0.207,0.559,0.197
144,,0.708,0.512,0.3695,0.371,0.781,0.146,0.4855,0.124
145,,0.635,0.451,0.321,0.334,0.708,0.085,0.412,0.051
146,,0.562,0.39,0.2725,0.297,0.635,0.024,0.3385,-0.022
147,8,0.489,0.329,0.224,0.26,0.562,-0.037,0.265,1.0
148,6,0.416,0.268,0.1755,0.223,0.489,1.0,0.1915,0.927
149,,0.343,0.207,0.127,0.186,0.416,0.939,0.118,0.854
150,,0.27,0.146,0.0785,0.149,0.343,0.878,0.0445,0.781
151,,0.197,0.085,0.03,0.112,0.27,0.817,-0.029,0.708
152,7,0.124,0.024,-0.0185,0.075,0.197,0.756,1.0,0.635
153,3,0.051,-0.037,1.0,0.038,0.124,0.695,0.9265,0.562
154,2,-0.022,1.0,0.9515,0.001,0.051,0.634,0.853,0.489
155,1,1.0,0.939,0.903,-0.036,-0.172,0.573,0.7795,0.416
156,5,0.927,0.878,0.8545,-0.073,1.0,0.512,0.706,0.343
157,4,0.854,0.817,0.806,1.0,0.927,0.451,0.6325,0.27
158,,0.781,0.756,0.7575,0.963,0.854,0.39,0.559,0.197
159,,0.708,0.695,0.709,0.926,0.781,0.329,0.4855,0.124
160,,0.635,0.634,0.6605,0.889,0.708,0.268,0.412,0.051
161,,0.562,0.573,0.612,0.852,0.635,0.207,0.3385,-0.022
162,8,0.489,0.512,0.5635,0.815,0.562,0.146,0.265,1.0
163,,0.416,0.451,0.515,0.778,0.489,0.085,0.1915,0.927
164,,0.343,0.39,0.4665,0.741,0.416,0.024,0.118,0.854
165,,0.27,0.329,0.418,0.704,0.343,-0.037,0.0445,0.781
166,6,0.197,0.268,0.3695,0.667,0.27,1.0,-0.029,0.708
167,7,0.124,0.207,0.321,0.63,0.197,0.939,1.0,0.635
168,,0.051,0.146,0.2725,0.593,0.124,0.878,0.9265,0.562
169,,-0.022,0.085,0.224,0.556,0.051,0.817,0.853,0.489
170,1,1.0,0.024,0.1755,0.519,-0.172,0.756,0.7795,0.416
171,5,0.927,-0.037,0.127,0.482,1.0,0.695,0.706,0.343
172,2,0.854,1.0,0.0785,0.445,0.927,0.634,0.6325,0.27
173,,0.781,0.939,0.03,0.408,0.854,0.573,0.559,0.197
174,,0.708,0.878,-0.0185,0.371,0.781,0.512,0.4855,0.124
175,3,0.635,0.817,1.0,0.334,0.708,0.451,0.412,0.051
176,,0.562,0.756,0.9515,0.297,0.635,0.39,0.3385,-0.022
177,8,0.489,0.695,0.903,0.26,0.562,0.329,0.265,1.0
178,,0.416,0.634,0.8545,0.223,0.489,0.268,0.1915,0.927
179,,0.343,0.573,0.806,0.186,0.416,0.207,0.118,0.854
180,,0.27,0.512,0.7575,0.149,0.343,0.146,0.0445,0.781
181,,0.197,0.451,0.709,0.112,0.27,0.085,-0.029,0.708
182,7,0.124,0.39,0.6605,0.075,0.197,0.024,1.0,0.635
183,,0.051,0.329,0.612,0.038,0.124,-0.037,0.9265,0.562
184,6,-0.022,0.268,0.5635,0.001,0.051,1.0,0.853,0.489
185,1,1.0,0.207,0.515,-0.036,-0.172,0.939,0.7795,0.416
186,5,0.927,0.146,0.4665,-0.073,1.0,0.878,0.706,0.343
