step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.96758,0.54797,0.42347,0.56852,0.57592,0.73165,0.12769,0.25002
1,,0.89558,0.48747,0.37447,0.52702,0.50392,0.67115,0.05569,0.17752
2,,0.82358,0.42697,0.32547,0.48552,0.43192,0.61065,-0.01631,0.10502
3,7,0.75158,0.36647,0.27647,0.44402,0.35992,0.55015,1.0,0.03252
4,,0.67958,0.30597,0.22747,0.40252,0.28792,0.48965,0.928,-0.03998
5,8,0.60758,0.24547,0.17847,0.36102,0.21592,0.42915,0.856,1.0
6,,0.53558,0.18497,0.12947,0.31952,0.14392,0.36865,0.784,0.9275
7,,0.46358,0.12447,0.08047,0.27802,0.07192,0.30815,0.712,0.855
8,,0.39158,0.06397,0.03147,0.23652,-8e-05,0.24765,0.64,0.7825
9,5,0.31958,0.00347,-0.01753,0.19502,1.0,0.18715,0.568,0.71
10,3,0.24758,-0.05703,1.0,0.15352,0.928,0.12665,0.496,0.6375
11,2,0.17558,1.0,0.951,0.11202,0.856,0.06615,0.424,0.565
12,,0.10358,0.9395,0.902,0.07052,0.784,0.00565,0.352,0.4925
13,,0.03158,0.879,0.853,0.02902,0.712,-0.05485,0.28,0.42
14,6,-0.04042,0.8185,0.804,-0.01248,0.64,1.0,0.208,0.3475
15,1,1.0,0.758,0.755,-0.05398,0.418,0.9395,0.136,0.275
16,4,0.928,0.6975,0.706,1.0,0.346,0.879,0.064,0.2025
17,,0.856,0.637,0.657,0.9585,0.274,0.8185,-0.008,0.13
18,7,0.784,0.5765,0.608,0.917,0.202,0.758,1.0,0.0575
19,,0.712,0.516,0.559,0.8755,0.13,0.6975,0.928,-0.015
20,8,0.64,0.4555,0.51,0.834,0.058,0.637,0.856,1.0
21,,0.568,0.395,0.461,0.7925,-0.014,0.5765,0.784,0.9275
22,5,0.496,0.3345,0.412,0.751,1.0,0.516,0.712,0.855
23,,0.424,0.274,0.363,0.7095,0.928,0.4555,0.64,0.7825
24,,0.352,0.2135,0.314,0.668,0.856,0.395,0.568,0.71
