active_motive
8
3
1
2
8
4
7
6
3
5
8
3
1
2
8
7
3
6
4
5
8
3
1
2
8
3
7
6
5
4
8
3
1
2
3
8
7
6
5
3
8
4
1
3
2
8
7
6
3
5
8
4
1
3
2
8
7
6
3
5
8
1
3
4
2
8
7
6
3
8
5
1
3
2
8
7
4
6
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
3
4
8
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
5
1
3
4
2
8
7
6
3
8
5
1
3
2
8
7
4
6
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
3
4
8
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
5
1
3
2
8
4
7
6
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
3
4
8
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
5
1
3
2
8
4
7
6
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
3
4
8
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
4
5
1
3
2
8
7
6
3
8
5
1
3
2
8
4
7
6
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
4
3
8
5
1
3
2
8
7
6
3
4
8
5
1
3
2
8
7
6
3
8
4
5
1
3
2
