active_motive
6
3
5
8
1
7
2
4
6
3
8
1
2
7
6
3
8
5
4
1
6
3
8
2
7
4
1
6
3
8
5
2
7
6
3
8
1
4
2
7
6
3
8
5
1
2
4
6
3
8
7
1
2
6
3
8
5
4
7
1
2
6
3
8
4
1
7
6
3
8
2
5
1
6
3
8
7
4
2
6
3
8
1
5
2
7
4
6
3
8
1
2
7
6
3
8
5
4
1
2
6
3
8
7
1
4
2
6
3
8
5
7
1
6
3
8
2
4
7
1
6
3
8
5
2
4
6
3
8
1
7
2
6
3
8
5
4
1
7
2
6
3
8
1
4
2
7
6
3
8
5
1
2
6
3
8
7
4
1
6
3
8
2
5
7
4
1
6
3
8
2
7
6
3
8
1
5
4
2
6
3
8
7
1
2
4
6
3
8
5
1
7
2
6
3
8
4
1
7
2
6
3
8
5
4
1
6
3
8
2
7
1
6
3
8
5
4
2
7
6
3
8
1
2
4
7
6
3
8
5
1
2
6
3
8
7
4
1
2
6
3
8
5
7
1
4
2
6
3
8
1
7
6
3
8
2
5
4
1
6
3
8
7
2
4
6
3
8
1
5
2
7
6
3
8
4
1
2
7
6
3
8
5
1
4
2
6
3
8
7
1
2
6
3
8
5
4
7
1
6
3
8
2
4
7
1
6
3
8
5
2
6
3
8
1
7
4
2
6
3
8
5
1
7
2
4
6
3
8
1
2
7
6
3
8
5
4
1
2
6
3
8
7
4
1
6
3
8
2
5
7
1
6
3
8
4
2
7
6
3
8
1
5
2
4
6
3
8
7
1
2
6
3
8
4
5
1
7
2
6
3
8
1
4
7
2
6
3
8
5
1
6
3
8
2
7
4
1
6
3
8
5
2
7
4
6
3
8
1
2
7
6
3
8
5
4
1
2
6
3
8
7
1
4
2
6
3
8
5
7
1
2
6
3
8
4
1
7
6
3
8
2
5
4
1
6
3
8
7
2
6
3
8
1
4
5
2
7
6
3
8
1
2
4
7
6
3
8
5
1
2
6
3
8
7
4
1
2
6
3
8
5
7
4
1
6
3
8
2
7
1
6
3
8
5
4
2
6
3
8
