step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.96211,0.53899,0.283,-0.60296,-0.61269,1.0,0.78267
2,6,-0.14392,1.0,0.62099,0.37568,-0.50996,1.0,1.0,0.83999
3,5,-0.09392,1.0,0.69599,0.46136,1.0,0.78232,1.0,0.89031
4,1,1.0,1.0,0.73599,0.51104,1.0,0.82164,1.0,0.90463
5,,0.95,0.96768,0.71099,0.47872,0.95,0.75396,0.925,0.83695
6,,0.9,0.93536,0.68599,0.4464,0.9,0.68628,0.85,0.76927
7,,0.85,0.90304,0.66099,0.41408,0.85,0.6186,0.775,0.70159
8,,0.8,0.87072,0.63599,0.38176,0.8,0.55092,0.7,0.63391
9,,0.75,0.8384,0.61099,0.34944,0.75,0.48324,0.625,0.56623
10,,0.7,0.80608,0.58599,0.31712,0.7,0.41556,0.55,0.49855
11,,0.65,0.77376,0.56099,0.2848,0.65,0.34788,0.475,0.43087
12,,0.6,0.74144,0.53599,0.25248,0.6,0.2802,0.4,0.36319
13,,0.55,0.70912,0.51099,0.22016,0.55,0.21252,0.325,0.29551
14,,0.5,0.6768,0.48599,0.18784,0.5,0.14484,0.25,0.22783
15,,0.45,0.64448,0.46099,0.15552,0.45,0.07716,0.175,0.16015
16,,0.4,0.61216,0.43599,0.1232,0.4,0.00948,0.1,0.09247
17,,0.35,0.57984,0.41099,0.09088,0.35,-0.0582,0.025,0.02479
18,6,0.407,0.64752,0.49299,0.18356,0.443,1.0,0.093,0.08211
19,,0.357,0.6152,0.46799,0.15124,0.393,0.93232,0.018,0.01443
20,,0.307,0.58288,0.44299,0.11892,0.343,0.86464,-0.057,-0.05325
21,7,0.357,0.64356,0.51799,0.2046,0.428,0.93996,1.0,-0.00293
22,8,0.389,0.68624,0.57499,0.27228,0.496,0.99728,1.0,1.0
23,,0.339,0.65392,0.54999,0.23996,0.446,0.9296,0.925,0.93232
24,,0.289,0.6216,0.52499,0.20764,0.396,0.86192,0.85,0.86464
25,,0.239,0.58928,0.49999,0.17532,0.346,0.79424,0.775,0.79696
26,,0.189,0.55696,0.47499,0.143,0.296,0.72656,0.7,0.72928
27,,0.139,0.52464,0.44999,0.11068,0.246,0.65888,0.625,0.6616
28,,0.089,0.49232,0.42499,0.07836,0.196,0.5912,0.55,0.59392
29,,0.039,0.46,0.39999,0.04604,0.146,0.52352,0.475,0.52624
30,,-0.011,0.42768,0.37499,0.01372,0.096,0.45584,0.4,0.45856
31,1,1.0,0.45236,0.41499,0.0634,0.146,0.49516,0.425,0.47288
32,,0.95,0.42004,0.38999,0.03108,0.096,0.42748,0.35,0.4052
33,,0.9,0.38772,0.36499,-0.00124,0.046,0.3598,0.275,0.33752
34,4,0.932,0.4304,0.42199,1.0,0.114,0.41712,0.318,0.36984
35,,0.882,0.39808,0.39699,0.96768,0.064,0.34944,0.243,0.30216
36,,0.832,0.36576,0.37199,0.93536,0.014,0.28176,0.168,0.23448
37,,0.782,0.33344,0.34699,0.90304,-0.036,0.21408,0.093,0.1668
38,5,0.832,0.39412,0.42199,0.98872,1.0,-0.0036,0.153,0.21712
39,6,0.889,0.4618,0.50399,1.0,1.0,1.0,0.221,0.27444
40,,0.839,0.42948,0.47899,0.96768,0.95,0.93232,0.146,0.20676
41,,0.789,0.39716,0.45399,0.93536,0.9,0.86464,0.071,0.13908
42,,0.739,0.36484,0.42899,0.90304,0.85,0.79696,-0.004,0.0714
43,7,0.789,0.42552,0.50399,0.98872,0.935,0.87228,1.0,0.12172
44,,0.739,0.3932,0.47899,0.9564,0.885,0.8046,0.925,0.05404
45,,0.689,0.36088,0.45399,0.92408,0.835,0.73692,0.85,-0.01364
46,8,0.721,0.40356,0.51099,0.99176,0.903,0.79424,0.893,1.0
47,,0.671,0.37124,0.48599,0.95944,0.853,0.72656,0.818,0.93232
48,,0.621,0.33892,0.46099,0.92712,0.803,0.65888,0.743,0.86464
49,,0.571,0.3066,0.43599,0.8948,0.753,0.5912,0.668,0.79696
50,,0.521,0.27428,0.41099,0.86248,0.703,0.52352,0.593,0.72928
51,,0.471,0.24196,0.38599,0.83016,0.653,0.45584,0.518,0.6616
52,,0.421,0.20964,0.36099,0.79784,0.603,0.38816,0.443,0.59392
53,,0.371,0.17732,0.33599,0.76552,0.553,0.32048,0.368,0.52624
54,,0.321,0.145,0.31099,0.7332,0.503,0.2528,0.293,0.45856
55,,0.271,0.11268,0.28599,0.70088,0.453,0.18512,0.218,0.39088
56,,0.221,0.08036,0.26099,0.66856,0.403,0.11744,0.143,0.3232
57,,0.171,0.04804,0.23599,0.63624,0.353,0.04976,0.068,0.25552
58,,0.121,0.01572,0.21099,0.60392,0.303,-0.01792,-0.007,0.18784
59,6,0.178,0.0834,0.29299,0.6966,0.396,1.0,0.061,0.24516
60,,0.128,0.05108,0.26799,0.66428,0.346,0.93232,-0.014,0.17748
61,7,0.178,0.11176,0.34299,0.74996,0.431,1.0,1.0,0.2278
62,,0.128,0.07944,0.31799,0.71764,0.381,0.93232,0.925,0.16012
63,,0.078,0.04712,0.29299,0.68532,0.331,0.86464,0.85,0.09244
64,,0.028,0.0148,0.26799,0.653,0.281,0.79696,0.775,0.02476
65,,-0.022,-0.01752,0.24299,0.62068,0.231,0.72928,0.7,-0.04292
66,8,0.01,0.02516,0.29999,0.68836,0.299,0.7866,0.743,1.0
67,,-0.04,-0.00716,0.27499,0.65604,0.249,0.71892,0.668,0.93232
68,1,1.0,0.01752,0.31499,0.70572,0.299,0.75824,0.693,0.94664
69,,0.95,-0.0148,0.28999,0.6734,0.249,0.69056,0.618,0.87896
70,2,0.957,1.0,0.32199,0.71608,0.292,0.72288,0.636,0.88628
71,,0.907,0.96768,0.29699,0.68376,0.242,0.6552,0.561,0.8186
72,,0.857,0.93536,0.27199,0.65144,0.192,0.58752,0.486,0.75092
73,,0.807,0.90304,0.24699,0.61912,0.142,0.51984,0.411,0.68324
74,,0.757,0.87072,0.22199,0.5868,0.092,0.45216,0.336,0.61556
75,,0.707,0.8384,0.19699,0.55448,0.042,0.38448,0.261,0.54788
76,,0.657,0.80608,0.17199,0.52216,-0.008,0.3168,0.186,0.4802
77,5,0.707,0.86676,0.24699,0.60784,1.0,0.09912,0.246,0.53052
78,,0.657,0.83444,0.22199,0.57552,0.95,0.03144,0.171,0.46284
79,,0.607,0.80212,0.19699,0.5432,0.9,-0.03624,0.096,0.39516
80,6,0.664,0.8698,0.27899,0.63588,0.993,1.0,0.164,0.45248
81,,0.614,0.83748,0.25399,0.60356,0.943,0.93232,0.089,0.3848
82,,0.564,0.80516,0.22899,0.57124,0.893,0.86464,0.014,0.31712
83,,0.514,0.77284,0.20399,0.53892,0.843,0.79696,-0.061,0.24944
84,7,0.564,0.83352,0.27899,0.6246,0.928,0.87228,1.0,0.29976
85,,0.514,0.8012,0.25399,0.59228,0.878,0.8046,0.925,0.23208
86,,0.464,0.76888,0.22899,0.55996,0.828,0.73692,0.85,0.1644
87,,0.414,0.73656,0.20399,0.52764,0.778,0.66924,0.775,0.09672
88,,0.364,0.70424,0.17899,0.49532,0.728,0.60156,0.7,0.02904
89,,0.314,0.67192,0.15399,0.463,0.678,0.53388,0.625,-0.03864
90,8,0.346,0.7146,0.21099,0.53068,0.746,0.5912,0.668,1.0
91,,0.296,0.68228,0.18599,0.49836,0.696,0.52352,0.593,0.93232
92,,0.246,0.64996,0.16099,0.46604,0.646,0.45584,0.518,0.86464
93,,0.196,0.61764,0.13599,0.43372,0.596,0.38816,0.443,0.79696
