step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3086,0.76543,0.30631,0.08632,-0.71028,-0.63201,1.0,0.76335
2,5,-0.46628,0.62943,0.24863,0.11732,1.0,-0.57601,0.97768,0.65235
3,6,-0.59496,0.46443,0.11995,0.07732,1.0,1.0,1.0,0.61235
4,1,1.0,0.47043,0.06227,-0.03368,0.87768,0.914,0.97768,0.64335
5,4,0.87132,0.40543,0.07559,1.0,0.92636,0.899,0.88436,0.50335
6,,0.80364,0.33043,0.00791,0.95,0.89404,0.874,0.85204,0.45335
7,,0.73596,0.25543,-0.05977,0.9,0.86172,0.849,0.81972,0.40335
8,3,0.67828,0.26143,1.0,0.931,0.8394,0.763,0.6974,0.29235
9,,0.6106,0.18643,0.93232,0.881,0.80708,0.738,0.66508,0.24235
10,,0.54292,0.11143,0.86464,0.831,0.77476,0.713,0.63276,0.19235
11,,0.47524,0.03643,0.79696,0.781,0.74244,0.688,0.60044,0.14235
12,,0.40756,-0.03857,0.72928,0.731,0.71012,0.663,0.56812,0.09235
13,2,0.42088,1.0,0.7426,0.691,0.6168,0.548,0.4748,0.05235
14,,0.3532,0.925,0.67492,0.641,0.58448,0.523,0.44248,0.00235
15,,0.28552,0.85,0.60724,0.591,0.55216,0.498,0.41016,-0.04765
16,8,0.29884,0.785,0.47856,0.451,0.45884,0.483,0.45884,1.0
17,,0.23116,0.71,0.41088,0.401,0.42652,0.458,0.42652,0.95
18,,0.16348,0.635,0.3432,0.351,0.3942,0.433,0.3942,0.9
19,,0.0958,0.56,0.27552,0.301,0.36188,0.408,0.36188,0.85
20,,0.02812,0.485,0.20784,0.251,0.32956,0.383,0.32956,0.8
21,,-0.03956,0.41,0.14016,0.201,0.29724,0.358,0.29724,0.75
22,1,1.0,0.416,0.08248,0.09,0.17492,0.272,0.27492,0.781
23,,0.93232,0.341,0.0148,0.04,0.1426,0.247,0.2426,0.731
24,,0.86464,0.266,-0.05288,-0.01,0.11028,0.222,0.21028,0.681
25,3,0.80696,0.272,1.0,0.021,0.08796,0.136,0.08796,0.57
26,,0.73928,0.197,0.93232,-0.029,0.05564,0.111,0.05564,0.52
27,4,0.6106,0.132,0.94564,1.0,0.10432,0.096,-0.03768,0.38
28,7,0.55292,-0.004,0.78796,0.889,0.082,0.152,1.0,0.411
29,2,0.56624,1.0,0.80128,0.849,-0.01132,0.037,0.90668,0.371
30,5,0.40856,0.864,0.7436,0.88,1.0,0.093,0.88436,0.26
31,,0.34088,0.789,0.67592,0.83,0.96768,0.068,0.85204,0.21
32,,0.2732,0.714,0.60824,0.78,0.93536,0.043,0.81972,0.16
33,,0.20552,0.639,0.54056,0.73,0.90304,0.018,0.7874,0.11
34,,0.13784,0.564,0.47288,0.68,0.87072,-0.007,0.75508,0.06
35,6,0.00916,0.399,0.3442,0.64,0.9194,1.0,0.80376,0.02
36,,-0.05852,0.324,0.27652,0.59,0.88708,0.975,0.77144,-0.03
37,1,1.0,0.33,0.21884,0.479,0.76476,0.889,0.74912,0.001
38,,0.93232,0.255,0.15116,0.429,0.73244,0.864,0.7168,-0.049
39,8,0.94564,0.19,0.02248,0.289,0.63912,0.849,0.76548,1.0
40,,0.87796,0.115,-0.0452,0.239,0.6068,0.824,0.73316,0.95
41,3,0.82028,0.121,1.0,0.27,0.58448,0.738,0.61084,0.839
42,,0.7526,0.046,0.93232,0.22,0.55216,0.713,0.57852,0.789
43,,0.68492,-0.029,0.86464,0.17,0.51984,0.688,0.5462,0.739
44,2,0.69824,1.0,0.87796,0.13,0.42652,0.573,0.45288,0.699
45,,0.63056,0.925,0.81028,0.08,0.3942,0.548,0.42056,0.649
46,,0.56288,0.85,0.7426,0.03,0.36188,0.523,0.38824,0.599
47,,0.4952,0.775,0.67492,-0.02,0.32956,0.498,0.35592,0.549
48,4,0.36652,0.71,0.68824,1.0,0.37824,0.483,0.2626,0.409
49,,0.29884,0.635,0.62056,0.95,0.34592,0.458,0.23028,0.359
50,,0.23116,0.56,0.55288,0.9,0.3136,0.433,0.19796,0.309
51,,0.16348,0.485,0.4852,0.85,0.28128,0.408,0.16564,0.259
52,,0.0958,0.41,0.41752,0.8,0.24896,0.383,0.13332,0.209
53,,0.02812,0.335,0.34984,0.75,0.21664,0.358,0.101,0.159
54,,-0.03956,0.26,0.28216,0.7,0.18432,0.333,0.06868,0.109
55,1,1.0,0.266,0.22448,0.589,0.062,0.247,0.04636,0.14
56,,0.93232,0.191,0.1568,0.539,0.02968,0.222,0.01404,0.09
57,,0.86464,0.116,0.08912,0.489,-0.00264,0.197,-0.01828,0.04
58,7,0.80696,-0.02,-0.06856,0.378,-0.02496,0.253,1.0,0.071
59,3,0.74928,-0.014,1.0,0.409,-0.04728,0.167,0.87768,-0.04
60,5,0.5916,-0.15,0.94232,0.44,1.0,0.223,0.85536,-0.151
61,8,0.60492,-0.215,0.81364,0.3,0.90668,0.208,0.90404,1.0
62,2,0.61824,1.0,0.82696,0.26,0.81336,0.093,0.81072,0.96
63,,0.55056,0.925,0.75928,0.21,0.78104,0.068,0.7784,0.91
64,,0.48288,0.85,0.6916,0.16,0.74872,0.043,0.74608,0.86
65,,0.4152,0.775,0.62392,0.11,0.7164,0.018,0.71376,0.81
66,,0.34752,0.7,0.55624,0.06,0.68408,-0.007,0.68144,0.76
67,6,0.21884,0.535,0.42756,0.02,0.73276,1.0,0.73012,0.72
68,,0.15116,0.46,0.35988,-0.03,0.70044,0.975,0.6978,0.67
69,4,0.02248,0.395,0.3732,1.0,0.74912,0.96,0.60448,0.53
70,,-0.0452,0.32,0.30552,0.95,0.7168,0.935,0.57216,0.48
71,1,1.0,0.326,0.24784,0.839,0.59448,0.849,0.54984,0.511
72,,0.93232,0.251,0.18016,0.789,0.56216,0.824,0.51752,0.461
73,,0.86464,0.176,0.11248,0.739,0.52984,0.799,0.4852,0.411
74,,0.79696,0.101,0.0448,0.689,0.49752,0.774,0.45288,0.361
75,,0.72928,0.026,-0.02288,0.639,0.4652,0.749,0.42056,0.311
76,3,0.6716,0.032,1.0,0.67,0.44288,0.663,0.29824,0.2
77,,0.60392,-0.043,0.93232,0.62,0.41056,0.638,0.26592,0.15
78,2,0.61724,1.0,0.94564,0.58,0.31724,0.523,0.1726,0.11
79,,0.54956,0.925,0.87796,0.53,0.28492,0.498,0.14028,0.06
80,,0.48188,0.85,0.81028,0.48,0.2526,0.473,0.10796,0.01
81,,0.4142,0.775,0.7426,0.43,0.22028,0.448,0.07564,-0.04
82,8,0.42752,0.71,0.61392,0.29,0.12696,0.433,0.12432,1.0
83,,0.35984,0.635,0.54624,0.24,0.09464,0.408,0.092,0.95
84,,0.29216,0.56,0.47856,0.19,0.06232,0.383,0.05968,0.9
85,,0.22448,0.485,0.41088,0.14,0.03,0.358,0.02736,0.85
86,,0.1568,0.41,0.3432,0.09,-0.00232,0.333,-0.00496,0.8
87,7,0.09912,0.274,0.18552,-0.021,-0.02464,0.389,1.0,0.831
88,5,-0.05856,0.138,0.12784,0.01,1.0,0.445,0.97768,0.72
89,1,1.0,0.144,0.07016,-0.101,0.87768,0.359,0.95536,0.751
90,4,0.87132,0.079,0.08348,1.0,0.92636,0.344,0.86204,0.611
91,,0.80364,0.004,0.0158,0.95,0.89404,0.319,0.82972,0.561
92,,0.73596,-0.071,-0.05188,0.9,0.86172,0.294,0.7974,0.511
93,2,0.74928,1.0,-0.03856,0.86,0.7684,0.179,0.70408,0.471
94,3,0.6916,1.0,1.0,0.891,0.74608,0.093,0.58176,0.36
95,,0.62392,0.925,0.93232,0.841,0.71376,0.068,0.54944,0.31
96,,0.55624,0.85,0.86464,0.791,0.68144,0.043,0.51712,0.26
97,,0.48856,0.775,0.79696,0.741,0.64912,0.018,0.4848,0.21
98,,0.42088,0.7,0.72928,0.691,0.6168,-0.007,0.45248,0.16
99,6,0.2922,0.535,0.6006,0.651,0.66548,1.0,0.50116,0.12
100,,0.22452,0.46,0.53292,0.601,0.63316,0.975,0.46884,0.07
101,,0.15684,0.385,0.46524,0.551,0.60084,0.95,0.43652,0.02
102,,0.08916,0.31,0.39756,0.501,0.56852,0.925,0.4042,-0.03
103,8,0.10248,0.245,0.26888,0.361,0.4752,0.91,0.45288,1.0
104,,0.0348,0.17,0.2012,0.311,0.44288,0.885,0.42056,0.95
105,,-0.03288,0.095,0.13352,0.261,0.41056,0.86,0.38824,0.9
106,1,1.0,0.101,0.07584,0.15,0.28824,0.774,0.36592,0.931
107,,0.93232,0.026,0.00816,0.1,0.25592,0.749,0.3336,0.881
108,,0.86464,-0.049,-0.05952,0.05,0.2236,0.724,0.30128,0.831
109,3,0.80696,-0.043,1.0,0.081,0.20128,0.638,0.17896,0.72
110,2,0.82028,1.0,1.0,0.041,0.10796,0.523,0.08564,0.68
111,,0.7526,0.925,0.93232,-0.009,0.07564,0.498,0.05332,0.63
112,4,0.62392,0.86,0.94564,1.0,0.12432,0.483,-0.04,0.49
113,7,0.56624,0.724,0.78796,0.889,0.102,0.539,1.0,0.521
114,,0.49856,0.649,0.72028,0.839,0.06968,0.514,0.96768,0.471
115,,0.43088,0.574,0.6526,0.789,0.03736,0.489,0.93536,0.421
116,,0.3632,0.499,0.58492,0.739,0.00504,0.464,0.90304,0.371
117,,0.29552,0.424,0.51724,0.689,-0.02728,0.439,0.87072,0.321
118,5,0.13784,0.288,0.45956,0.72,1.0,0.495,0.8484,0.21
