step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.81879,0.23677,-0.23508,0.96646,-0.06647,0.71988,0.36062,-0.099
1,1,1.0,0.19609,-0.26508,0.94714,-0.08147,0.70056,0.33062,-0.13968
2,3,0.945,0.15541,1.0,0.94182,-0.08647,0.68124,0.29062,-0.19436
3,8,0.897,0.10773,0.963,0.9195,-0.09847,0.66892,0.26762,1.0
4,5,0.832,0.05305,0.933,0.91418,1.0,0.6636,0.23762,0.94532
5,,0.757,-0.01463,0.883,0.88186,0.975,0.63128,0.18762,0.87764
6,2,0.709,1.0,0.86,0.86954,0.963,0.60896,0.15062,0.82996
7,,0.634,0.93232,0.81,0.83722,0.938,0.57664,0.10062,0.76228
8,,0.559,0.86464,0.76,0.8049,0.913,0.54432,0.05062,0.6946
9,,0.484,0.79696,0.71,0.77258,0.888,0.512,0.00062,0.62692
10,,0.409,0.72928,0.66,0.74026,0.863,0.47968,-0.04938,0.55924
11,7,0.354,0.6746,0.62,0.72094,0.858,0.47436,1.0,0.51856
12,,0.279,0.60692,0.57,0.68862,0.833,0.44204,0.95,0.45088
13,,0.204,0.53924,0.52,0.6563,0.808,0.40972,0.9,0.3832
14,,0.129,0.47156,0.47,0.62398,0.783,0.3774,0.85,0.31552
15,,0.054,0.40388,0.42,0.59166,0.758,0.34508,0.8,0.24784
16,,-0.021,0.3362,0.37,0.55934,0.733,0.31276,0.75,0.18016
17,1,1.0,0.29552,0.34,0.54002,0.718,0.29344,0.72,0.13948
18,,0.925,0.22784,0.29,0.5077,0.693,0.26112,0.67,0.0718
19,,0.85,0.16016,0.24,0.47538,0.668,0.2288,0.62,0.00412
20,,0.775,0.09248,0.19,0.44306,0.643,0.19648,0.57,-0.06356
21,8,0.727,0.0448,0.153,0.42074,0.631,0.18416,0.547,1.0
22,,0.652,-0.02288,0.103,0.38842,0.606,0.15184,0.497,0.93232
23,2,0.604,1.0,0.08,0.3761,0.594,0.12952,0.46,0.88464
24,,0.529,0.93232,0.03,0.34378,0.569,0.0972,0.41,0.81696
25,,0.454,0.86464,-0.02,0.31146,0.544,0.06488,0.36,0.74928
26,3,0.399,0.82396,1.0,0.30614,0.539,0.04556,0.32,0.6946
27,,0.324,0.75628,0.95,0.27382,0.514,0.01324,0.27,0.62692
28,,0.249,0.6886,0.9,0.2415,0.489,-0.01908,0.22,0.55924
29,6,0.187,0.63092,0.863,0.22918,0.491,1.0,0.197,0.51156
30,,0.112,0.56324,0.813,0.19686,0.466,0.96768,0.147,0.44388
31,,0.037,0.49556,0.763,0.16454,0.441,0.93536,0.097,0.3762
32,,-0.038,0.42788,0.713,0.13222,0.416,0.90304,0.047,0.30852
33,1,1.0,0.3872,0.683,0.1129,0.401,0.88372,0.017,0.26784
34,,0.925,0.31952,0.633,0.08058,0.376,0.8514,-0.033,0.20016
35,7,0.87,0.26484,0.593,0.06126,0.371,0.84608,1.0,0.15948
36,,0.795,0.19716,0.543,0.02894,0.346,0.81376,0.95,0.0918
37,,0.72,0.12948,0.493,-0.00338,0.321,0.78144,0.9,0.02412
38,4,0.658,0.0818,0.47,1.0,0.323,0.76912,0.863,-0.03356
39,8,0.61,0.03412,0.433,0.97768,0.311,0.7568,0.84,1.0
40,,0.535,-0.03356,0.383,0.94536,0.286,0.72448,0.79,0.93232
41,2,0.487,1.0,0.36,0.93304,0.274,0.70216,0.753,0.88464
42,,0.412,0.93232,0.31,0.90072,0.249,0.66984,0.703,0.81696
43,,0.337,0.86464,0.26,0.8684,0.224,0.63752,0.653,0.74928
44,,0.262,0.79696,0.21,0.83608,0.199,0.6052,0.603,0.6816
45,,0.187,0.72928,0.16,0.80376,0.174,0.57288,0.553,0.61392
46,,0.112,0.6616,0.11,0.77144,0.149,0.54056,0.503,0.54624
47,,0.037,0.59392,0.06,0.73912,0.124,0.50824,0.453,0.47856
48,,-0.038,0.52624,0.01,0.7068,0.099,0.47592,0.403,0.41088
49,1,1.0,0.48556,-0.02,0.68748,0.084,0.4566,0.373,0.3702
50,3,0.945,0.44488,1.0,0.68216,0.079,0.43728,0.333,0.31552
51,,0.87,0.3772,0.95,0.64984,0.054,0.40496,0.283,0.24784
52,,0.795,0.30952,0.9,0.61752,0.029,0.37264,0.233,0.18016
53,,0.72,0.24184,0.85,0.5852,0.004,0.34032,0.183,0.11248
54,,0.645,0.17416,0.8,0.55288,-0.021,0.308,0.133,0.0448
55,5,0.58,0.11948,0.77,0.54756,1.0,0.30268,0.103,-0.00988
56,8,0.532,0.0718,0.733,0.52524,0.988,0.29036,0.08,1.0
57,,0.457,0.00412,0.683,0.49292,0.963,0.25804,0.03,0.93232
58,,0.382,-0.06356,0.633,0.4606,0.938,0.22572,-0.02,0.86464
59,2,0.334,1.0,0.61,0.44828,0.926,0.2034,-0.057,0.81696
60,7,0.279,0.94532,0.57,0.42896,0.921,0.19808,1.0,0.77628
61,,0.204,0.87764,0.52,0.39664,0.896,0.16576,0.95,0.7086
62,,0.129,0.80996,0.47,0.36432,0.871,0.13344,0.9,0.64092
63,,0.054,0.74228,0.42,0.332,0.846,0.10112,0.85,0.57324
64,,-0.021,0.6746,0.37,0.29968,0.821,0.0688,0.8,0.50556
65,1,1.0,0.63392,0.34,0.28036,0.806,0.04948,0.77,0.46488
66,,0.925,0.56624,0.29,0.24804,0.781,0.01716,0.72,0.3972
67,,0.85,0.49856,0.24,0.21572,0.756,-0.01516,0.67,0.32952
68,6,0.788,0.44088,0.203,0.2034,0.758,1.0,0.647,0.28184
69,,0.713,0.3732,0.153,0.17108,0.733,0.96768,0.597,0.21416
70,,0.638,0.30552,0.103,0.13876,0.708,0.93536,0.547,0.14648
71,,0.563,0.23784,0.053,0.10644,0.683,0.90304,0.497,0.0788
72,,0.488,0.17016,0.003,0.07412,0.658,0.87072,0.447,0.01112
73,,0.413,0.10248,-0.047,0.0418,0.633,0.8384,0.397,-0.05656
