step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.88714,0.36399,0.04161,-0.83796,-0.77372,1.0,0.78806
2,5,-0.20092,0.87285,0.31399,-0.0441,1.0,-0.85943,0.95,0.77377
3,6,-0.18592,0.84356,0.22899,-0.16481,0.885,1.0,0.935,0.79448
4,1,1.0,0.89927,0.17899,-0.32052,0.685,0.84429,0.885,0.85019
5,4,1.0,0.91998,0.16399,1.0,0.57,0.72358,0.8,0.8209
6,,1.0,0.89069,0.06399,0.82929,0.37,0.55287,0.7,0.79161
7,,1.0,0.8614,-0.03601,0.65858,0.17,0.38216,0.6,0.76232
8,3,1.0,0.91711,1.0,0.57287,0.02,0.22645,0.5,0.74803
9,,1.0,0.88782,0.9,0.40216,-0.18,0.05574,0.4,0.71874
10,5,1.0,0.87353,0.85,0.31645,1.0,-0.02997,0.35,0.70445
11,6,1.0,0.84424,0.765,0.19574,0.885,1.0,0.335,0.72516
12,,1.0,0.81495,0.665,0.02503,0.685,0.82929,0.235,0.69587
13,,1.0,0.78566,0.565,-0.14568,0.485,0.65858,0.135,0.66658
14,4,1.0,0.80637,0.55,1.0,0.37,0.53787,0.05,0.63729
15,,1.0,0.77708,0.45,0.82929,0.17,0.36716,-0.05,0.608
16,7,1.0,0.76279,0.35,0.67358,0.02,0.28145,1.0,0.66371
17,,1.0,0.7335,0.25,0.50287,-0.18,0.11074,0.9,0.63442
18,5,1.0,0.71921,0.2,0.41716,1.0,0.02503,0.85,0.62013
19,,1.0,0.68992,0.1,0.24645,0.8,-0.14568,0.75,0.59084
20,6,1.0,0.66063,0.015,0.12574,0.685,1.0,0.735,0.61155
21,,1.0,0.63134,-0.085,-0.04497,0.485,0.82929,0.635,0.58226
22,3,1.0,0.68705,1.0,-0.13068,0.335,0.67358,0.535,0.56797
23,4,1.0,0.70776,0.985,1.0,0.22,0.55287,0.45,0.53868
24,,1.0,0.67847,0.885,0.82929,0.02,0.38216,0.35,0.50939
25,,1.0,0.64918,0.785,0.65858,-0.18,0.21145,0.25,0.4801
26,5,1.0,0.63489,0.735,0.57287,1.0,0.12574,0.2,0.46581
27,,1.0,0.6056,0.635,0.40216,0.8,-0.04497,0.1,0.43652
28,6,1.0,0.57631,0.55,0.28145,0.685,1.0,0.085,0.45723
29,,1.0,0.54702,0.45,0.11074,0.485,0.82929,-0.015,0.42794
30,7,1.0,0.53273,0.35,-0.04497,0.335,0.74358,1.0,0.48365
31,4,1.0,0.55344,0.335,1.0,0.22,0.62287,0.915,0.45436
32,,1.0,0.52415,0.235,0.82929,0.02,0.45216,0.815,0.42507
33,,1.0,0.49486,0.135,0.65858,-0.18,0.28145,0.715,0.39578
34,5,1.0,0.48057,0.085,0.57287,1.0,0.19574,0.665,0.38149
35,,1.0,0.45128,-0.015,0.40216,0.8,0.02503,0.565,0.3522
36,3,1.0,0.50699,1.0,0.31645,0.65,-0.13068,0.465,0.33791
37,6,1.0,0.4777,0.915,0.19574,0.535,1.0,0.45,0.35862
38,,1.0,0.44841,0.815,0.02503,0.335,0.82929,0.35,0.32933
39,,1.0,0.41912,0.715,-0.14568,0.135,0.65858,0.25,0.30004
40,4,1.0,0.43983,0.7,1.0,0.02,0.53787,0.165,0.27075
41,,1.0,0.41054,0.6,0.82929,-0.18,0.36716,0.065,0.24146
42,5,1.0,0.39625,0.55,0.74358,1.0,0.28145,0.015,0.22717
43,,1.0,0.36696,0.45,0.57287,0.8,0.11074,-0.085,0.19788
44,7,1.0,0.35267,0.35,0.41716,0.65,0.02503,1.0,0.25359
45,,1.0,0.32338,0.25,0.24645,0.45,-0.14568,0.9,0.2243
46,6,1.0,0.29409,0.165,0.12574,0.335,1.0,0.885,0.24501
47,,1.0,0.2648,0.065,-0.04497,0.135,0.82929,0.785,0.21572
48,4,1.0,0.28551,0.05,1.0,0.02,0.70858,0.7,0.18643
49,,1.0,0.25622,-0.05,0.82929,-0.18,0.53787,0.6,0.15714
50,5,1.0,0.24193,-0.1,0.74358,1.0,0.45216,0.55,0.14285
51,3,1.0,0.29764,1.0,0.65787,0.85,0.29645,0.45,0.12856
52,,1.0,0.26835,0.9,0.48716,0.65,0.12574,0.35,0.09927
53,,1.0,0.23906,0.8,0.31645,0.45,-0.04497,0.25,0.06998
54,6,1.0,0.20977,0.715,0.19574,0.335,1.0,0.235,0.09069
55,,1.0,0.18048,0.615,0.02503,0.135,0.82929,0.135,0.0614
56,,1.0,0.15119,0.515,-0.14568,-0.065,0.65858,0.035,0.03211
57,4,1.0,0.1719,0.5,1.0,-0.18,0.53787,-0.05,0.00282
58,5,1.0,0.15761,0.45,0.91429,1.0,0.45216,-0.1,-0.01147
59,7,1.0,0.14332,0.35,0.75858,0.85,0.36645,1.0,0.04424
60,,1.0,0.11403,0.25,0.58787,0.65,0.19574,0.9,0.01495
61,,1.0,0.08474,0.15,0.41716,0.45,0.02503,0.8,-0.01434
62,8,1.0,0.10545,0.065,0.24645,0.265,-0.09568,0.785,1.0
63,6,1.0,0.07616,-0.02,0.12574,0.15,1.0,0.77,1.0
64,3,1.0,0.13187,1.0,0.04003,0.0,0.84429,0.67,0.98571
65,,1.0,0.10258,0.9,-0.13068,-0.2,0.67358,0.57,0.95642
66,5,1.0,0.08829,0.85,-0.21639,1.0,0.58787,0.52,0.94213
67,4,1.0,0.109,0.835,1.0,0.885,0.46716,0.435,0.91284
68,,1.0,0.07971,0.735,0.82929,0.685,0.29645,0.335,0.88355
69,,1.0,0.05042,0.635,0.65858,0.485,0.12574,0.235,0.85426
70,,1.0,0.02113,0.535,0.48787,0.285,-0.04497,0.135,0.82497
