step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.93643,0.53167,0.30732,-0.54928,-0.55301,1.0,0.79235
2,6,-0.17128,0.98643,0.61435,0.43232,-0.7316,1.0,1.0,0.86735
3,5,-0.13896,1.0,0.68203,0.54232,1.0,0.8,1.0,0.92735
4,1,1.0,0.965,0.67871,0.58232,1.0,0.865,1.0,0.91735
5,,0.93232,0.915,0.64639,0.55732,0.96768,0.815,0.93232,0.84235
6,,0.86464,0.865,0.61407,0.53232,0.93536,0.765,0.86464,0.76735
7,,0.79696,0.815,0.58175,0.50732,0.90304,0.715,0.79696,0.69235
8,,0.72928,0.765,0.54943,0.48232,0.87072,0.665,0.72928,0.61735
9,,0.6616,0.715,0.51711,0.45732,0.8384,0.615,0.6616,0.54235
10,,0.59392,0.665,0.48479,0.43232,0.80608,0.565,0.59392,0.46735
11,,0.52624,0.615,0.45247,0.40732,0.77376,0.515,0.52624,0.39235
12,,0.45856,0.565,0.42015,0.38232,0.74144,0.465,0.45856,0.31735
13,,0.39088,0.515,0.38783,0.35732,0.70912,0.415,0.39088,0.24235
14,,0.3232,0.465,0.35551,0.33232,0.6768,0.365,0.3232,0.16735
15,,0.25552,0.415,0.32319,0.30732,0.64448,0.315,0.25552,0.09235
16,,0.18784,0.365,0.29087,0.28232,0.61216,0.265,0.18784,0.01735
17,,0.12016,0.315,0.25855,0.25732,0.57984,0.215,0.12016,-0.05765
18,8,0.11748,0.315,0.29123,0.33232,0.68252,0.315,0.18748,1.0
19,,0.0498,0.265,0.25891,0.30732,0.6502,0.265,0.1198,0.925
20,,-0.01788,0.215,0.22659,0.28232,0.61788,0.215,0.05212,0.85
21,1,1.0,0.18,0.22327,0.32232,0.68556,0.28,0.08444,0.84
22,,0.93232,0.13,0.19095,0.29732,0.65324,0.23,0.01676,0.765
23,,0.86464,0.08,0.15863,0.27232,0.62092,0.18,-0.05092,0.69
24,7,0.89696,0.115,0.22631,0.38232,0.7596,0.315,1.0,0.75
25,,0.82928,0.065,0.19399,0.35732,0.72728,0.265,0.93232,0.675
26,,0.7616,0.015,0.16167,0.33232,0.69496,0.215,0.86464,0.6
27,,0.69392,-0.035,0.12935,0.30732,0.66264,0.165,0.79696,0.525
28,2,0.64124,1.0,0.11203,0.33232,0.71532,0.215,0.81428,0.5
29,,0.57356,0.95,0.07971,0.30732,0.683,0.165,0.7466,0.425
30,,0.50588,0.9,0.04739,0.28232,0.65068,0.115,0.67892,0.35
31,,0.4382,0.85,0.01507,0.25732,0.61836,0.065,0.61124,0.275
32,,0.37052,0.8,-0.01725,0.23232,0.58604,0.015,0.54356,0.2
33,3,0.33184,0.765,1.0,0.27232,0.65372,0.08,0.57588,0.19
34,,0.26416,0.715,0.96768,0.24732,0.6214,0.03,0.5082,0.115
35,,0.19648,0.665,0.93536,0.22232,0.58908,-0.02,0.44052,0.04
36,6,0.2438,0.715,1.0,0.34732,0.40676,1.0,0.55784,0.115
37,,0.17612,0.665,0.96768,0.32232,0.37444,0.95,0.49016,0.04
38,,0.10844,0.615,0.93536,0.29732,0.34212,0.9,0.42248,-0.035
39,8,0.10576,0.615,0.96804,0.37232,0.4448,1.0,0.4898,1.0
40,,0.03808,0.565,0.93572,0.34732,0.41248,0.95,0.42212,0.925
41,,-0.0296,0.515,0.9034,0.32232,0.38016,0.9,0.35444,0.85
42,1,1.0,0.48,0.90008,0.36232,0.44784,0.965,0.38676,0.84
43,,0.93232,0.43,0.86776,0.33732,0.41552,0.915,0.31908,0.765
44,,0.86464,0.38,0.83544,0.31232,0.3832,0.865,0.2514,0.69
45,,0.79696,0.33,0.80312,0.28732,0.35088,0.815,0.18372,0.615
46,,0.72928,0.28,0.7708,0.26232,0.31856,0.765,0.11604,0.54
47,,0.6616,0.23,0.73848,0.23732,0.28624,0.715,0.04836,0.465
48,,0.59392,0.18,0.70616,0.21232,0.25392,0.665,-0.01932,0.39
49,7,0.62624,0.215,0.77384,0.32232,0.3926,0.8,1.0,0.45
50,,0.55856,0.165,0.74152,0.29732,0.36028,0.75,0.93232,0.375
51,,0.49088,0.115,0.7092,0.27232,0.32796,0.7,0.86464,0.3
52,,0.4232,0.065,0.67688,0.24732,0.29564,0.65,0.79696,0.225
53,,0.35552,0.015,0.64456,0.22232,0.26332,0.6,0.72928,0.15
54,,0.28784,-0.035,0.61224,0.19732,0.231,0.55,0.6616,0.075
55,2,0.23516,1.0,0.59492,0.22232,0.28368,0.6,0.67892,0.05
56,,0.16748,0.95,0.5626,0.19732,0.25136,0.55,0.61124,-0.025
57,8,0.1648,0.95,0.59528,0.27232,0.35404,0.65,0.67856,1.0
58,,0.09712,0.9,0.56296,0.24732,0.32172,0.6,0.61088,0.925
59,,0.02944,0.85,0.53064,0.22232,0.2894,0.55,0.5432,0.85
60,,-0.03824,0.8,0.49832,0.19732,0.25708,0.5,0.47552,0.775
61,1,1.0,0.765,0.495,0.23732,0.32476,0.565,0.50784,0.765
62,,0.93232,0.715,0.46268,0.21232,0.29244,0.515,0.44016,0.69
63,,0.86464,0.665,0.43036,0.18732,0.26012,0.465,0.37248,0.615
64,,0.79696,0.615,0.39804,0.16232,0.2278,0.415,0.3048,0.54
65,,0.72928,0.565,0.36572,0.13732,0.19548,0.365,0.23712,0.465
66,,0.6616,0.515,0.3334,0.11232,0.16316,0.315,0.16944,0.39
67,,0.59392,0.465,0.30108,0.08732,0.13084,0.265,0.10176,0.315
68,,0.52624,0.415,0.26876,0.06232,0.09852,0.215,0.03408,0.24
69,,0.45856,0.365,0.23644,0.03732,0.0662,0.165,-0.0336,0.165
70,7,0.49088,0.4,0.30412,0.14732,0.20488,0.3,1.0,0.225
71,,0.4232,0.35,0.2718,0.12232,0.17256,0.25,0.93232,0.15
72,,0.35552,0.3,0.23948,0.09732,0.14024,0.2,0.86464,0.075
73,,0.28784,0.25,0.20716,0.07232,0.10792,0.15,0.79696,-0.0
74,,0.22016,0.2,0.17484,0.04732,0.0756,0.1,0.72928,-0.075
75,8,0.21748,0.2,0.20752,0.12232,0.17828,0.2,0.7966,1.0
76,,0.1498,0.15,0.1752,0.09732,0.14596,0.15,0.72892,0.925
77,,0.08212,0.1,0.14288,0.07232,0.11364,0.1,0.66124,0.85
78,,0.01444,0.05,0.11056,0.04732,0.08132,0.05,0.59356,0.775
79,,-0.05324,0.0,0.07824,0.02232,0.049,0.0,0.52588,0.7
80,1,1.0,-0.035,0.07492,0.06232,0.11668,0.065,0.5582,0.69
81,2,0.94732,1.0,0.0576,0.08732,0.16936,0.115,0.57552,0.665
82,,0.87964,0.95,0.02528,0.06232,0.13704,0.065,0.50784,0.59
83,,0.81196,0.9,-0.00704,0.03732,0.10472,0.015,0.44016,0.515
84,3,0.77328,0.865,1.0,0.07732,0.1724,0.08,0.47248,0.505
85,,0.7056,0.815,0.96768,0.05232,0.14008,0.03,0.4048,0.43
86,,0.63792,0.765,0.93536,0.02732,0.10776,-0.02,0.33712,0.355
87,6,0.68524,0.815,1.0,0.15232,-0.07456,1.0,0.45444,0.43
88,5,0.71756,0.85,1.0,0.26232,1.0,0.8,0.55776,0.49
89,,0.64988,0.8,0.96768,0.23732,0.96768,0.75,0.49008,0.415
90,,0.5822,0.75,0.93536,0.21232,0.93536,0.7,0.4224,0.34
91,,0.51452,0.7,0.90304,0.18732,0.90304,0.65,0.35472,0.265
92,,0.44684,0.65,0.87072,0.16232,0.87072,0.6,0.28704,0.19
93,,0.37916,0.6,0.8384,0.13732,0.8384,0.55,0.21936,0.115
94,,0.31148,0.55,0.80608,0.11232,0.80608,0.5,0.15168,0.04
95,,0.2438,0.5,0.77376,0.08732,0.77376,0.45,0.084,-0.035
96,8,0.24112,0.5,0.80644,0.16232,0.87644,0.55,0.15132,1.0
97,,0.17344,0.45,0.77412,0.13732,0.84412,0.5,0.08364,0.925
98,,0.10576,0.4,0.7418,0.11232,0.8118,0.45,0.01596,0.85
99,,0.03808,0.35,0.70948,0.08732,0.77948,0.4,-0.05172,0.775
100,7,0.0704,0.385,0.77716,0.19732,0.91816,0.535,1.0,0.835
101,,0.00272,0.335,0.74484,0.17232,0.88584,0.485,0.93232,0.76
102,,-0.06496,0.285,0.71252,0.14732,0.85352,0.435,0.86464,0.685
103,1,1.0,0.25,0.7092,0.18732,0.9212,0.5,0.89696,0.675
104,,0.93232,0.2,0.67688,0.16232,0.88888,0.45,0.82928,0.6
105,,0.86464,0.15,0.64456,0.13732,0.85656,0.4,0.7616,0.525
106,,0.79696,0.1,0.61224,0.11232,0.82424,0.35,0.69392,0.45
107,,0.72928,0.05,0.57992,0.08732,0.79192,0.3,0.62624,0.375
108,,0.6616,0.0,0.5476,0.06232,0.7596,0.25,0.55856,0.3
109,,0.59392,-0.05,0.51528,0.03732,0.72728,0.2,0.49088,0.225
110,2,0.54124,1.0,0.49796,0.06232,0.77996,0.25,0.5082,0.2
111,,0.47356,0.95,0.46564,0.03732,0.74764,0.2,0.44052,0.125
112,,0.40588,0.9,0.43332,0.01232,0.71532,0.15,0.37284,0.05
113,,0.3382,0.85,0.401,-0.01268,0.683,0.1,0.30516,-0.025
114,8,0.33552,0.85,0.43368,0.06232,0.78568,0.2,0.37248,1.0
115,,0.26784,0.8,0.40136,0.03732,0.75336,0.15,0.3048,0.925
116,,0.20016,0.75,0.36904,0.01232,0.72104,0.1,0.23712,0.85
117,,0.13248,0.7,0.33672,-0.01268,0.68872,0.05,0.16944,0.775
118,4,0.1298,0.7,0.3694,1.0,0.7914,0.15,0.23676,0.8
119,,0.06212,0.65,0.33708,0.975,0.75908,0.1,0.16908,0.725
120,,-0.00556,0.6,0.30476,0.95,0.72676,0.05,0.1014,0.65
121,1,1.0,0.565,0.30144,0.99,0.79444,0.115,0.13372,0.64
122,,0.93232,0.515,0.26912,0.965,0.76212,0.065,0.06604,0.565
123,,0.86464,0.465,0.2368,0.94,0.7298,0.015,-0.00164,0.49
124,7,0.89696,0.5,0.30448,1.0,0.86848,0.15,1.0,0.55
125,,0.82928,0.45,0.27216,0.975,0.83616,0.1,0.93232,0.475
126,,0.7616,0.4,0.23984,0.95,0.80384,0.05,0.86464,0.4
127,,0.69392,0.35,0.20752,0.925,0.77152,0.0,0.79696,0.325
128,,0.62624,0.3,0.1752,0.9,0.7392,-0.05,0.72928,0.25
129,6,0.67356,0.35,0.25788,1.0,0.55688,1.0,0.8466,0.325
130,,0.60588,0.3,0.22556,0.975,0.52456,0.95,0.77892,0.25
131,,0.5382,0.25,0.19324,0.95,0.49224,0.9,0.71124,0.175
132,,0.47052,0.2,0.16092,0.925,0.45992,0.85,0.64356,0.1
133,,0.40284,0.15,0.1286,0.9,0.4276,0.8,0.57588,0.025
134,,0.33516,0.1,0.09628,0.875,0.39528,0.75,0.5082,-0.05
135,8,0.33248,0.1,0.12896,0.95,0.49796,0.85,0.57552,1.0
136,,0.2648,0.05,0.09664,0.925,0.46564,0.8,0.50784,0.925
137,,0.19712,0.0,0.06432,0.9,0.43332,0.75,0.44016,0.85
138,,0.12944,-0.05,0.032,0.875,0.401,0.7,0.37248,0.775
139,2,0.07676,1.0,0.01468,0.9,0.45368,0.75,0.3898,0.75
140,,0.00908,0.95,-0.01764,0.875,0.42136,0.7,0.32212,0.675
141,3,-0.0296,0.915,1.0,0.915,0.48904,0.765,0.35444,0.665
142,1,1.0,0.88,0.99668,0.955,0.55672,0.83,0.38676,0.655
143,,0.93232,0.83,0.96436,0.93,0.5244,0.78,0.31908,0.58
144,,0.86464,0.78,0.93204,0.905,0.49208,0.73,0.2514,0.505
145,,0.79696,0.73,0.89972,0.88,0.45976,0.68,0.18372,0.43
146,,0.72928,0.68,0.8674,0.855,0.42744,0.63,0.11604,0.355
147,,0.6616,0.63,0.83508,0.83,0.39512,0.58,0.04836,0.28
148,,0.59392,0.58,0.80276,0.805,0.3628,0.53,-0.01932,0.205
149,7,0.62624,0.615,0.87044,0.915,0.50148,0.665,1.0,0.265
150,,0.55856,0.565,0.83812,0.89,0.46916,0.615,0.93232,0.19
151,,0.49088,0.515,0.8058,0.865,0.43684,0.565,0.86464,0.115
152,,0.4232,0.465,0.77348,0.84,0.40452,0.515,0.79696,0.04
153,,0.35552,0.415,0.74116,0.815,0.3722,0.465,0.72928,-0.035
154,8,0.35284,0.415,0.77384,0.89,0.47488,0.565,0.7966,1.0
155,,0.28516,0.365,0.74152,0.865,0.44256,0.515,0.72892,0.925
156,,0.21748,0.315,0.7092,0.84,0.41024,0.465,0.66124,0.85
157,,0.1498,0.265,0.67688,0.815,0.37792,0.415,0.59356,0.775
158,,0.08212,0.215,0.64456,0.79,0.3456,0.365,0.52588,0.7
159,,0.01444,0.165,0.61224,0.765,0.31328,0.315,0.4582,0.625
160,,-0.05324,0.115,0.57992,0.74,0.28096,0.265,0.39052,0.55
161,1,1.0,0.08,0.5766,0.78,0.34864,0.33,0.42284,0.54
162,,0.93232,0.03,0.54428,0.755,0.31632,0.28,0.35516,0.465
163,,0.86464,-0.02,0.51196,0.73,0.284,0.23,0.28748,0.39
164,2,0.81196,1.0,0.49464,0.755,0.33668,0.28,0.3048,0.365
165,,0.74428,0.95,0.46232,0.73,0.30436,0.23,0.23712,0.29
166,,0.6766,0.9,0.43,0.705,0.27204,0.18,0.16944,0.215
167,,0.60892,0.85,0.39768,0.68,0.23972,0.13,0.10176,0.14
168,,0.54124,0.8,0.36536,0.655,0.2074,0.08,0.03408,0.065
169,,0.47356,0.75,0.33304,0.63,0.17508,0.03,-0.0336,-0.01
170,7,0.50588,0.785,0.40072,0.74,0.31376,0.165,1.0,0.05
171,,0.4382,0.735,0.3684,0.715,0.28144,0.115,0.93232,-0.025
172,8,0.43552,0.735,0.40108,0.79,0.38412,0.215,0.99964,1.0
173,,0.36784,0.685,0.36876,0.765,0.3518,0.165,0.93196,0.925
174,,0.30016,0.635,0.33644,0.74,0.31948,0.115,0.86428,0.85
175,,0.23248,0.585,0.30412,0.715,0.28716,0.065,0.7966,0.775
176,,0.1648,0.535,0.2718,0.69,0.25484,0.015,0.72892,0.7
177,,0.09712,0.485,0.23948,0.665,0.22252,-0.035,0.66124,0.625
178,6,0.14444,0.535,0.32216,0.79,0.0402,1.0,0.77856,0.7
179,,0.07676,0.485,0.28984,0.765,0.00788,0.95,0.71088,0.625
180,,0.00908,0.435,0.25752,0.74,-0.02444,0.9,0.6432,0.55
181,5,0.0414,0.47,0.3252,0.85,1.0,0.7,0.74652,0.61
182,,-0.02628,0.42,0.29288,0.825,0.96768,0.65,0.67884,0.535
183,1,1.0,0.385,0.28956,0.865,1.0,0.715,0.71116,0.525
184,,0.93232,0.335,0.25724,0.84,0.96768,0.665,0.64348,0.45
185,,0.86464,0.285,0.22492,0.815,0.93536,0.615,0.5758,0.375
186,,0.79696,0.235,0.1926,0.79,0.90304,0.565,0.50812,0.3
187,,0.72928,0.185,0.16028,0.765,0.87072,0.515,0.44044,0.225
188,,0.6616,0.135,0.12796,0.74,0.8384,0.465,0.37276,0.15
189,,0.59392,0.085,0.09564,0.715,0.80608,0.415,0.30508,0.075
190,,0.52624,0.035,0.06332,0.69,0.77376,0.365,0.2374,-0.0
191,,0.45856,-0.015,0.031,0.665,0.74144,0.315,0.16972,-0.075
192,8,0.45588,-0.015,0.06368,0.74,0.84412,0.415,0.23704,1.0
193,2,0.4032,1.0,0.04636,0.765,0.8968,0.465,0.25436,0.975
194,,0.33552,0.95,0.01404,0.74,0.86448,0.415,0.18668,0.9
195,,0.26784,0.9,-0.01828,0.715,0.83216,0.365,0.119,0.825
196,3,0.22916,0.865,1.0,0.755,0.89984,0.43,0.15132,0.815
197,,0.16148,0.815,0.96768,0.73,0.86752,0.38,0.08364,0.74
198,,0.0938,0.765,0.93536,0.705,0.8352,0.33,0.01596,0.665
199,,0.02612,0.715,0.90304,0.68,0.80288,0.28,-0.05172,0.59
200,7,0.05844,0.75,0.97072,0.79,0.94156,0.415,1.0,0.65
201,,-0.00924,0.7,0.9384,0.765,0.90924,0.365,0.93232,0.575
202,1,1.0,0.665,0.93508,0.805,0.97692,0.43,0.96464,0.565
203,,0.93232,0.615,0.90276,0.78,0.9446,0.38,0.89696,0.49
204,,0.86464,0.565,0.87044,0.755,0.91228,0.33,0.82928,0.415
205,,0.79696,0.515,0.83812,0.73,0.87996,0.28,0.7616,0.34
206,,0.72928,0.465,0.8058,0.705,0.84764,0.23,0.69392,0.265
207,,0.6616,0.415,0.77348,0.68,0.81532,0.18,0.62624,0.19
208,,0.59392,0.365,0.74116,0.655,0.783,0.13,0.55856,0.115
209,,0.52624,0.315,0.70884,0.63,0.75068,0.08,0.49088,0.04
210,,0.45856,0.265,0.67652,0.605,0.71836,0.03,0.4232,-0.035
211,8,0.45588,0.265,0.7092,0.68,0.82104,0.13,0.49052,1.0
212,,0.3882,0.215,0.67688,0.655,0.78872,0.08,0.42284,0.925
213,,0.32052,0.165,0.64456,0.63,0.7564,0.03,0.35516,0.85
214,,0.25284,0.115,0.61224,0.605,0.72408,-0.02,0.28748,0.775
215,6,0.30016,0.165,0.69492,0.73,0.54176,1.0,0.4048,0.85
216,,0.23248,0.115,0.6626,0.705,0.50944,0.95,0.33712,0.775
217,,0.1648,0.065,0.63028,0.68,0.47712,0.9,0.26944,0.7
218,,0.09712,0.015,0.59796,0.655,0.4448,0.85,0.20176,0.625
219,,0.02944,-0.035,0.56564,0.63,0.41248,0.8,0.13408,0.55
220,2,-0.02324,1.0,0.54832,0.655,0.46516,0.85,0.1514,0.525
221,1,1.0,0.965,0.545,0.695,0.53284,0.915,0.18372,0.515
222,,0.93232,0.915,0.51268,0.67,0.50052,0.865,0.11604,0.44
223,,0.86464,0.865,0.48036,0.645,0.4682,0.815,0.04836,0.365
