step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.13324,0.98643,0.54631,0.30732,-0.53464,-0.50301,1.0,0.89235
2,5,-0.01556,1.0,0.62863,0.41732,1.0,-0.75301,1.0,1.0
3,6,0.11712,1.0,0.72595,0.54232,0.73232,1.0,1.0,1.0
4,,0.0848,0.95,0.65827,0.46732,0.66464,0.95,0.96768,0.975
5,,0.05248,0.9,0.59059,0.39232,0.59696,0.9,0.93536,0.95
6,,0.02016,0.85,0.52291,0.31732,0.52928,0.85,0.90304,0.925
7,,-0.01216,0.8,0.45523,0.24232,0.4616,0.8,0.87072,0.9
8,1,1.0,0.815,0.46655,0.28232,0.54392,0.915,0.9884,0.99
9,,0.96768,0.765,0.39887,0.20732,0.47624,0.865,0.95608,0.965
10,,0.93536,0.715,0.33119,0.13232,0.40856,0.815,0.92376,0.94
11,,0.90304,0.665,0.26351,0.05732,0.34088,0.765,0.89144,0.915
12,,0.87072,0.615,0.19583,-0.01768,0.2732,0.715,0.85912,0.89
13,4,0.9534,0.665,0.24315,1.0,0.39052,0.865,1.0,1.0
14,,0.92108,0.615,0.17547,0.925,0.32284,0.815,0.96768,0.975
15,,0.88876,0.565,0.10779,0.85,0.25516,0.765,0.93536,0.95
16,,0.85644,0.515,0.04011,0.775,0.18748,0.715,0.90304,0.925
17,,0.82412,0.465,-0.02757,0.7,0.1198,0.665,0.87072,0.9
18,3,0.8708,0.48,1.0,0.74,0.20212,0.78,0.9884,0.99
19,,0.83848,0.43,0.93232,0.665,0.13444,0.73,0.95608,0.965
20,,0.80616,0.38,0.86464,0.59,0.06676,0.68,0.92376,0.94
21,,0.77384,0.33,0.79696,0.515,-0.00092,0.63,0.89144,0.915
22,5,0.89152,0.415,0.87928,0.625,1.0,0.38,1.0,1.0
23,,0.8592,0.365,0.8116,0.55,0.93232,0.33,0.96768,0.975
24,,0.82688,0.315,0.74392,0.475,0.86464,0.28,0.93536,0.95
25,,0.79456,0.265,0.67624,0.4,0.79696,0.23,0.90304,0.925
26,,0.76224,0.215,0.60856,0.325,0.72928,0.18,0.87072,0.9
27,,0.72992,0.165,0.54088,0.25,0.6616,0.13,0.8384,0.875
28,,0.6976,0.115,0.4732,0.175,0.59392,0.08,0.80608,0.85
29,,0.66528,0.065,0.40552,0.1,0.52624,0.03,0.77376,0.825
30,,0.63296,0.015,0.33784,0.025,0.45856,-0.02,0.74144,0.8
31,6,0.76564,0.115,0.43516,0.15,0.19088,1.0,0.94412,0.975
32,,0.73332,0.065,0.36748,0.075,0.1232,0.95,0.9118,0.95
33,,0.701,0.015,0.2998,-0.0,0.05552,0.9,0.87948,0.925
34,,0.66868,-0.035,0.23212,-0.075,-0.01216,0.85,0.84716,0.9
35,4,0.75136,0.015,0.27944,1.0,0.10516,1.0,0.99984,1.0
36,,0.71904,-0.035,0.21176,0.925,0.03748,0.95,0.96752,0.975
37,2,0.75172,1.0,0.20908,0.95,0.1048,1.0,1.0,1.0
38,,0.7194,0.95,0.1414,0.875,0.03712,0.95,0.96768,0.975
39,,0.68708,0.9,0.07372,0.8,-0.03056,0.9,0.93536,0.95
40,5,0.80476,0.985,0.15604,0.91,1.0,0.65,1.0,1.0
41,,0.77244,0.935,0.08836,0.835,0.93232,0.6,0.96768,0.975
42,,0.74012,0.885,0.02068,0.76,0.86464,0.55,0.93536,0.95
43,,0.7078,0.835,-0.047,0.685,0.79696,0.5,0.90304,0.925
44,3,0.75448,0.85,1.0,0.725,0.87928,0.615,1.0,1.0
45,,0.72216,0.8,0.93232,0.65,0.8116,0.565,0.96768,0.975
46,,0.68984,0.75,0.86464,0.575,0.74392,0.515,0.93536,0.95
47,,0.65752,0.7,0.79696,0.5,0.67624,0.465,0.90304,0.925
48,,0.6252,0.65,0.72928,0.425,0.60856,0.415,0.87072,0.9
49,,0.59288,0.6,0.6616,0.35,0.54088,0.365,0.8384,0.875
50,,0.56056,0.55,0.59392,0.275,0.4732,0.315,0.80608,0.85
51,,0.52824,0.5,0.52624,0.2,0.40552,0.265,0.77376,0.825
52,,0.49592,0.45,0.45856,0.125,0.33784,0.215,0.74144,0.8
53,,0.4636,0.4,0.39088,0.05,0.27016,0.165,0.70912,0.775
54,,0.43128,0.35,0.3232,-0.025,0.20248,0.115,0.6768,0.75
55,4,0.51396,0.4,0.37052,1.0,0.3198,0.265,0.82948,0.875
56,,0.48164,0.35,0.30284,0.925,0.25212,0.215,0.79716,0.85
57,,0.44932,0.3,0.23516,0.85,0.18444,0.165,0.76484,0.825
58,,0.417,0.25,0.16748,0.775,0.11676,0.115,0.73252,0.8
59,,0.38468,0.2,0.0998,0.7,0.04908,0.065,0.7002,0.775
60,,0.35236,0.15,0.03212,0.625,-0.0186,0.015,0.66788,0.75
61,5,0.47004,0.235,0.11444,0.735,1.0,-0.235,0.85656,0.91
62,6,0.60272,0.335,0.21176,0.86,0.73232,1.0,1.0,1.0
63,,0.5704,0.285,0.14408,0.785,0.66464,0.95,0.96768,0.975
64,,0.53808,0.235,0.0764,0.71,0.59696,0.9,0.93536,0.95
65,,0.50576,0.185,0.00872,0.635,0.52928,0.85,0.90304,0.925
66,,0.47344,0.135,-0.05896,0.56,0.4616,0.8,0.87072,0.9
67,3,0.52012,0.15,1.0,0.6,0.54392,0.915,0.9884,0.99
68,,0.4878,0.1,0.93232,0.525,0.47624,0.865,0.95608,0.965
69,,0.45548,0.05,0.86464,0.45,0.40856,0.815,0.92376,0.94
70,,0.42316,0.0,0.79696,0.375,0.34088,0.765,0.89144,0.915
71,,0.39084,-0.05,0.72928,0.3,0.2732,0.715,0.85912,0.89
72,2,0.42352,1.0,0.7266,0.325,0.34052,0.815,0.9618,0.965
73,,0.3912,0.95,0.65892,0.25,0.27284,0.765,0.92948,0.94
74,,0.35888,0.9,0.59124,0.175,0.20516,0.715,0.89716,0.915
75,,0.32656,0.85,0.52356,0.1,0.13748,0.665,0.86484,0.89
76,,0.29424,0.8,0.45588,0.025,0.0698,0.615,0.83252,0.865
77,,0.26192,0.75,0.3882,-0.05,0.00212,0.565,0.8002,0.84
78,4,0.3446,0.8,0.43552,1.0,0.11944,0.715,0.95288,0.965
79,,0.31228,0.75,0.36784,0.925,0.05176,0.665,0.92056,0.94
80,,0.27996,0.7,0.30016,0.85,-0.01592,0.615,0.88824,0.915
81,5,0.39764,0.785,0.38248,0.96,1.0,0.365,1.0,1.0
82,,0.36532,0.735,0.3148,0.885,0.93232,0.315,0.96768,0.975
83,,0.333,0.685,0.24712,0.81,0.86464,0.265,0.93536,0.95
