step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15092,1.0,0.58899,0.35,-0.51696,-0.52069,1.0,0.84967
2,6,-0.03592,1.0,0.72899,0.51768,-0.76696,1.0,1.0,0.98199
3,5,0.06408,1.0,0.85399,0.67036,1.0,0.73232,1.0,1.0
4,,0.01408,0.96768,0.82899,0.63804,0.95,0.66464,0.925,0.93232
5,,-0.03592,0.93536,0.80399,0.60572,0.9,0.59696,0.85,0.86464
6,1,1.0,0.96804,0.85799,0.6884,1.0,0.69428,0.925,0.91196
7,,0.95,0.93572,0.83299,0.65608,0.95,0.6266,0.85,0.84428
8,,0.9,0.9034,0.80799,0.62376,0.9,0.55892,0.775,0.7766
9,,0.85,0.87108,0.78299,0.59144,0.85,0.49124,0.7,0.70892
10,,0.8,0.83876,0.75799,0.55912,0.8,0.42356,0.625,0.64124
11,,0.75,0.80644,0.73299,0.5268,0.75,0.35588,0.55,0.57356
12,,0.7,0.77412,0.70799,0.49448,0.7,0.2882,0.475,0.50588
13,,0.65,0.7418,0.68299,0.46216,0.65,0.22052,0.4,0.4382
14,,0.6,0.70948,0.65799,0.42984,0.6,0.15284,0.325,0.37052
15,,0.55,0.67716,0.63299,0.39752,0.55,0.08516,0.25,0.30284
16,,0.5,0.64484,0.60799,0.3652,0.5,0.01748,0.175,0.23516
17,,0.45,0.61252,0.58299,0.33288,0.45,-0.0502,0.1,0.16748
18,6,0.565,0.7302,0.72299,0.50056,0.2,1.0,0.26,0.2998
19,,0.515,0.69788,0.69799,0.46824,0.15,0.93232,0.185,0.23212
20,,0.465,0.66556,0.67299,0.43592,0.1,0.86464,0.11,0.16444
21,,0.415,0.63324,0.64799,0.4036,0.05,0.79696,0.035,0.09676
22,,0.365,0.60092,0.62299,0.37128,0.0,0.72928,-0.04,0.02908
23,7,0.465,0.7036,0.74799,0.52396,0.171,0.8966,1.0,0.1464
24,,0.415,0.67128,0.72299,0.49164,0.121,0.82892,0.925,0.07872
