active_motive
8
1
5
6
4
3
2
8
7
4
5
6
8
1
3
2
4
5
8
7
6
4
3
2
8
1
4
5
6
3
8
7
2
4
5
8
1
3
6
4
2
5
8
7
4
3
6
8
1
2
4
5
3
8
7
6
4
2
5
8
1
4
3
6
8
7
5
2
4
3
8
1
6
4
5
2
3
8
7
4
6
5
8
1
2
4
3
8
7
6
5
4
2
3
8
1
4
5
6
8
7
3
2
4
5
8
1
6
4
3
2
8
7
4
5
6
3
8
1
2
4
5
8
7
6
3
4
2
5
8
1
4
3
6
8
7
2
4
5
3
8
1
6
4
2
5
8
7
4
3
6
8
1
5
2
4
3
8
7
6
4
5
2
3
8
1
4
6
5
8
7
2
4
3
8
1
6
5
4
2
3
8
7
4
5
6
8
1
3
2
4
5
8
7
6
4
3
2
8
1
4
5
6
3
8
7
2
4
5
8
1
6
3
4
2
5
8
7
4
3
6
8
1
2
4
5
3
8
7
6
4
2
5
8
1
4
3
6
8
7
5
2
4
3
8
1
6
4
5
2
3
8
7
4
6
5
8
1
2
4
3
8
7
6
5
4
2
3
8
1
4
5
6
8
7
3
2
4
5
8
1
6
4
3
2
8
7
4
5
6
3
8
1
2
4
5
8
7
6
3
4
2
5
8
1
4
3
6
8
7
2
4
5
3
8
1
6
4
2
5
8
7
4
3
6
8
1
5
2
4
3
8
7
6
4
5
2
3
8
1
4
6
5
8
7
2
4
3
8
1
6
5
4
2
3
8
7
4
5
6
8
1
3
2
4
5
8
7
6
4
3
2
8
1
4
5
6
3
8
7
2
4
5
8
1
6
3
4
2
5
8
7
4
3
6
8
1
2
4
5
3
8
7
6
4
2
5
8
1
4
3
6
8
7
5
2
4
3
8
1
6
4
5
2
3
8
7
4
6
5
8
1
2
4
3
8
7
6
5
4
2
3
8
1
4
5
6
8
7
3
2
4
5
8
1
6
4
3
2
8
7
4
5
6
3
8
1
2
4
5
8
7
6
3
4
2
5
8
1
4
3
6
8
7
2
4
5
3
8
1
6
4
2
5
8
7
4
3
6
8
