active_motive
7
6
3
2
5
8
4
6
1
2
7
5
6
2
3
8
4
7
5
6
2
1
8
4
7
6
2
3
5
6
2
1
8
7
4
5
6
2
3
7
8
4
5
6
2
1
7
6
2
3
8
5
4
6
2
1
7
5
8
4
6
2
3
7
5
6
2
1
8
4
7
6
2
3
5
8
4
6
2
1
7
5
6
2
3
8
4
7
5
6
2
1
8
4
7
6
2
3
5
6
2
1
7
8
4
5
6
2
3
7
8
4
5
6
2
1
7
6
2
3
8
5
4
6
2
1
7
5
8
4
6
2
3
7
5
6
2
1
8
4
7
6
2
3
5
8
4
6
2
1
7
5
6
2
3
8
4
7
5
6
2
1
8
4
7
6
2
3
5
6
2
1
7
8
4
5
6
2
3
7
8
4
5
6
2
1
7
6
2
3
8
5
4
6
2
1
7
5
8
4
6
2
3
7
5
6
2
1
8
4
7
6
2
3
5
8
4
6
2
1
7
5
6
2
3
8
4
7
5
6
2
1
8
4
7
6
2
3
5
6
2
1
7
8
4
5
6
2
3
7
8
4
5
6
2
1
7
6
2
3
8
5
4
6
2
1
7
5
8
4
6
2
3
7
5
6
2
1
8
4
7
6
2
3
5
8
4
6
2
1
7
5
6
2
3
8
4
7
5
6
2
1
8
4
7
6
2
3
5
6
2
1
7
8
4
5
6
2
3
7
8
4
5
6
2
1
7
6
2
3
8
5
4
6
2
1
7
5
8
4
6
2
3
7
5
6
2
1
8
4
7
6
2
3
5
8
4
6
2
1
7
5
6
2
3
8
4
7
5
6
2
1
8
4
7
6
2
3
5
6
2
1
7
8
4
5
6
2
3
7
8
4
5
6
2
1
7
6
2
3
8
5
4
6
2
1
7
5
8
4
6
2
3
7
5
6
2
1
8
4
7
6
2
3
5
8
4
6
2
1
7
5
6
2
3
8
4
7
5
6
2
1
8
4
7
6
2
3
5
6
2
1
7
8
4
5
6
2
3
7
8
4
5
6
2
1
7
6
2
3
8
5
4
6
2
1
7
5
8
4
6
2
3
7
5
6
2
1
8
4
7
6
2
3
5
8
4
6
2
1
