step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.95843,0.49631,0.20432,-0.69064,-0.68101,1.0,0.78935
2,5,-0.11556,1.0,0.52863,0.21132,1.0,-0.93101,1.0,0.84635
3,6,-0.05488,1.0,0.55395,0.21132,0.73232,1.0,1.0,0.89635
4,1,1.0,1.0,0.62127,0.25432,0.76464,1.0,1.0,0.98935
5,,0.96768,0.95,0.55359,0.17932,0.69696,0.95,0.96768,0.96435
6,,0.93536,0.9,0.48591,0.10432,0.62928,0.9,0.93536,0.93935
7,,0.90304,0.85,0.41823,0.02932,0.5616,0.85,0.90304,0.91435
8,,0.87072,0.8,0.35055,-0.04568,0.49392,0.8,0.87072,0.88935
9,4,0.9564,0.875,0.40087,1.0,0.50824,0.825,0.9204,0.96435
10,,0.92408,0.825,0.33319,0.925,0.44056,0.775,0.88808,0.93935
11,,0.89176,0.775,0.26551,0.85,0.37288,0.725,0.85576,0.91435
12,,0.85944,0.725,0.19783,0.775,0.3052,0.675,0.82344,0.88935
13,,0.82712,0.675,0.13015,0.7,0.23752,0.625,0.79112,0.86435
14,,0.7948,0.625,0.06247,0.625,0.16984,0.575,0.7588,0.83935
15,,0.76248,0.575,-0.00521,0.55,0.10216,0.525,0.72648,0.81435
16,3,0.86516,0.668,1.0,0.593,0.13448,0.568,0.79416,0.90735
17,,0.83284,0.618,0.93232,0.518,0.0668,0.518,0.76184,0.88235
18,,0.80052,0.568,0.86464,0.443,-0.00088,0.468,0.72952,0.85735
19,5,0.8682,0.625,0.89696,0.45,1.0,0.218,0.7622,0.91435
20,,0.83588,0.575,0.82928,0.375,0.93232,0.168,0.72988,0.88935
21,,0.80356,0.525,0.7616,0.3,0.86464,0.118,0.69756,0.86435
22,,0.77124,0.475,0.69392,0.225,0.79696,0.068,0.66524,0.83935
23,,0.73892,0.425,0.62624,0.15,0.72928,0.018,0.63292,0.81435
24,,0.7066,0.375,0.55856,0.075,0.6616,-0.032,0.6006,0.78935
25,6,0.76728,0.425,0.58388,0.075,0.39392,1.0,0.62528,0.83935
26,,0.73496,0.375,0.5162,-0.0,0.32624,0.95,0.59296,0.81435
27,,0.70264,0.325,0.44852,-0.075,0.25856,0.9,0.56064,0.78935
28,4,0.78832,0.4,0.49884,1.0,0.27288,0.925,0.61032,0.86435
29,,0.756,0.35,0.43116,0.925,0.2052,0.875,0.578,0.83935
30,,0.72368,0.3,0.36348,0.85,0.13752,0.825,0.54568,0.81435
31,,0.69136,0.25,0.2958,0.775,0.06984,0.775,0.51336,0.78935
32,,0.65904,0.2,0.22812,0.7,0.00216,0.725,0.48104,0.76435
33,,0.62672,0.15,0.16044,0.625,-0.06552,0.675,0.44872,0.73935
34,5,0.6944,0.207,0.19276,0.632,1.0,0.425,0.4814,0.79635
35,,0.66208,0.157,0.12508,0.557,0.93232,0.375,0.44908,0.77135
36,,0.62976,0.107,0.0574,0.482,0.86464,0.325,0.41676,0.74635
37,,0.59744,0.057,-0.01028,0.407,0.79696,0.275,0.38444,0.72135
38,3,0.70012,0.15,1.0,0.45,0.82928,0.318,0.45212,0.81435
39,,0.6678,0.1,0.93232,0.375,0.7616,0.268,0.4198,0.78935
40,,0.63548,0.05,0.86464,0.3,0.69392,0.218,0.38748,0.76435
41,,0.60316,0.0,0.79696,0.225,0.62624,0.168,0.35516,0.73935
42,,0.57084,-0.05,0.72928,0.15,0.55856,0.118,0.32284,0.71435
43,2,0.68152,1.0,0.8046,0.2,0.59788,0.168,0.39752,0.81435
