step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.85836,0.32596,0.22024,0.71115,0.8095,0.34867,0.09618,0.94052
1,,0.78786,0.25596,0.14974,0.65265,0.7395,0.31767,0.02518,0.88202
2,,0.71736,0.18596,0.07924,0.59415,0.6695,0.28667,-0.04582,0.82352
3,7,0.64686,0.11596,0.00874,0.53565,0.5995,0.25567,1.0,0.76502
4,,0.57636,0.04596,-0.06176,0.47715,0.5295,0.22467,0.929,0.70652
5,3,0.50586,-0.02404,1.0,0.41865,0.4595,0.19367,0.858,0.64802
6,2,0.43536,1.0,0.9295,0.36015,0.3895,0.16267,0.787,0.58952
7,,0.36486,0.93,0.859,0.30165,0.3195,0.13167,0.716,0.53102
8,,0.29436,0.86,0.7885,0.24315,0.2495,0.10067,0.645,0.47252
9,,0.22386,0.79,0.718,0.18465,0.1795,0.06967,0.574,0.41402
10,,0.15336,0.72,0.6475,0.12615,0.1095,0.03867,0.503,0.35552
11,,0.08286,0.65,0.577,0.06765,0.0395,0.00767,0.432,0.29702
12,,0.01236,0.58,0.5065,0.00915,-0.0305,-0.02333,0.361,0.23852
13,5,-0.05814,0.51,0.436,-0.04935,1.0,-0.05433,0.29,0.18002
14,1,1.0,0.44,0.3655,-0.10785,0.78,-0.08533,0.219,0.12152
15,4,0.9295,0.37,0.295,1.0,0.71,-0.11633,0.148,0.06302
16,6,0.859,0.3,0.2245,0.9415,0.64,1.0,0.077,0.00452
17,,0.7885,0.23,0.154,0.883,0.57,0.969,0.006,-0.05398
18,8,0.718,0.16,0.0835,0.8245,0.5,0.938,-0.065,1.0
19,7,0.6475,0.09,0.013,0.766,0.43,0.907,1.0,0.9415
20,,0.577,0.02,-0.0575,0.7075,0.36,0.876,0.929,0.883
21,3,0.5065,-0.05,1.0,0.649,0.29,0.845,0.858,0.8245
22,2,0.436,1.0,0.9295,0.5905,0.22,0.814,0.787,0.766
23,,0.3655,0.93,0.859,0.532,0.15,0.783,0.716,0.7075
24,,0.295,0.86,0.7885,0.4735,0.08,0.752,0.645,0.649
25,,0.2245,0.79,0.718,0.415,0.01,0.721,0.574,0.5905
26,,0.154,0.72,0.6475,0.3565,-0.06,0.69,0.503,0.532
