step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.4703,0.98342,0.39882,0.81643,0.79835,0.15072,0.5082,0.69581
1,,0.3998,0.92492,0.32782,0.78693,0.72735,0.09222,0.4377,0.62531
2,,0.3293,0.86642,0.25682,0.75743,0.65635,0.03372,0.3672,0.55481
3,,0.2588,0.80792,0.18582,0.72793,0.58535,-0.02478,0.2967,0.48431
4,6,0.1883,0.74942,0.11482,0.69843,0.51435,1.0,0.2262,0.41381
5,,0.1178,0.69092,0.04382,0.66893,0.44335,0.9415,0.1557,0.34331
6,,0.0473,0.63242,-0.02718,0.63943,0.37235,0.883,0.0852,0.27281
7,3,-0.0232,0.57392,1.0,0.60993,0.30135,0.8245,0.0147,0.20231
8,1,1.0,0.51542,0.779,0.58043,0.23035,0.766,-0.0558,0.13181
9,7,0.9295,0.45692,0.708,0.55093,0.15935,0.7075,1.0,0.06131
10,,0.859,0.39842,0.637,0.52143,0.08835,0.649,0.9295,-0.00919
11,8,0.7885,0.33992,0.566,0.49193,0.01735,0.5905,0.859,1.0
12,,0.718,0.28142,0.495,0.46243,-0.05365,0.532,0.7885,0.9295
13,5,0.6475,0.22292,0.424,0.43293,1.0,0.4735,0.718,0.859
14,,0.577,0.16442,0.353,0.40343,0.929,0.415,0.6475,0.7885
15,,0.5065,0.10592,0.282,0.37393,0.858,0.3565,0.577,0.718
16,,0.436,0.04742,0.211,0.34443,0.787,0.298,0.5065,0.6475
17,,0.3655,-0.01108,0.14,0.31493,0.716,0.2395,0.436,0.577
18,2,0.295,1.0,0.069,0.28543,0.645,0.181,0.3655,0.5065
19,,0.2245,0.9415,-0.002,0.25593,0.574,0.1225,0.295,0.436
20,3,0.154,0.883,1.0,0.22643,0.503,0.064,0.2245,0.3655
21,,0.0835,0.8245,0.929,0.19693,0.432,0.0055,0.154,0.295
22,,0.013,0.766,0.858,0.16743,0.361,-0.053,0.0835,0.2245
23,6,-0.0575,0.7075,0.787,0.13793,0.29,1.0,0.013,0.154
24,1,1.0,0.649,0.566,0.10843,0.219,0.9415,-0.0575,0.0835
25,7,0.9295,0.5905,0.495,0.07893,0.148,0.883,1.0,0.013
26,,0.859,0.532,0.424,0.04943,0.077,0.8245,0.9295,-0.0575
27,8,0.7885,0.4735,0.353,0.01993,0.006,0.766,0.859,1.0
