step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.00695,0.51075,0.41741,0.22211,0.11987,0.33762,0.94291,0.3232
1,,-0.06455,0.45325,0.34591,0.19561,0.04787,0.28012,0.87091,0.2517
2,1,1.0,0.39575,0.12441,0.16911,-0.02413,0.22262,0.79891,0.1802
3,5,0.9285,0.33825,0.05291,0.14261,1.0,0.16512,0.72691,0.1087
4,,0.857,0.28075,-0.01859,0.11611,0.928,0.10762,0.65491,0.0372
5,3,0.7855,0.22325,1.0,0.08961,0.856,0.05012,0.58291,-0.0343
6,8,0.714,0.16575,0.9285,0.06311,0.784,-0.00738,0.51091,1.0
7,6,0.6425,0.10825,0.857,0.03661,0.712,1.0,0.43891,0.9285
8,,0.571,0.05075,0.7855,0.01011,0.64,0.9425,0.36691,0.857
9,,0.4995,-0.00675,0.714,-0.01639,0.568,0.885,0.29491,0.7855
10,4,0.428,-0.06425,0.6425,1.0,0.496,0.8275,0.22291,0.714
11,2,0.3565,1.0,0.571,0.9735,0.424,0.77,0.15091,0.6425
12,,0.285,0.9425,0.4995,0.947,0.352,0.7125,0.07891,0.571
13,,0.2135,0.885,0.428,0.9205,0.28,0.655,0.00691,0.4995
14,,0.142,0.8275,0.3565,0.894,0.208,0.5975,-0.06509,0.428
15,7,0.0705,0.77,0.285,0.8675,0.136,0.54,1.0,0.3565
16,,-0.001,0.7125,0.2135,0.841,0.064,0.4825,0.928,0.285
17,1,1.0,0.655,-0.008,0.8145,-0.008,0.425,0.856,0.2135
18,5,0.9285,0.5975,-0.0795,0.788,1.0,0.3675,0.784,0.142
19,3,0.857,0.54,1.0,0.7615,0.928,0.31,0.712,0.0705
20,,0.7855,0.4825,0.9285,0.735,0.856,0.2525,0.64,-0.001
21,8,0.714,0.425,0.857,0.7085,0.784,0.195,0.568,1.0
22,,0.6425,0.3675,0.7855,0.682,0.712,0.1375,0.496,0.9285
23,,0.571,0.31,0.714,0.6555,0.64,0.08,0.424,0.857
24,,0.4995,0.2525,0.6425,0.629,0.568,0.0225,0.352,0.7855
25,,0.428,0.195,0.571,0.6025,0.496,-0.035,0.28,0.714
26,6,0.3565,0.1375,0.4995,0.576,0.424,1.0,0.208,0.6425
27,,0.285,0.08,0.428,0.5495,0.352,0.9425,0.136,0.571
28,,0.2135,0.0225,0.3565,0.523,0.28,0.885,0.064,0.4995
29,,0.142,-0.035,0.285,0.4965,0.208,0.8275,-0.008,0.428
30,2,0.0705,1.0,0.2135,0.47,0.136,0.77,-0.08,0.3565
31,7,-0.001,0.9425,0.142,0.4435,0.064,0.7125,1.0,0.285
32,1,1.0,0.885,-0.0795,0.417,-0.008,0.655,0.928,0.2135
33,3,0.9285,0.8275,1.0,0.3905,-0.08,0.5975,0.856,0.142
34,5,0.857,0.77,0.9285,0.364,1.0,0.54,0.784,0.0705
35,,0.7855,0.7125,0.857,0.3375,0.928,0.4825,0.712,-0.001
36,8,0.714,0.655,0.7855,0.311,0.856,0.425,0.64,1.0
37,,0.6425,0.5975,0.714,0.2845,0.784,0.3675,0.568,0.9285
38,,0.571,0.54,0.6425,0.258,0.712,0.31,0.496,0.857
39,,0.4995,0.4825,0.571,0.2315,0.64,0.2525,0.424,0.7855
40,,0.428,0.425,0.4995,0.205,0.568,0.195,0.352,0.714
41,,0.3565,0.3675,0.428,0.1785,0.496,0.1375,0.28,0.6425
42,,0.285,0.31,0.3565,0.152,0.424,0.08,0.208,0.571
43,,0.2135,0.2525,0.285,0.1255,0.352,0.0225,0.136,0.4995
44,,0.142,0.195,0.2135,0.099,0.28,-0.035,0.064,0.428
45,6,0.0705,0.1375,0.142,0.0725,0.208,1.0,-0.008,0.3565
46,7,-0.001,0.08,0.0705,0.046,0.136,0.9425,1.0,0.285
47,1,1.0,0.0225,-0.151,0.0195,0.064,0.885,0.928,0.2135
48,3,0.9285,-0.035,1.0,-0.007,-0.008,0.8275,0.856,0.142
49,2,0.857,1.0,0.9285,-0.0335,-0.08,0.77,0.784,0.0705
50,5,0.7855,0.9425,0.857,-0.06,1.0,0.7125,0.712,-0.001
51,4,0.714,0.885,0.7855,1.0,0.928,0.655,0.64,-0.0725
52,8,0.6425,0.8275,0.714,0.9735,0.856,0.5975,0.568,1.0
53,,0.571,0.77,0.6425,0.947,0.784,0.54,0.496,0.9285
54,,0.4995,0.7125,0.571,0.9205,0.712,0.4825,0.424,0.857
55,,0.428,0.655,0.4995,0.894,0.64,0.425,0.352,0.7855
56,,0.3565,0.5975,0.428,0.8675,0.568,0.3675,0.28,0.714
57,,0.285,0.54,0.3565,0.841,0.496,0.31,0.208,0.6425
58,,0.2135,0.4825,0.285,0.8145,0.424,0.2525,0.136,0.571
59,,0.142,0.425,0.2135,0.788,0.352,0.195,0.064,0.4995
60,,0.0705,0.3675,0.142,0.7615,0.28,0.1375,-0.008,0.428
61,7,-0.001,0.31,0.0705,0.735,0.208,0.08,1.0,0.3565
62,1,1.0,0.2525,-0.151,0.7085,0.136,0.0225,0.928,0.285
63,3,0.9285,0.195,1.0,0.682,0.064,-0.035,0.856,0.2135
64,6,0.857,0.1375,0.9285,0.6555,-0.008,1.0,0.784,0.142
65,5,0.7855,0.08,0.857,0.629,1.0,0.9425,0.712,0.0705
66,,0.714,0.0225,0.7855,0.6025,0.928,0.885,0.64,-0.001
67,8,0.6425,-0.035,0.714,0.576,0.856,0.8275,0.568,1.0
68,2,0.571,1.0,0.6425,0.5495,0.784,0.77,0.496,0.9285
69,,0.4995,0.9425,0.571,0.523,0.712,0.7125,0.424,0.857
70,,0.428,0.885,0.4995,0.4965,0.64,0.655,0.352,0.7855
71,,0.3565,0.8275,0.428,0.47,0.568,0.5975,0.28,0.714
72,,0.285,0.77,0.3565,0.4435,0.496,0.54,0.208,0.6425
73,,0.2135,0.7125,0.285,0.417,0.424,0.4825,0.136,0.571
74,,0.142,0.655,0.2135,0.3905,0.352,0.425,0.064,0.4995
75,,0.0705,0.5975,0.142,0.364,0.28,0.3675,-0.008,0.428
76,7,-0.001,0.54,0.0705,0.3375,0.208,0.31,1.0,0.3565
77,1,1.0,0.4825,-0.151,0.311,0.136,0.2525,0.928,0.285
78,3,0.9285,0.425,1.0,0.2845,0.064,0.195,0.856,0.2135
79,,0.857,0.3675,0.9285,0.258,-0.008,0.1375,0.784,0.142
80,5,0.7855,0.31,0.857,0.2315,1.0,0.08,0.712,0.0705
81,,0.714,0.2525,0.7855,0.205,0.928,0.0225,0.64,-0.001
82,8,0.6425,0.195,0.714,0.1785,0.856,-0.035,0.568,1.0
83,6,0.571,0.1375,0.6425,0.152,0.784,1.0,0.496,0.9285
84,,0.4995,0.08,0.571,0.1255,0.712,0.9425,0.424,0.857
85,,0.428,0.0225,0.4995,0.099,0.64,0.885,0.352,0.7855
86,,0.3565,-0.035,0.428,0.0725,0.568,0.8275,0.28,0.714
87,2,0.285,1.0,0.3565,0.046,0.496,0.77,0.208,0.6425
88,,0.2135,0.9425,0.285,0.0195,0.424,0.7125,0.136,0.571
89,,0.142,0.885,0.2135,-0.007,0.352,0.655,0.064,0.4995
90,4,0.0705,0.8275,0.142,1.0,0.28,0.5975,-0.008,0.428
91,7,-0.001,0.77,0.0705,0.9735,0.208,0.54,1.0,0.3565
92,1,1.0,0.7125,-0.151,0.947,0.136,0.4825,0.928,0.285
93,3,0.9285,0.655,1.0,0.9205,0.064,0.425,0.856,0.2135
94,,0.857,0.5975,0.9285,0.894,-0.008,0.3675,0.784,0.142
95,5,0.7855,0.54,0.857,0.8675,1.0,0.31,0.712,0.0705
96,,0.714,0.4825,0.7855,0.841,0.928,0.2525,0.64,-0.001
97,8,0.6425,0.425,0.714,0.8145,0.856,0.195,0.568,1.0
98,,0.571,0.3675,0.6425,0.788,0.784,0.1375,0.496,0.9285
99,,0.4995,0.31,0.571,0.7615,0.712,0.08,0.424,0.857
100,,0.428,0.2525,0.4995,0.735,0.64,0.0225,0.352,0.7855
101,,0.3565,0.195,0.428,0.7085,0.568,-0.035,0.28,0.714
102,6,0.285,0.1375,0.3565,0.682,0.496,1.0,0.208,0.6425
103,,0.2135,0.08,0.285,0.6555,0.424,0.9425,0.136,0.571
104,,0.142,0.0225,0.2135,0.629,0.352,0.885,0.064,0.4995
105,,0.0705,-0.035,0.142,0.6025,0.28,0.8275,-0.008,0.428
106,2,-0.001,1.0,0.0705,0.576,0.208,0.77,-0.08,0.3565
107,7,-0.0725,0.9425,-0.001,0.5495,0.136,0.7125,1.0,0.285
108,1,1.0,0.885,-0.2225,0.523,0.064,0.655,0.928,0.2135
109,3,0.9285,0.8275,1.0,0.4965,-0.008,0.5975,0.856,0.142
110,5,0.857,0.77,0.9285,0.47,1.0,0.54,0.784,0.0705
111,,0.7855,0.7125,0.857,0.4435,0.928,0.4825,0.712,-0.001
112,8,0.714,0.655,0.7855,0.417,0.856,0.425,0.64,1.0
113,,0.6425,0.5975,0.714,0.3905,0.784,0.3675,0.568,0.9285
114,,0.571,0.54,0.6425,0.364,0.712,0.31,0.496,0.857
115,,0.4995,0.4825,0.571,0.3375,0.64,0.2525,0.424,0.7855
