step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.08535,0.05168,0.53135,0.54064,0.63743,0.72609,0.97585,0.5163
1,,0.01535,-0.01782,0.46135,0.48264,0.56793,0.69109,0.90585,0.4583
2,2,-0.05465,1.0,0.39135,0.42464,0.49843,0.65609,0.83585,0.4003
3,1,1.0,0.9305,0.32135,0.36664,0.27893,0.62109,0.76585,0.3423
4,,0.93,0.861,0.25135,0.30864,0.20943,0.58609,0.69585,0.2843
5,,0.86,0.7915,0.18135,0.25064,0.13993,0.55109,0.62585,0.2263
6,,0.79,0.722,0.11135,0.19264,0.07043,0.51609,0.55585,0.1683
7,,0.72,0.6525,0.04135,0.13464,0.00093,0.48109,0.48585,0.1103
8,,0.65,0.583,-0.02865,0.07664,-0.06857,0.44609,0.41585,0.0523
9,5,0.58,0.5135,-0.09865,0.01864,1.0,0.41109,0.34585,-0.0057
10,3,0.51,0.444,1.0,-0.03936,0.9305,0.37609,0.27585,-0.0637
11,8,0.44,0.3745,0.93,-0.09736,0.861,0.34109,0.20585,1.0
12,4,0.37,0.305,0.86,1.0,0.7915,0.30609,0.13585,0.942
13,,0.3,0.2355,0.79,0.942,0.722,0.27109,0.06585,0.884
14,,0.23,0.166,0.72,0.884,0.6525,0.23609,-0.00415,0.826
15,7,0.16,0.0965,0.65,0.826,0.583,0.20109,1.0,0.768
16,,0.09,0.027,0.58,0.768,0.5135,0.16609,0.93,0.71
17,,0.02,-0.0425,0.51,0.71,0.444,0.13109,0.86,0.652
18,2,-0.05,1.0,0.44,0.652,0.3745,0.09609,0.79,0.594
19,1,1.0,0.9305,0.37,0.594,0.155,0.06109,0.72,0.536
20,,0.93,0.861,0.3,0.536,0.0855,0.02609,0.65,0.478
21,,0.86,0.7915,0.23,0.478,0.016,-0.00891,0.58,0.42
22,6,0.79,0.722,0.16,0.42,-0.0535,1.0,0.51,0.362
23,5,0.72,0.6525,0.09,0.362,1.0,0.965,0.44,0.304
24,,0.65,0.583,0.02,0.304,0.9305,0.93,0.37,0.246
25,,0.58,0.5135,-0.05,0.246,0.861,0.895,0.3,0.188
26,3,0.51,0.444,1.0,0.188,0.7915,0.86,0.23,0.13
27,,0.44,0.3745,0.93,0.13,0.722,0.825,0.16,0.072
28,,0.37,0.305,0.86,0.072,0.6525,0.79,0.09,0.014
29,,0.3,0.2355,0.79,0.014,0.583,0.755,0.02,-0.044
30,8,0.23,0.166,0.72,-0.044,0.5135,0.72,-0.05,1.0
31,7,0.16,0.0965,0.65,-0.102,0.444,0.685,1.0,0.942
32,4,0.09,0.027,0.58,1.0,0.3745,0.65,0.93,0.884
33,,0.02,-0.0425,0.51,0.942,0.305,0.615,0.86,0.826
34,2,-0.05,1.0,0.44,0.884,0.2355,0.58,0.79,0.768
35,1,1.0,0.9305,0.37,0.826,0.016,0.545,0.72,0.71
36,,0.93,0.861,0.3,0.768,-0.0535,0.51,0.65,0.652
37,5,0.86,0.7915,0.23,0.71,1.0,0.475,0.58,0.594
38,,0.79,0.722,0.16,0.652,0.9305,0.44,0.51,0.536
39,,0.72,0.6525,0.09,0.594,0.861,0.405,0.44,0.478
40,,0.65,0.583,0.02,0.536,0.7915,0.37,0.37,0.42
41,,0.58,0.5135,-0.05,0.478,0.722,0.335,0.3,0.362
42,3,0.51,0.444,1.0,0.42,0.6525,0.3,0.23,0.304
43,,0.44,0.3745,0.93,0.362,0.583,0.265,0.16,0.246
44,,0.37,0.305,0.86,0.304,0.5135,0.23,0.09,0.188
45,,0.3,0.2355,0.79,0.246,0.444,0.195,0.02,0.13
46,,0.23,0.166,0.72,0.188,0.3745,0.16,-0.05,0.072
47,7,0.16,0.0965,0.65,0.13,0.305,0.125,1.0,0.014
48,,0.09,0.027,0.58,0.072,0.2355,0.09,0.93,-0.044
49,8,0.02,-0.0425,0.51,0.014,0.166,0.055,0.86,1.0
50,2,-0.05,1.0,0.44,-0.044,0.0965,0.02,0.79,0.942
51,1,1.0,0.9305,0.37,-0.102,-0.123,-0.015,0.72,0.884
52,5,0.93,0.861,0.3,-0.16,1.0,-0.05,0.65,0.826
53,4,0.86,0.7915,0.23,1.0,0.9305,-0.085,0.58,0.768
54,6,0.79,0.722,0.16,0.942,0.861,1.0,0.51,0.71
55,,0.72,0.6525,0.09,0.884,0.7915,0.965,0.44,0.652
56,,0.65,0.583,0.02,0.826,0.722,0.93,0.37,0.594
57,,0.58,0.5135,-0.05,0.768,0.6525,0.895,0.3,0.536
58,3,0.51,0.444,1.0,0.71,0.583,0.86,0.23,0.478
59,,0.44,0.3745,0.93,0.652,0.5135,0.825,0.16,0.42
60,,0.37,0.305,0.86,0.594,0.444,0.79,0.09,0.362
61,,0.3,0.2355,0.79,0.536,0.3745,0.755,0.02,0.304
62,,0.23,0.166,0.72,0.478,0.305,0.72,-0.05,0.246
63,7,0.16,0.0965,0.65,0.42,0.2355,0.685,1.0,0.188
64,,0.09,0.027,0.58,0.362,0.166,0.65,0.93,0.13
65,,0.02,-0.0425,0.51,0.304,0.0965,0.615,0.86,0.072
66,2,-0.05,1.0,0.44,0.246,0.027,0.58,0.79,0.014
67,1,1.0,0.9305,0.37,0.188,-0.1925,0.545,0.72,-0.044
68,5,0.93,0.861,0.3,0.13,1.0,0.51,0.65,-0.102
69,8,0.86,0.7915,0.23,0.072,0.9305,0.475,0.58,1.0
70,,0.79,0.722,0.16,0.014,0.861,0.44,0.51,0.942
71,,0.72,0.6525,0.09,-0.044,0.7915,0.405,0.44,0.884
72,4,0.65,0.583,0.02,1.0,0.722,0.37,0.37,0.826
73,,0.58,0.5135,-0.05,0.942,0.6525,0.335,0.3,0.768
74,3,0.51,0.444,1.0,0.884,0.583,0.3,0.23,0.71
75,,0.44,0.3745,0.93,0.826,0.5135,0.265,0.16,0.652
76,,0.37,0.305,0.86,0.768,0.444,0.23,0.09,0.594
77,,0.3,0.2355,0.79,0.71,0.3745,0.195,0.02,0.536
78,,0.23,0.166,0.72,0.652,0.305,0.16,-0.05,0.478
79,7,0.16,0.0965,0.65,0.594,0.2355,0.125,1.0,0.42
80,,0.09,0.027,0.58,0.536,0.166,0.09,0.93,0.362
81,,0.02,-0.0425,0.51,0.478,0.0965,0.055,0.86,0.304
82,2,-0.05,1.0,0.44,0.42,0.027,0.02,0.79,0.246
83,1,1.0,0.9305,0.37,0.362,-0.1925,-0.015,0.72,0.188
84,5,0.93,0.861,0.3,0.304,1.0,-0.05,0.65,0.13
85,6,0.86,0.7915,0.23,0.246,0.9305,1.0,0.58,0.072
86,,0.79,0.722,0.16,0.188,0.861,0.965,0.51,0.014
87,,0.72,0.6525,0.09,0.13,0.7915,0.93,0.44,-0.044
88,8,0.65,0.583,0.02,0.072,0.722,0.895,0.37,1.0
89,,0.58,0.5135,-0.05,0.014,0.6525,0.86,0.3,0.942
90,3,0.51,0.444,1.0,-0.044,0.583,0.825,0.23,0.884
91,4,0.44,0.3745,0.93,1.0,0.5135,0.79,0.16,0.826
92,,0.37,0.305,0.86,0.942,0.444,0.755,0.09,0.768
93,,0.3,0.2355,0.79,0.884,0.3745,0.72,0.02,0.71
94,,0.23,0.166,0.72,0.826,0.305,0.685,-0.05,0.652
95,7,0.16,0.0965,0.65,0.768,0.2355,0.65,1.0,0.594
96,,0.09,0.027,0.58,0.71,0.166,0.615,0.93,0.536
97,,0.02,-0.0425,0.51,0.652,0.0965,0.58,0.86,0.478
98,2,-0.05,1.0,0.44,0.594,0.027,0.545,0.79,0.42
99,1,1.0,0.9305,0.37,0.536,-0.1925,0.51,0.72,0.362
100,5,0.93,0.861,0.3,0.478,1.0,0.475,0.65,0.304
101,,0.86,0.7915,0.23,0.42,0.9305,0.44,0.58,0.246
102,,0.79,0.722,0.16,0.362,0.861,0.405,0.51,0.188
103,,0.72,0.6525,0.09,0.304,0.7915,0.37,0.44,0.13
104,,0.65,0.583,0.02,0.246,0.722,0.335,0.37,0.072
105,,0.58,0.5135,-0.05,0.188,0.6525,0.3,0.3,0.014
106,3,0.51,0.444,1.0,0.13,0.583,0.265,0.23,-0.044
107,8,0.44,0.3745,0.93,0.072,0.5135,0.23,0.16,1.0
108,,0.37,0.305,0.86,0.014,0.444,0.195,0.09,0.942
109,,0.3,0.2355,0.79,-0.044,0.3745,0.16,0.02,0.884
110,4,0.23,0.166,0.72,1.0,0.305,0.125,-0.05,0.826
111,7,0.16,0.0965,0.65,0.942,0.2355,0.09,1.0,0.768
112,,0.09,0.027,0.58,0.884,0.166,0.055,0.93,0.71
113,,0.02,-0.0425,0.51,0.826,0.0965,0.02,0.86,0.652
114,2,-0.05,1.0,0.44,0.768,0.027,-0.015,0.79,0.594
115,1,1.0,0.9305,0.37,0.71,-0.1925,-0.05,0.72,0.536
116,5,0.93,0.861,0.3,0.652,1.0,-0.085,0.65,0.478
117,6,0.86,0.7915,0.23,0.594,0.9305,1.0,0.58,0.42
