step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.39757,0.51775,0.83771,0.67569,0.73522,0.20907,0.54145,0.69578
1,,0.32757,0.45975,0.76721,0.64319,0.66472,0.15107,0.47095,0.62578
2,,0.25757,0.40175,0.69671,0.61069,0.59422,0.09307,0.40045,0.55578
3,,0.18757,0.34375,0.62621,0.57819,0.52372,0.03507,0.32995,0.48578
4,,0.11757,0.28575,0.55571,0.54569,0.45322,-0.02293,0.25945,0.41578
5,6,0.04757,0.22775,0.48521,0.51319,0.38272,1.0,0.18895,0.34578
6,,-0.02243,0.16975,0.41471,0.48069,0.31222,0.942,0.11845,0.27578
7,1,1.0,0.11175,0.19421,0.44819,0.24172,0.884,0.04795,0.20578
8,,0.93,0.05375,0.12371,0.41569,0.17122,0.826,-0.02255,0.13578
9,7,0.86,-0.00425,0.05321,0.38319,0.10072,0.768,1.0,0.06578
10,2,0.79,1.0,-0.01729,0.35069,0.03022,0.71,0.9295,-0.00422
11,3,0.72,0.942,1.0,0.31819,-0.04028,0.652,0.859,-0.07422
12,8,0.65,0.884,0.9295,0.28569,-0.11078,0.594,0.7885,1.0
13,5,0.58,0.826,0.859,0.25319,1.0,0.536,0.718,0.93
14,,0.51,0.768,0.7885,0.22069,0.9295,0.478,0.6475,0.86
15,,0.44,0.71,0.718,0.18819,0.859,0.42,0.577,0.79
16,,0.37,0.652,0.6475,0.15569,0.7885,0.362,0.5065,0.72
17,,0.3,0.594,0.577,0.12319,0.718,0.304,0.436,0.65
18,,0.23,0.536,0.5065,0.09069,0.6475,0.246,0.3655,0.58
19,,0.16,0.478,0.436,0.05819,0.577,0.188,0.295,0.51
20,,0.09,0.42,0.3655,0.02569,0.5065,0.13,0.2245,0.44
21,,0.02,0.362,0.295,-0.00681,0.436,0.072,0.154,0.37
22,4,-0.05,0.304,0.2245,1.0,0.3655,0.014,0.0835,0.3
23,1,1.0,0.246,0.004,0.9675,0.295,-0.044,0.013,0.23
24,6,0.93,0.188,-0.0665,0.935,0.2245,1.0,-0.0575,0.16
25,3,0.86,0.13,1.0,0.9025,0.154,0.942,-0.128,0.09
26,7,0.79,0.072,0.9295,0.87,0.0835,0.884,1.0,0.02
27,,0.72,0.014,0.859,0.8375,0.013,0.826,0.9295,-0.05
28,8,0.65,-0.044,0.7885,0.805,-0.0575,0.768,0.859,1.0
29,5,0.58,-0.102,0.718,0.7725,1.0,0.71,0.7885,0.93
30,2,0.51,1.0,0.6475,0.74,0.9295,0.652,0.718,0.86
31,,0.44,0.942,0.577,0.7075,0.859,0.594,0.6475,0.79
32,,0.37,0.884,0.5065,0.675,0.7885,0.536,0.577,0.72
33,,0.3,0.826,0.436,0.6425,0.718,0.478,0.5065,0.65
34,,0.23,0.768,0.3655,0.61,0.6475,0.42,0.436,0.58
35,,0.16,0.71,0.295,0.5775,0.577,0.362,0.3655,0.51
