step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37454,0.95071,0.73199,0.59866,0.15602,0.15599,0.05808,0.86618
1,,0.18918,0.80071,0.61735,0.49866,0.04138,0.00599,-0.12728,0.66618
2,7,0.00382,0.65071,0.50271,0.39866,0.12674,-0.14401,1.0,0.46618
3,6,-0.18154,0.50071,0.38807,0.29866,0.0121,1.0,0.81464,0.26618
4,1,1.0,0.35071,0.27343,0.19866,-0.10254,0.85,0.62928,0.06618
5,5,0.81464,0.20071,0.15879,0.09866,1.0,0.7,0.64392,-0.13382
6,8,0.62928,0.05071,0.04415,-0.00134,0.88536,0.55,0.45856,1.0
7,4,0.44392,-0.09929,-0.07049,1.0,0.77072,0.4,0.2732,0.8
8,2,0.25856,1.0,-0.18513,0.9,0.65608,0.25,0.08784,0.6
9,3,0.0732,0.85,1.0,0.8,0.54144,0.1,-0.09752,0.4
10,7,-0.11216,0.7,0.88536,0.7,0.6268,-0.05,1.0,0.2
11,1,1.0,0.55,0.77072,0.6,0.51216,-0.2,0.81464,0.0
12,6,0.81464,0.4,0.65608,0.5,0.39752,1.0,0.62928,-0.2
13,8,0.62928,0.25,0.54144,0.4,0.28288,0.85,0.44392,1.0
14,,0.44392,0.1,0.4268,0.3,0.16824,0.7,0.25856,0.8
15,,0.25856,-0.05,0.31216,0.2,0.0536,0.55,0.0732,0.6
16,2,0.0732,1.0,0.19752,0.1,-0.06104,0.4,-0.11216,0.4
17,7,-0.11216,0.85,0.08288,0.0,0.02432,0.25,1.0,0.2
18,1,1.0,0.7,-0.03176,-0.1,-0.09032,0.1,0.81464,0.0
19,4,0.81464,0.55,-0.1464,1.0,-0.20496,-0.05,0.62928,-0.2
20,5,0.62928,0.4,-0.26104,0.9,1.0,-0.2,0.64392,-0.4
21,8,0.44392,0.25,-0.37568,0.8,0.88536,-0.35,0.45856,1.0
22,3,0.25856,0.1,1.0,0.7,0.77072,-0.5,0.2732,0.8
23,6,0.0732,-0.05,0.88536,0.6,0.65608,1.0,0.08784,0.6
24,2,-0.11216,1.0,0.77072,0.5,0.54144,0.85,-0.09752,0.4
25,1,1.0,0.85,0.65608,0.4,0.4268,0.7,-0.28288,0.2
26,7,0.81464,0.7,0.54144,0.3,0.51216,0.55,1.0,0.0
27,,0.62928,0.55,0.4268,0.2,0.39752,0.4,0.81464,-0.2
28,8,0.44392,0.4,0.31216,0.1,0.28288,0.25,0.62928,1.0
29,,0.25856,0.25,0.19752,0.0,0.16824,0.1,0.44392,0.8
30,,0.0732,0.1,0.08288,-0.1,0.0536,-0.05,0.25856,0.6
31,4,-0.11216,-0.05,-0.03176,1.0,-0.06104,-0.2,0.0732,0.4
32,6,-0.29752,-0.2,-0.1464,0.9,-0.17568,1.0,-0.11216,0.2
33,1,1.0,-0.35,-0.26104,0.8,-0.29032,0.85,-0.29752,0.0
34,2,0.81464,1.0,-0.37568,0.7,-0.40496,0.7,-0.48288,-0.2
35,7,0.62928,0.85,-0.49032,0.6,-0.3196,0.55,1.0,-0.4
36,3,0.44392,0.7,1.0,0.5,-0.43424,0.4,0.81464,-0.6
37,8,0.25856,0.55,0.88536,0.4,-0.54888,0.25,0.62928,1.0
38,5,0.0732,0.4,0.77072,0.3,1.0,0.1,0.64392,0.8
39,,-0.11216,0.25,0.65608,0.2,0.88536,-0.05,0.45856,0.6
40,1,1.0,0.1,0.54144,0.1,0.77072,-0.2,0.2732,0.4
41,6,0.81464,-0.05,0.4268,0.0,0.65608,1.0,0.08784,0.2
42,2,0.62928,1.0,0.31216,-0.1,0.54144,0.85,-0.09752,0.0
43,4,0.44392,0.85,0.19752,1.0,0.4268,0.7,-0.28288,-0.2
44,7,0.25856,0.7,0.08288,0.9,0.51216,0.55,1.0,-0.4
