active_motive
8
4
6
2
8
3
6
8
2
1
6
8
6
2
8
5
7
4
6
8
2
3
6
8
2
6
8
1
6
8
2
5
4
6
8
7
3
2
6
8
6
8
2
6
8
5
1
2
4
6
8
3
6
8
2
7
6
8
2
6
8
5
4
6
8
2
3
1
6
8
2
6
8
7
6
8
2
5
4
6
8
3
2
6
8
1
6
8
2
6
8
7
5
2
4
6
8
3
6
8
2
6
8
1
2
6
8
5
4
6
8
2
7
3
6
8
2
6
8
6
8
2
5
1
4
6
8
3
2
6
8
7
6
8
2
6
8
5
2
4
6
8
3
1
6
8
2
6
8
7
2
6
8
5
4
6
8
2
3
6
8
1
2
6
8
6
8
2
7
5
4
6
8
3
2
6
8
6
8
2
1
6
8
5
2
4
6
8
3
7
6
8
2
6
8
2
6
8
1
5
4
6
8
2
3
6
8
7
2
6
8
6
8
2
5
4
6
8
1
3
2
6
8
6
8
2
7
6
8
5
2
4
6
8
3
6
8
2
1
6
8
2
6
8
5
7
4
6
8
2
3
6
8
2
6
8
1
6
8
2
5
4
6
8
7
3
2
6
8
6
8
2
6
8
1
5
2
4
6
8
3
6
8
2
7
6
8
2
6
8
5
4
6
8
2
3
1
6
8
2
6
8
7
6
8
2
5
4
6
8
3
2
6
8
1
6
8
2
6
8
7
5
2
4
6
8
3
6
8
2
6
8
1
2
6
8
5
4
6
8
2
7
3
6
8
2
6
8
6
8
2
5
1
4
6
8
3
2
6
8
7
6
8
2
6
8
5
2
4
6
8
3
1
6
8
2
6
8
7
2
6
8
5
4
6
8
2
3
6
8
1
2
6
8
6
8
2
7
5
4
6
8
3
2
6
8
6
8
2
1
6
8
5
2
4
6
8
3
7
6
8
2
6
8
2
6
8
1
5
4
6
8
2
3
6
8
7
2
6
8
6
8
2
5
4
6
8
1
3
2
6
8
6
8
2
7
6
8
5
2
4
6
8
3
6
8
2
1
6
8
2
6
8
5
7
4
6
8
2
3
6
8
2
6
8
1
6
8
2
5
4
6
8
7
3
2
6
8
6
8
2
6
8
1
5
2
4
6
8
3
6
8
2
7
6
8
2
6
8
5
4
6
8
2
3
1
6
8
2
6
8
7
6
8
2
5
4
6
8
3
2
6
8
1
6
8
2
6
8
7
5
2
4
6
8
3
6
8
2
6
8
1
2
6
8
5
4
6
8
2
7
3
6
8
2
6
8
6
8
2
5
1
4
6
8
3
2
6
8
7
6
8
2
6
8
5
2
4
6
8
3
1
6
8
2
6
8
7
2
6
8
5
4
6
8
2
3
6
8
1
2
6
8
6
8
2
7
5
4
6
8
3
2
6
8
6
8
2
1
6
8
5
2
4
6
8
3
7
6
8
2
6
8
2
6
8
1
5
4
6
8
2
3
6
8
7
2
6
8
6
8
2
5
4
6
8
1
3
2
6
8
6
8
2
7
6
8
5
2
4
6
8
3
6
8
2
1
6
8
2
6
8
5
7
4
6
8
2
3
6
8
2
6
8
1
6
8
2
5
4
6
8
7
3
2
6
8
6
8
2
6
8
1
5
2
4
6
8
3
6
8
2
7
6
8
2
6
8
5
4
6
8
2
3
1
6
8
2
6
8
7
6
8
2
5
4
6
8
3
2
6
8
1
6
8
2
6
8
7
5
2
4
6
8
3
6
8
2
6
8
1
2
6
8
5
4
6
8
2
7
3
6
8
2
6
8
6
8
2
5
1
4
6
8
3
2
6
8
7
6
8
2
6
8
5
2
4
6
8
3
1
6
8
2
6
8
7
2
6
8
5
4
6
8
2
3
6
8
1
2
6
8
6
8
2
7
5
4
6
8
3
2
6
8
6
8
2
1
6
8
5
2
4
6
8
3
7
6
8
2
6
8
2
6
8
1
5
4
6
8
2
3
6
8
7
2
6
8
6
8
2
5
4
6
8
1
3
2
6
8
6
8
2
7
6
8
5
2
4
6
8
3
6
8
2
1
6
8
2
6
8
5
7
4
6
8
2
3
6
8
2
6
8
1
6
8
2
5
4
6
8
7
3
2
6
8
6
8
2
6
8
1
5
2
4
6
8
3
6
8
2
7
6
8
2
6
8
5
4
6
8
2
3
1
6
8
2
6
8
7
6
8
2
5
4
6
8
3
2
6
