step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30092,0.85907,0.45399,0.22568,-0.63796,-0.64565,1.0,0.70399
2,6,-0.35792,0.81371,0.44699,0.26104,-0.58096,1.0,1.0,0.66863
3,5,-0.41792,0.77135,0.44699,0.3034,1.0,1.0,1.0,0.62627
4,1,1.0,0.74299,0.44699,0.33176,1.0,1.0,1.0,0.59791
5,,0.9,0.65763,0.39699,0.31712,1.0,0.98536,0.95,0.51255
6,,0.8,0.57227,0.34699,0.30248,1.0,0.97072,0.9,0.42719
7,,0.7,0.48691,0.29699,0.28784,1.0,0.95608,0.85,0.34183
8,,0.6,0.40155,0.24699,0.2732,1.0,0.94144,0.8,0.25647
9,,0.5,0.31619,0.19699,0.25856,1.0,0.9268,0.75,0.17111
10,,0.4,0.23083,0.14699,0.24392,1.0,0.91216,0.7,0.08575
11,,0.3,0.14547,0.09699,0.22928,1.0,0.89752,0.65,0.00039
12,,0.2,0.06011,0.04699,0.21464,1.0,0.88288,0.6,-0.08497
13,8,0.157,0.02475,0.03999,0.24,1.0,0.91824,0.607,1.0
14,,0.057,-0.06061,-0.01001,0.22536,1.0,0.9036,0.557,0.91464
15,2,0.014,1.0,-0.00301,0.26072,1.0,0.92896,0.55,0.87928
16,3,-0.036,0.97164,1.0,0.30308,1.0,0.95732,0.54,0.83692
17,1,1.0,0.94328,1.0,0.33144,1.0,0.98568,0.54,0.80856
18,,0.9,0.85792,0.95,0.3168,1.0,0.97104,0.49,0.7232
19,,0.8,0.77256,0.9,0.30216,1.0,0.9564,0.44,0.63784
20,,0.7,0.6872,0.85,0.28752,1.0,0.94176,0.39,0.55248
21,,0.6,0.60184,0.8,0.27288,1.0,0.92712,0.34,0.46712
22,,0.5,0.51648,0.75,0.25824,1.0,0.91248,0.29,0.38176
23,,0.4,0.43112,0.7,0.2436,1.0,0.89784,0.24,0.2964
24,,0.3,0.34576,0.65,0.22896,1.0,0.8832,0.19,0.21104
25,,0.2,0.2604,0.6,0.21432,1.0,0.86856,0.14,0.12568
26,,0.1,0.17504,0.55,0.19968,1.0,0.85392,0.09,0.04032
27,,0.0,0.08968,0.5,0.18504,1.0,0.83928,0.04,-0.04504
28,8,-0.043,0.05432,0.493,0.2104,1.0,0.87464,0.047,1.0
29,1,1.0,0.02596,0.493,0.23876,1.0,0.903,0.047,0.97164
30,,0.9,-0.0594,0.443,0.22412,1.0,0.88836,-0.003,0.88628
31,2,0.857,1.0,0.45,0.25948,1.0,0.91372,-0.01,0.85092
32,7,0.807,0.95764,0.44,0.28784,1.0,0.95608,1.0,0.82256
33,,0.707,0.87228,0.39,0.2732,1.0,0.94144,0.95,0.7372
34,,0.607,0.78692,0.34,0.25856,1.0,0.9268,0.9,0.65184
35,,0.507,0.70156,0.29,0.24392,1.0,0.91216,0.85,0.56648
36,,0.407,0.6162,0.24,0.22928,1.0,0.89752,0.8,0.48112
37,,0.307,0.53084,0.19,0.21464,1.0,0.88288,0.75,0.39576
38,,0.207,0.44548,0.14,0.2,1.0,0.86824,0.7,0.3104
39,,0.107,0.36012,0.09,0.18536,1.0,0.8536,0.65,0.22504
40,,0.007,0.27476,0.04,0.17072,1.0,0.83896,0.6,0.13968
41,,-0.093,0.1894,-0.01,0.15608,1.0,0.82432,0.55,0.05432
42,1,1.0,0.16104,-0.01,0.18444,1.0,0.85268,0.55,0.02596
43,3,0.95,0.13268,1.0,0.2268,1.0,0.88104,0.54,-0.0164
44,8,0.907,0.09732,0.993,0.25216,1.0,0.9164,0.547,1.0
45,,0.807,0.01196,0.943,0.23752,1.0,0.90176,0.497,0.91464
46,,0.707,-0.0734,0.893,0.22288,1.0,0.88712,0.447,0.82928
47,2,0.664,1.0,0.9,0.25824,1.0,0.91248,0.44,0.79392
48,,0.564,0.91464,0.85,0.2436,1.0,0.89784,0.39,0.70856
49,,0.464,0.82928,0.8,0.22896,1.0,0.8832,0.34,0.6232
50,,0.364,0.74392,0.75,0.21432,1.0,0.86856,0.29,0.53784
51,,0.264,0.65856,0.7,0.19968,1.0,0.85392,0.24,0.45248
52,,0.164,0.5732,0.65,0.18504,1.0,0.83928,0.19,0.36712
53,,0.064,0.48784,0.6,0.1704,1.0,0.82464,0.14,0.28176
54,,-0.036,0.40248,0.55,0.15576,1.0,0.81,0.09,0.1964
55,1,1.0,0.37412,0.55,0.18412,1.0,0.83836,0.09,0.16804
56,,0.9,0.28876,0.5,0.16948,1.0,0.82372,0.04,0.08268
57,,0.8,0.2034,0.45,0.15484,1.0,0.80908,-0.01,-0.00268
58,7,0.75,0.16104,0.44,0.1832,1.0,0.85144,1.0,-0.03104
59,8,0.707,0.12568,0.433,0.20856,1.0,0.8868,1.0,1.0
60,,0.607,0.04032,0.383,0.19392,1.0,0.87216,0.95,0.91464
61,,0.507,-0.04504,0.333,0.17928,1.0,0.85752,0.9,0.82928
62,2,0.464,1.0,0.34,0.21464,1.0,0.88288,0.893,0.79392
63,,0.364,0.91464,0.29,0.2,1.0,0.86824,0.843,0.70856
64,,0.264,0.82928,0.24,0.18536,1.0,0.8536,0.793,0.6232
65,,0.164,0.74392,0.19,0.17072,1.0,0.83896,0.743,0.53784
66,,0.064,0.65856,0.14,0.15608,1.0,0.82432,0.693,0.45248
67,,-0.036,0.5732,0.09,0.14144,1.0,0.80968,0.643,0.36712
68,1,1.0,0.54484,0.09,0.1698,1.0,0.83804,0.643,0.33876
69,,0.9,0.45948,0.04,0.15516,1.0,0.8234,0.593,0.2534
70,,0.8,0.37412,-0.01,0.14052,1.0,0.80876,0.543,0.16804
71,3,0.75,0.34576,1.0,0.18288,1.0,0.83712,0.533,0.12568
72,,0.65,0.2604,0.95,0.16824,1.0,0.82248,0.483,0.04032
73,,0.55,0.17504,0.9,0.1536,1.0,0.80784,0.433,-0.04504
74,8,0.507,0.13968,0.893,0.17896,1.0,0.8432,0.44,1.0
75,,0.407,0.05432,0.843,0.16432,1.0,0.82856,0.39,0.91464
76,,0.307,-0.03104,0.793,0.14968,1.0,0.81392,0.34,0.82928
77,2,0.264,1.0,0.8,0.18504,1.0,0.83928,0.333,0.79392
78,,0.164,0.91464,0.75,0.1704,1.0,0.82464,0.283,0.70856
79,,0.064,0.82928,0.7,0.15576,1.0,0.81,0.233,0.6232
80,,-0.036,0.74392,0.65,0.14112,1.0,0.79536,0.183,0.53784
81,1,1.0,0.71556,0.65,0.16948,1.0,0.82372,0.183,0.50948
82,,0.9,0.6302,0.6,0.15484,1.0,0.80908,0.133,0.42412
83,,0.8,0.54484,0.55,0.1402,1.0,0.79444,0.083,0.33876
84,,0.7,0.45948,0.5,0.12556,1.0,0.7798,0.033,0.2534
85,,0.6,0.37412,0.45,0.11092,1.0,0.76516,-0.017,0.16804
86,7,0.55,0.33176,0.44,0.13928,1.0,0.80752,1.0,0.13968
87,,0.45,0.2464,0.39,0.12464,1.0,0.79288,0.95,0.05432
88,,0.35,0.16104,0.34,0.11,1.0,0.77824,0.9,-0.03104
89,8,0.307,0.12568,0.333,0.13536,1.0,0.8136,0.907,1.0
90,,0.207,0.04032,0.283,0.12072,1.0,0.79896,0.857,0.91464
91,,0.107,-0.04504,0.233,0.10608,1.0,0.78432,0.807,0.82928
92,2,0.064,1.0,0.24,0.14144,1.0,0.80968,0.8,0.79392
93,,-0.036,0.91464,0.19,0.1268,1.0,0.79504,0.75,0.70856
94,1,1.0,0.88628,0.19,0.15516,1.0,0.8234,0.75,0.6802
95,,0.9,0.80092,0.14,0.14052,1.0,0.80876,0.7,0.59484
96,,0.8,0.71556,0.09,0.12588,1.0,0.79412,0.65,0.50948
97,,0.7,0.6302,0.04,0.11124,1.0,0.77948,0.6,0.42412
98,,0.6,0.54484,-0.01,0.0966,1.0,0.76484,0.55,0.33876
99,3,0.55,0.51648,1.0,0.13896,1.0,0.7932,0.54,0.2964
100,,0.45,0.43112,0.95,0.12432,1.0,0.77856,0.49,0.21104
101,,0.35,0.34576,0.9,0.10968,1.0,0.76392,0.44,0.12568
102,,0.25,0.2604,0.85,0.09504,1.0,0.74928,0.39,0.04032
103,,0.15,0.17504,0.8,0.0804,1.0,0.73464,0.34,-0.04504
104,8,0.107,0.13968,0.793,0.10576,1.0,0.77,0.347,1.0
105,,0.007,0.05432,0.743,0.09112,1.0,0.75536,0.297,0.91464
106,,-0.093,-0.03104,0.693,0.07648,1.0,0.74072,0.247,0.82928
107,1,1.0,-0.0594,0.693,0.10484,1.0,0.76908,0.247,0.80092
108,2,0.957,1.0,0.7,0.1402,1.0,0.79444,0.24,0.76556
109,,0.857,0.91464,0.65,0.12556,1.0,0.7798,0.19,0.6802
110,,0.757,0.82928,0.6,0.11092,1.0,0.76516,0.14,0.59484
111,,0.657,0.74392,0.55,0.09628,1.0,0.75052,0.09,0.50948
112,,0.557,0.65856,0.5,0.08164,1.0,0.73588,0.04,0.42412
113,,0.457,0.5732,0.45,0.067,1.0,0.72124,-0.01,0.33876
114,7,0.407,0.53084,0.44,0.09536,1.0,0.7636,1.0,0.3104
115,,0.307,0.44548,0.39,0.08072,1.0,0.74896,0.95,0.22504
116,,0.207,0.36012,0.34,0.06608,1.0,0.73432,0.9,0.13968
117,,0.107,0.27476,0.29,0.05144,1.0,0.71968,0.85,0.05432
118,,0.007,0.1894,0.24,0.0368,1.0,0.70504,0.8,-0.03104
119,8,-0.036,0.15404,0.233,0.06216,1.0,0.7404,0.807,1.0
120,1,1.0,0.12568,0.233,0.09052,1.0,0.76876,0.807,0.97164
121,,0.9,0.04032,0.183,0.07588,1.0,0.75412,0.757,0.88628
122,,0.8,-0.04504,0.133,0.06124,1.0,0.73948,0.707,0.80092
123,2,0.757,1.0,0.14,0.0966,1.0,0.76484,0.7,0.76556
124,,0.657,0.91464,0.09,0.08196,1.0,0.7502,0.65,0.6802
125,,0.557,0.82928,0.04,0.06732,1.0,0.73556,0.6,0.59484
126,,0.457,0.74392,-0.01,0.05268,1.0,0.72092,0.55,0.50948
127,3,0.407,0.71556,1.0,0.09504,1.0,0.74928,0.54,0.46712
128,,0.307,0.6302,0.95,0.0804,1.0,0.73464,0.49,0.38176
129,,0.207,0.54484,0.9,0.06576,1.0,0.72,0.44,0.2964
130,,0.107,0.45948,0.85,0.05112,1.0,0.70536,0.39,0.21104
131,,0.007,0.37412,0.8,0.03648,1.0,0.69072,0.34,0.12568
