step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.89143,0.44631,0.21232,-0.62028,-0.57801,1.0,0.81735
2,5,-0.23628,0.88143,0.47863,0.29732,1.0,-0.46801,1.0,0.83235
3,6,-0.23896,0.85643,0.47595,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,0.91643,0.50827,0.36232,0.81768,1.0,1.0,0.96735
5,,0.93232,0.84143,0.44059,0.31232,0.78536,0.975,0.96768,0.91735
6,,0.86464,0.76643,0.37291,0.26232,0.75304,0.95,0.93536,0.86735
7,,0.79696,0.69143,0.30523,0.21232,0.72072,0.925,0.90304,0.81735
8,,0.72928,0.61643,0.23755,0.16232,0.6884,0.9,0.87072,0.76735
9,,0.6616,0.54143,0.16987,0.11232,0.65608,0.875,0.8384,0.71735
10,,0.59392,0.46643,0.10219,0.06232,0.62376,0.85,0.80608,0.66735
11,,0.52624,0.39143,0.03451,0.01232,0.59144,0.825,0.77376,0.61735
12,,0.45856,0.31643,-0.03317,-0.03768,0.55912,0.8,0.74144,0.56735
13,4,0.45588,0.34143,0.03415,1.0,0.6618,0.875,0.77412,0.56735
14,,0.3882,0.26643,-0.03353,0.95,0.62948,0.85,0.7418,0.51735
15,3,0.42052,0.32643,1.0,1.0,0.69716,0.89,0.75948,0.53235
16,,0.35284,0.25143,0.93232,0.95,0.66484,0.865,0.72716,0.48235
17,,0.28516,0.17643,0.86464,0.9,0.63252,0.84,0.69484,0.43235
18,,0.21748,0.10143,0.79696,0.85,0.6002,0.815,0.66252,0.38235
19,,0.1498,0.02643,0.72928,0.8,0.56788,0.79,0.6302,0.33235
20,,0.08212,-0.04857,0.6616,0.75,0.53556,0.765,0.59788,0.28235
21,2,0.14944,1.0,0.72892,0.8,0.56824,0.79,0.63056,0.33235
22,,0.08176,0.925,0.66124,0.75,0.53592,0.765,0.59824,0.28235
23,,0.01408,0.85,0.59356,0.7,0.5036,0.74,0.56592,0.23235
24,,-0.0536,0.775,0.52588,0.65,0.47128,0.715,0.5336,0.18235
25,1,1.0,0.835,0.5582,0.665,0.28896,0.755,0.60128,0.26735
26,,0.93232,0.76,0.49052,0.615,0.25664,0.73,0.56896,0.21735
27,,0.86464,0.685,0.42284,0.565,0.22432,0.705,0.53664,0.16735
28,,0.79696,0.61,0.35516,0.515,0.192,0.68,0.50432,0.11735
29,,0.72928,0.535,0.28748,0.465,0.15968,0.655,0.472,0.06735
30,,0.6616,0.46,0.2198,0.415,0.12736,0.63,0.43968,0.01735
31,,0.59392,0.385,0.15212,0.365,0.09504,0.605,0.40736,-0.03265
32,8,0.66124,0.41,0.14944,0.365,0.12772,0.68,0.51004,1.0
33,,0.59356,0.335,0.08176,0.315,0.0954,0.655,0.47772,0.95
34,,0.52588,0.26,0.01408,0.265,0.06308,0.63,0.4454,0.9
35,,0.4582,0.185,-0.0536,0.215,0.03076,0.605,0.41308,0.85
36,3,0.49052,0.245,1.0,0.3,0.09844,0.645,0.43076,0.865
37,,0.42284,0.17,0.93232,0.25,0.06612,0.62,0.39844,0.815
38,,0.35516,0.095,0.86464,0.2,0.0338,0.595,0.36612,0.765
39,,0.28748,0.02,0.79696,0.15,0.00148,0.57,0.3338,0.715
40,,0.2198,-0.055,0.72928,0.1,-0.03084,0.545,0.30148,0.665
41,2,0.28712,1.0,0.7966,0.15,0.00184,0.57,0.33416,0.715
42,,0.21944,0.925,0.72892,0.1,-0.03048,0.545,0.30184,0.665
43,5,0.20176,0.915,0.76124,0.185,1.0,0.655,0.36952,0.68
44,,0.13408,0.84,0.69356,0.135,0.96768,0.63,0.3372,0.63
45,,0.0664,0.765,0.62588,0.085,0.93536,0.605,0.30488,0.58
46,,-0.00128,0.69,0.5582,0.035,0.90304,0.58,0.27256,0.53
47,1,1.0,0.75,0.59052,0.05,0.72072,0.62,0.34024,0.615
48,,0.93232,0.675,0.52284,0.0,0.6884,0.595,0.30792,0.565
49,,0.86464,0.6,0.45516,-0.05,0.65608,0.57,0.2756,0.515
50,4,0.86196,0.625,0.52248,1.0,0.75876,0.645,0.30828,0.515
51,,0.79428,0.55,0.4548,0.95,0.72644,0.62,0.27596,0.465
52,,0.7266,0.475,0.38712,0.9,0.69412,0.595,0.24364,0.415
53,,0.65892,0.4,0.31944,0.85,0.6618,0.57,0.21132,0.365
54,,0.59124,0.325,0.25176,0.8,0.62948,0.545,0.179,0.315
55,,0.52356,0.25,0.18408,0.75,0.59716,0.52,0.14668,0.265
56,,0.45588,0.175,0.1164,0.7,0.56484,0.495,0.11436,0.215
57,,0.3882,0.1,0.04872,0.65,0.53252,0.47,0.08204,0.165
58,,0.32052,0.025,-0.01896,0.6,0.5002,0.445,0.04972,0.115
59,3,0.35284,0.085,1.0,0.685,0.56788,0.485,0.0674,0.13
60,,0.28516,0.01,0.93232,0.635,0.53556,0.46,0.03508,0.08
61,,0.21748,-0.065,0.86464,0.585,0.50324,0.435,0.00276,0.03
62,2,0.2848,1.0,0.93196,0.635,0.53592,0.46,0.03544,0.08
63,,0.21712,0.925,0.86428,0.585,0.5036,0.435,0.00312,0.03
64,,0.14944,0.85,0.7966,0.535,0.47128,0.41,-0.0292,-0.02
65,7,0.18176,0.84,0.77892,0.55,0.53896,0.52,1.0,0.065
66,,0.11408,0.765,0.71124,0.5,0.50664,0.495,0.96768,0.015
67,,0.0464,0.69,0.64356,0.45,0.47432,0.47,0.93536,-0.035
68,8,0.11372,0.715,0.64088,0.45,0.507,0.545,1.0,1.0
69,,0.04604,0.64,0.5732,0.4,0.47468,0.52,0.96768,0.95
70,,-0.02164,0.565,0.50552,0.35,0.44236,0.495,0.93536,0.9
71,1,1.0,0.625,0.53784,0.365,0.26004,0.535,1.0,0.985
72,,0.93232,0.55,0.47016,0.315,0.22772,0.51,0.96768,0.935
73,,0.86464,0.475,0.40248,0.265,0.1954,0.485,0.93536,0.885
74,,0.79696,0.4,0.3348,0.215,0.16308,0.46,0.90304,0.835
75,,0.72928,0.325,0.26712,0.165,0.13076,0.435,0.87072,0.785
76,,0.6616,0.25,0.19944,0.115,0.09844,0.41,0.8384,0.735
77,,0.59392,0.175,0.13176,0.065,0.06612,0.385,0.80608,0.685
78,,0.52624,0.1,0.06408,0.015,0.0338,0.36,0.77376,0.635
79,,0.45856,0.025,-0.0036,-0.035,0.00148,0.335,0.74144,0.585
80,4,0.45588,0.05,0.06372,1.0,0.10416,0.41,0.77412,0.585
81,,0.3882,-0.025,-0.00396,0.95,0.07184,0.385,0.7418,0.535
82,2,0.45552,1.0,0.06336,1.0,0.10452,0.41,0.77448,0.585
83,,0.38784,0.925,-0.00432,0.95,0.0722,0.385,0.74216,0.535
84,3,0.42016,0.985,1.0,1.0,0.13988,0.425,0.75984,0.55
85,,0.35248,0.91,0.93232,0.95,0.10756,0.4,0.72752,0.5
86,,0.2848,0.835,0.86464,0.9,0.07524,0.375,0.6952,0.45
87,,0.21712,0.76,0.79696,0.85,0.04292,0.35,0.66288,0.4
88,,0.14944,0.685,0.72928,0.8,0.0106,0.325,0.63056,0.35
89,,0.08176,0.61,0.6616,0.75,-0.02172,0.3,0.59824,0.3
90,5,0.06408,0.6,0.69392,0.835,1.0,0.41,0.66592,0.315
91,,-0.0036,0.525,0.62624,0.785,0.96768,0.385,0.6336,0.265
92,1,1.0,0.585,0.65856,0.8,0.78536,0.425,0.70128,0.35
93,,0.93232,0.51,0.59088,0.75,0.75304,0.4,0.66896,0.3
94,,0.86464,0.435,0.5232,0.7,0.72072,0.375,0.63664,0.25
95,,0.79696,0.36,0.45552,0.65,0.6884,0.35,0.60432,0.2
96,,0.72928,0.285,0.38784,0.6,0.65608,0.325,0.572,0.15
97,,0.6616,0.21,0.32016,0.55,0.62376,0.3,0.53968,0.1
98,,0.59392,0.135,0.25248,0.5,0.59144,0.275,0.50736,0.05
99,,0.52624,0.06,0.1848,0.45,0.55912,0.25,0.47504,0.0
100,,0.45856,-0.015,0.11712,0.4,0.5268,0.225,0.44272,-0.05
101,8,0.52588,0.01,0.11444,0.4,0.55948,0.3,0.5454,1.0
102,,0.4582,-0.065,0.04676,0.35,0.52716,0.275,0.51308,0.95
103,2,0.52552,1.0,0.11408,0.4,0.55984,0.3,0.54576,1.0
104,,0.45784,0.925,0.0464,0.35,0.52752,0.275,0.51344,0.95
105,,0.39016,0.85,-0.02128,0.3,0.4952,0.25,0.48112,0.9
106,3,0.42248,0.91,1.0,0.385,0.56288,0.29,0.4988,0.915
107,,0.3548,0.835,0.93232,0.335,0.53056,0.265,0.46648,0.865
108,,0.28712,0.76,0.86464,0.285,0.49824,0.24,0.43416,0.815
109,,0.21944,0.685,0.79696,0.235,0.46592,0.215,0.40184,0.765
110,,0.15176,0.61,0.72928,0.185,0.4336,0.19,0.36952,0.715
111,,0.08408,0.535,0.6616,0.135,0.40128,0.165,0.3372,0.665
112,,0.0164,0.46,0.59392,0.085,0.36896,0.14,0.30488,0.615
113,,-0.05128,0.385,0.52624,0.035,0.33664,0.115,0.27256,0.565
114,1,1.0,0.445,0.55856,0.05,0.15432,0.155,0.34024,0.65
115,,0.93232,0.37,0.49088,0.0,0.122,0.13,0.30792,0.6
116,,0.86464,0.295,0.4232,-0.05,0.08968,0.105,0.2756,0.55
117,4,0.86196,0.32,0.49052,1.0,0.19236,0.18,0.30828,0.55
118,,0.79428,0.245,0.42284,0.95,0.16004,0.155,0.27596,0.5
119,,0.7266,0.17,0.35516,0.9,0.12772,0.13,0.24364,0.45
120,,0.65892,0.095,0.28748,0.85,0.0954,0.105,0.21132,0.4
121,,0.59124,0.02,0.2198,0.8,0.06308,0.08,0.179,0.35
122,,0.52356,-0.055,0.15212,0.75,0.03076,0.055,0.14668,0.3
123,2,0.59088,1.0,0.21944,0.8,0.06344,0.08,0.17936,0.35
124,,0.5232,0.925,0.15176,0.75,0.03112,0.055,0.14704,0.3
125,,0.45552,0.85,0.08408,0.7,-0.0012,0.03,0.11472,0.25
126,5,0.43784,0.84,0.1164,0.785,1.0,0.14,0.1824,0.265
127,,0.37016,0.765,0.04872,0.735,0.96768,0.115,0.15008,0.215
