step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.21092,0.95211,0.51899,0.248,-0.64796,-0.65869,1.0,0.76167
2,6,-0.17792,0.99979,0.57699,0.30568,-0.60096,1.0,1.0,0.78399
3,5,-0.14792,1.0,0.64199,0.37036,1.0,1.0,1.0,0.79931
4,1,1.0,1.0,0.70699,0.42104,1.0,1.0,1.0,0.82863
5,,0.99,1.0,0.72199,0.42872,0.99,0.97232,0.965,0.80095
6,,0.98,1.0,0.73699,0.4364,0.98,0.94464,0.93,0.77327
7,,0.97,1.0,0.75199,0.44408,0.97,0.91696,0.895,0.74559
8,,0.96,1.0,0.76699,0.45176,0.96,0.88928,0.86,0.71791
9,,0.95,1.0,0.78199,0.45944,0.95,0.8616,0.825,0.69023
10,,0.94,1.0,0.79699,0.46712,0.94,0.83392,0.79,0.66255
11,,0.93,1.0,0.81199,0.4748,0.93,0.80624,0.755,0.63487
12,,0.92,1.0,0.82699,0.48248,0.92,0.77856,0.72,0.60719
13,,0.91,1.0,0.84199,0.49016,0.91,0.75088,0.685,0.57951
14,,0.9,1.0,0.85699,0.49784,0.9,0.7232,0.65,0.55183
15,,0.89,1.0,0.87199,0.50552,0.89,0.69552,0.615,0.52415
16,,0.88,1.0,0.88699,0.5132,0.88,0.66784,0.58,0.49647
17,,0.87,1.0,0.90199,0.52088,0.87,0.64016,0.545,0.46879
18,,0.86,1.0,0.91699,0.52856,0.86,0.61248,0.51,0.44111
19,,0.85,1.0,0.93199,0.53624,0.85,0.5848,0.475,0.41343
20,,0.84,1.0,0.94699,0.54392,0.84,0.55712,0.44,0.38575
21,,0.83,1.0,0.96199,0.5516,0.83,0.52944,0.405,0.35807
22,,0.82,1.0,0.97699,0.55928,0.82,0.50176,0.37,0.33039
23,,0.81,1.0,0.99199,0.56696,0.81,0.47408,0.335,0.30271
24,,0.8,1.0,1.0,0.57464,0.8,0.4464,0.3,0.27503
25,,0.79,1.0,1.0,0.58232,0.79,0.41872,0.265,0.24735
26,,0.78,1.0,1.0,0.59,0.78,0.39104,0.23,0.21967
27,,0.77,1.0,1.0,0.59768,0.77,0.36336,0.195,0.19199
28,,0.76,1.0,1.0,0.60536,0.76,0.33568,0.16,0.16431
29,,0.75,1.0,1.0,0.61304,0.75,0.308,0.125,0.13663
30,,0.74,1.0,1.0,0.62072,0.74,0.28032,0.09,0.10895
31,,0.73,1.0,1.0,0.6284,0.73,0.25264,0.055,0.08127
32,,0.72,1.0,1.0,0.63608,0.72,0.22496,0.02,0.05359
33,,0.71,1.0,1.0,0.64376,0.71,0.19728,-0.015,0.02591
34,7,0.75,1.0,1.0,0.69444,0.75,0.2266,1.0,0.05523
35,,0.74,1.0,1.0,0.70212,0.74,0.19892,0.965,0.02755
36,,0.73,1.0,1.0,0.7098,0.73,0.17124,0.93,-0.00013
37,8,0.777,1.0,1.0,0.75748,0.763,0.19356,0.952,1.0
38,,0.767,1.0,1.0,0.76516,0.753,0.16588,0.917,0.97232
39,,0.757,1.0,1.0,0.77284,0.743,0.1382,0.882,0.94464
40,,0.747,1.0,1.0,0.78052,0.733,0.11052,0.847,0.91696
41,,0.737,1.0,1.0,0.7882,0.723,0.08284,0.812,0.88928
42,,0.727,1.0,1.0,0.79588,0.713,0.05516,0.777,0.8616
43,,0.717,1.0,1.0,0.80356,0.703,0.02748,0.742,0.83392
44,,0.707,1.0,1.0,0.81124,0.693,-0.0002,0.707,0.80624
45,6,0.74,1.0,1.0,0.86892,0.74,1.0,0.729,0.82856
46,,0.73,1.0,1.0,0.8766,0.73,0.97232,0.694,0.80088
47,,0.72,1.0,1.0,0.88428,0.72,0.94464,0.659,0.7732
48,,0.71,1.0,1.0,0.89196,0.71,0.91696,0.624,0.74552
49,,0.7,1.0,1.0,0.89964,0.7,0.88928,0.589,0.71784
50,,0.69,1.0,1.0,0.90732,0.69,0.8616,0.554,0.69016
51,,0.68,1.0,1.0,0.915,0.68,0.83392,0.519,0.66248
52,,0.67,1.0,1.0,0.92268,0.67,0.80624,0.484,0.6348
53,,0.66,1.0,1.0,0.93036,0.66,0.77856,0.449,0.60712
54,,0.65,1.0,1.0,0.93804,0.65,0.75088,0.414,0.57944
55,,0.64,1.0,1.0,0.94572,0.64,0.7232,0.379,0.55176
56,,0.63,1.0,1.0,0.9534,0.63,0.69552,0.344,0.52408
57,,0.62,1.0,1.0,0.96108,0.62,0.66784,0.309,0.4964
58,,0.61,1.0,1.0,0.96876,0.61,0.64016,0.274,0.46872
59,,0.6,1.0,1.0,0.97644,0.6,0.61248,0.239,0.44104
60,,0.59,1.0,1.0,0.98412,0.59,0.5848,0.204,0.41336
61,,0.58,1.0,1.0,0.9918,0.58,0.55712,0.169,0.38568
62,,0.57,1.0,1.0,0.99948,0.57,0.52944,0.134,0.358
63,,0.56,1.0,1.0,1.0,0.56,0.50176,0.099,0.33032
64,,0.55,1.0,1.0,1.0,0.55,0.47408,0.064,0.30264
65,,0.54,1.0,1.0,1.0,0.54,0.4464,0.029,0.27496
66,,0.53,1.0,1.0,1.0,0.53,0.41872,-0.006,0.24728
67,7,0.57,1.0,1.0,1.0,0.57,0.44804,1.0,0.2766
68,,0.56,1.0,1.0,1.0,0.56,0.42036,0.965,0.24892
69,,0.55,1.0,1.0,1.0,0.55,0.39268,0.93,0.22124
70,,0.54,1.0,1.0,1.0,0.54,0.365,0.895,0.19356
71,,0.53,1.0,1.0,1.0,0.53,0.33732,0.86,0.16588
72,,0.52,1.0,1.0,1.0,0.52,0.30964,0.825,0.1382
