active_motive
3
2
6
1
8
5
6
4
3
2
7
8
1
6
5
4
3
2
8
6
7
5
1
4
6
3
2
8
7
6
5
4
3
1
2
8
6
5
7
4
6
3
2
8
1
6
5
4
3
7
2
8
6
1
5
4
6
3
2
8
7
6
5
1
4
3
2
8
6
7
5
4
6
3
1
2
8
6
5
7
4
3
2
8
1
6
5
4
3
6
7
2
8
1
5
6
4
3
2
8
7
6
5
1
4
3
6
2
8
7
5
6
4
3
1
2
8
6
5
7
4
3
6
2
8
1
5
6
4
3
7
2
8
6
1
5
4
3
6
2
8
7
5
1
6
4
3
2
8
7
6
5
4
3
1
2
8
6
5
7
4
6
3
2
8
1
6
5
4
3
7
2
8
6
1
5
4
6
3
2
8
7
6
5
1
4
3
2
8
6
7
5
4
6
3
1
2
8
6
5
7
4
3
2
8
1
6
5
4
3
6
7
2
8
1
5
6
4
3
2
8
7
6
5
1
4
3
6
2
8
7
5
6
4
3
1
2
8
6
5
7
4
3
6
2
8
1
5
6
4
3
7
2
8
6
1
5
4
3
6
2
8
7
5
1
6
4
3
2
8
7
6
5
4
3
1
2
8
6
5
7
4
6
3
2
8
1
6
5
4
3
7
2
8
6
1
5
4
6
3
2
8
7
6
5
1
4
3
2
8
6
7
5
4
6
3
1
2
8
6
5
7
4
3
2
8
1
6
5
4
3
6
7
2
8
1
5
6
4
3
2
8
7
6
5
1
4
3
6
2
8
7
5
6
4
3
1
2
8
6
5
7
4
3
6
2
8
1
5
6
4
3
7
2
8
6
1
5
4
3
6
2
8
7
5
1
6
4
3
2
8
7
6
5
4
3
1
2
8
6
5
7
4
6
3
2
8
1
6
5
4
3
7
2
8
6
1
5
4
6
3
2
8
7
6
5
1
4
3
2
8
6
7
5
4
6
3
1
2
8
6
5
7
4
3
2
8
1
6
5
4
3
6
7
2
8
1
5
6
4
3
2
8
7
6
5
1
4
3
6
2
8
7
5
6
4
3
1
2
8
6
5
7
4
3
6
2
8
1
5
6
4
3
7
2
8
6
1
5
4
