step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.97611,0.53899,0.247,-0.67296,-0.69869,1.0,0.74667
2,6,-0.15792,1.0,0.60699,0.28968,-0.66596,1.0,0.982,0.75399
3,5,-0.10792,1.0,0.68199,0.33936,1.0,0.98932,0.972,0.76831
4,1,1.0,1.0,0.79199,0.42504,1.0,1.0,0.997,0.81863
5,,0.95,0.96768,0.76699,0.39272,0.95,0.93232,0.922,0.75095
6,,0.9,0.93536,0.74199,0.3604,0.9,0.86464,0.847,0.68327
7,,0.85,0.90304,0.71699,0.32808,0.85,0.79696,0.772,0.61559
8,,0.8,0.87072,0.69199,0.29576,0.8,0.72928,0.697,0.54791
9,,0.75,0.8384,0.66699,0.26344,0.75,0.6616,0.622,0.48023
10,,0.7,0.80608,0.64199,0.23112,0.7,0.59392,0.547,0.41255
11,,0.65,0.77376,0.61699,0.1988,0.65,0.52624,0.472,0.34487
12,,0.6,0.74144,0.59199,0.16648,0.6,0.45856,0.397,0.27719
13,,0.55,0.70912,0.56699,0.13416,0.55,0.39088,0.322,0.20951
14,,0.5,0.6768,0.54199,0.10184,0.5,0.3232,0.247,0.14183
15,,0.45,0.64448,0.51699,0.06952,0.45,0.25552,0.172,0.07415
16,,0.4,0.61216,0.49199,0.0372,0.4,0.18784,0.097,0.00647
17,,0.35,0.57984,0.46699,0.00488,0.35,0.12016,0.022,-0.06121
18,8,0.418,0.67252,0.55999,0.07256,0.382,0.12748,0.029,1.0
19,,0.368,0.6402,0.53499,0.04024,0.332,0.0598,-0.046,0.93232
20,7,0.418,0.71488,0.60999,0.08992,0.347,0.04912,1.0,0.94664
21,,0.368,0.68256,0.58499,0.0576,0.297,-0.01856,0.925,0.87896
22,6,0.411,0.75024,0.65299,0.10028,0.304,1.0,0.907,0.88628
23,,0.361,0.71792,0.62799,0.06796,0.254,0.93232,0.832,0.8186
24,,0.311,0.6856,0.60299,0.03564,0.204,0.86464,0.757,0.75092
25,,0.261,0.65328,0.57799,0.00332,0.154,0.79696,0.682,0.68324
26,,0.211,0.62096,0.55299,-0.029,0.104,0.72928,0.607,0.61556
27,4,0.279,0.71364,0.64599,1.0,0.136,0.7366,0.614,0.64788
28,,0.229,0.68132,0.62099,0.96768,0.086,0.66892,0.539,0.5802
29,,0.179,0.649,0.59599,0.93536,0.036,0.60124,0.464,0.51252
30,,0.129,0.61668,0.57099,0.90304,-0.014,0.53356,0.389,0.44484
31,5,0.179,0.69136,0.64599,0.95272,1.0,0.52288,0.379,0.45916
32,,0.129,0.65904,0.62099,0.9204,0.95,0.4552,0.304,0.39148
33,,0.079,0.62672,0.59599,0.88808,0.9,0.38752,0.229,0.3238
34,,0.029,0.5944,0.57099,0.85576,0.85,0.31984,0.154,0.25612
35,,-0.021,0.56208,0.54599,0.82344,0.8,0.25216,0.079,0.18844
36,1,1.0,0.67276,0.65599,0.90912,0.85,0.27748,0.104,0.23876
37,,0.95,0.64044,0.63099,0.8768,0.8,0.2098,0.029,0.17108
38,,0.9,0.60812,0.60599,0.84448,0.75,0.14212,-0.046,0.1034
39,7,0.95,0.6828,0.68099,0.89416,0.765,0.13144,1.0,0.11772
40,,0.9,0.65048,0.65599,0.86184,0.715,0.06376,0.925,0.05004
41,,0.85,0.61816,0.63099,0.82952,0.665,-0.00392,0.85,-0.01764
